chain_weight_g_mol
3.56482e+06
1.29421e+06
87445.1
246616
213513
1.63634e+06
11725.1
118764
402417
769322
294783
412922
132639
756438
721947
749698
2.0074e+06
178825
70992.8
1.13187e+06
724128
25996.9
78327
1.25476e+06
444439
248796
932457
750491
30952.4
673582
1.13107e+06
171094
748707
2.41118e+06
565750
1.38519e+06
506680
2.75925e+06
2.6982e+06
138982
582797
47801.1
318768
1.03315e+06
126693
265843
314011
1.19649e+06
243841
487850
802425
1.39074e+06
266438
398056
2.20225e+06
849205
2.5307e+06
316786
467235
2.25934e+06
522934
218072
218865
379225
1.21195e+06
228974
106276
390523
647813
2.5196e+06
292405
1.4952e+06
393695
875171
1.01432e+06
1.38361e+06
1.88352e+06
811146
570111
2.74637e+06
302514
256725
259104
1.70016e+06
677744
284278
287846
61081.8
166733
1.32691e+06
547514
600835
1.0052e+06
175257
1.55982e+06
319759
416292
719965
2.63834e+06
1.41492e+06
248994
4.68932e+06
482299
463468
1.42959e+06
1.09638e+06
605790
3.12992e+06
74164.4
417283
463865
1.88233e+06
962190
223622
375459
228974
1.84526e+06
918780
1.0611e+06
1.32969e+06
2.11306e+06
382198
1.16992e+06
514411
1.42404e+06
3.02824e+06
623432
641866
3.04489e+06
1.16418e+06
318173
2.28115e+06
1.10273e+06
1.06051e+06
974281
815309
2.57947e+06
456134
164751
653760
467036
266041
1.00481e+06
1.15803e+06
65244.5
1.22087e+06
395479
550487
534233
1.08211e+06
176049
1.77172e+06
891029
517979
208756
944747
481705
448998
1.17884e+06
2.98304e+06
920366
1.17111e+06
664464
506086
413121
404795
1.10669e+06
423626
1.4508e+06
2.47342e+06
589933
149884
141559
48594
717983
2.04725e+06
886470
783197
2.68016e+06
990139
140766
235119
1.99313e+06
468226
1.51582e+06
297558
539585
1.15783e+06
447809
3.39475e+06
581211
484678
419662
1.46151e+06
1.50056e+06
1.51899e+06
2.61198e+06
1.0728e+06
230956
766150
183582
226199
671996
510843
309848
977255
430366
63856.9
4.36939e+06
2.56698e+06
150479
231551
641272
182789
315795
419464
485867
761195
855349
9742.86
2.31088e+06
488444
534629
1.81354e+06
710451
290422
799253
720758
638497
265645
1.27518e+06
634334
2.68611e+06
547712
1.19966e+06
105285
31745.3
570705
54144.1
1.38935e+06
481903
310046
349294
559010
1.82643e+06
164354
1.24168e+06
178626
138388
98941.9
282494
753464
928096
176644
111628
1.69679e+06
470010
117971
1.10412e+06
754852
2.03872e+06
193889
564957
4.01973e+06
413913
952081
111430
515997
257518
261086
600835
1.29976e+06
2.58264e+06
1.48589e+06
1.73029e+06
1.2177e+06
1.03395e+06
894993
912635
1.72554e+06
69208.9
1.88332e+06
1.40105e+06
768331
138189
2.42188e+06
277538
427591
297955
1.06606e+06
381405
365944
604998
250977
1.28053e+06
621846
2.91426e+06
586563
2.29661e+06
500932
1.2613e+06
108655
1.51007e+06
1.43514e+06
635523
957631
166535
1.08152e+06
1.87242e+06
542955
2.52377e+06
76344.8
600240
660103
493201
1.84566e+06
1.33465e+06
298351
59099.6
182392
2.11246e+06
696575
562777
692016
638893
1.89739e+06
426.52
1.09797e+06
213513
363566
3.13825e+06
1.18301e+06
1.37151e+06
287251
1.48014e+06
2.32059e+06
1.45833e+06
1.07894e+06
964767
1.75507e+06
337797
194682
593104
2.55013e+06
1.17468e+06
243444
163760
712829
827599
590527
590726
468622
546721
1.26963e+06
467235
193889
1.09579e+06
2.38541e+06
709856
155633
2.01632e+06
439880
286260
203206
155831
299144
3.65937e+06
886272
1.81553e+06
52756.6
516790
1.37032e+06
609953
1.07736e+06
618476
59694.3
196466
1.53267e+06
171490
1.09024e+06
1.54377e+06
760402
165544
284872
254148
129468
162372
580220
76939.4
698954
1.26903e+06
327886
271195
3.20069e+06
599646
1.57945e+06
160390
199836
2.15508e+06
3.27026e+06
192502
2.52238e+06
1.54634e+06
351276
27780.9
3.22983e+06
613917
854953
884290
113412
2.35647e+06
2.17431e+06
264654
759411
2.07936e+06
4.0568e+06
236903
1.67717e+06
570507
1.06784e+06
236308
1.78183e+06
781810
1.20263e+06
986967
628387
352069
488048
294783
304892
3.10475e+06
1.0391e+06
57910.3
604205
278529
135216
204791
2.34002e+06
117178
696972
388740
858917
1.26864e+06
1.8074e+06
839690
322534
385766
640082
593897
742562
2.91228e+06
2.42386e+06
1.67638e+06
625612
1.59768e+06
94581
1.05079e+06
172878
687655
413517
1.49421e+06
636514
2.2419e+06
2.29879e+06
107465
239876
2.20463e+06
398650
2.46509e+06
324516
2.61832e+06
671401
879532
291810
730471
529079
594294
194484
509257
741373
3.72161e+06
1.71364e+06
618278
1.63871e+06
259302
455341
2.02604e+06
929087
1.29282e+06
1.0504e+06
748707
408363
139181
2.25597e+06
333238
140568
184771
556830
720758
990734
1.05892e+06
1.08291e+06
807182
900345
1.23851e+06
206377
851187
2.42109e+06
1.06189e+06
113808
1.28033e+06
572886
687061
288044
549892
861296
793703
1.23891e+06
1.81632e+06
744544
933448
1.06388e+06
627595
327093
180807
1.12533e+06
923141
1.18459e+06
954658
1.42602e+06
381802
725714
526701
865260
1.34099e+06
182987
1.64922e+06
972894
651976
254545
214306
504104
573679
501725
277142
7760.66
615305
805200
614710
475163
2.35052e+06
1.39015e+06
1.1509e+06
150876
1.04604e+06
1.3729e+06
2.39611e+06
1.40442e+06
279520
335815
241264
2.62089e+06
1.30947e+06
228181
688646
524520
2.42208e+06
161579
472190
623234
776458
244634
264654
1.80482e+06
3.92994e+06
1.22325e+06
227785
2.40265e+06
847817
643254
679925
1.45179e+06
1.43197e+06
216685
532647
359601
562975
196268
690232
1.58718e+06
86652.2
1.21373e+06
118169
229767
212125
464063
147109
829977
306875
198845
407570
5.08378e+06
303307
1.5404e+06
1.29064e+06
2.13327e+06
1.26606e+06
1.30551e+06
2.30275e+06
1.23157e+06
167526
617684
3.72538e+06
3.35946e+06
687259
1.36141e+06
803218
345528
418869
2.54081e+06
2.54399e+06
823634
639884
2.41931e+06
382991
212720
306280
863080
108258
1.42602e+06
211729
1.46686e+06
657724
11130.4
17275.2
180014
726705
668824
608169
575066
391515
1.54813e+06
2.00185e+06
827797
233533
1.34416e+06
320155
1.3846e+06
199043
552271
489633
1.74714e+06
1.02047e+06
1.27121e+06
1.68232e+06
174464
470604
1.38678e+06
57315.7
307469
271195
495977
1.17865e+06
620260
618278
1.88233e+06
75551.9
151470
703116
288440
131054
124710
168517
111430
40467
1.51265e+06
307271
442457
949306
94581
1.77093e+06
489435
366341
1.79531e+06
634731
1.42424e+06
413517
819472
1.1172e+06
667040
721947
1.06923e+06
40467
315596
827797
659112
272781
1.59451e+06
731660
497364
926312
481903
2.47322e+06
110042
153254
134820
765952
393893
726110
603808
1.70333e+06
270204
868828
1.2837e+06
869225
850790
327093
3.42725e+06
139577
452566
4985.58
1.32493e+06
1.20739e+06
519168
1.04187e+06
127287
781810
200827
1.73307e+06
833743
245426
463072
2.0744e+06
653958
959217
408165
320552
10535.7
335815
694593
159201
62072.9
506086
99536.5
4.26553e+06
639686
4.36503e+06
610151
350483
257716
806191
458116
332049
5.56109e+06
3.3111e+06
2.99811e+06
756636
688448
1.37231e+06
501328
488048
576454
403606
722542
1.26448e+06
1.13861e+06
42449.2
290224
907878
525908
482696
682105
1.14574e+06
2.76381e+06
202809
506482
467433
622044
344933
136405
406183
426.52
159994
2.07876e+06
1.20323e+06
324318
28970.2
545928
1.81255e+06
702522
1.12969e+06
1.77251e+06
1.28767e+06
283485
505888
4.42906e+06
98347.2
1.99928e+06
2.14081e+06
2.85559e+06
1.12592e+06
1.85993e+06
306875
432943
422437
1.15823e+06
348104
700341
2.4195e+06
141163
414112
864666
1.84328e+06
738598
802226
112619
968335
86057.6
1.11323e+06
2.30394e+06
627396
795090
514807
401624
1.83436e+06
382396
2.50672e+06
296765
769718
3.82924e+06
1.84764e+06
726506
1.25754e+06
450584
162769
475560
2.18402e+06
1.59273e+06
1.02066e+06
480317
707279
1.58381e+06
1.15942e+06
1.28212e+06
359799
450584
46810
321146
224812
1.43673e+06
1.22404e+06
324318
982805
264059
2.75648e+06
1.18717e+06
1.3283e+06
650985
587951
688448
863675
750293
473974
928889
1.74516e+06
327093
218469
175851
2.21672e+06
109448
187150
910851
150677
167130
1.18935e+06
140766
2.51941e+06
1.19133e+06
403408
189727
1.32612e+06
281701
3.86691e+06
554650
1.64228e+06
307668
899751
1.08172e+06
289630
512231
2.5535e+06
805794
885281
310641
591320
567534
74560.8
4.13906e+06
680519
1.56973e+06
1.13643e+06
947720
813921
59297.9
765556
361980
969128
1.20996e+06
1.28152e+06
2.64329e+06
1.35645e+06
1.7289e+06
398056
44629.6
359998
2.08134e+06
93391.7
194682
451773
797271
2.07619e+06
450188
1.40105e+06
2.5313e+06
1.76003e+06
1.31344e+06
123719
413913
234326
435718
281502
690827
910256
2.25954e+06
533242
1.02423e+06
486462
516591
488048
791324
660896
1.36359e+06
484083
473379
1.11601e+06
491616
1.03434e+06
269808
202214
105483
1.27419e+06
278331
785972
2.29126e+06
2.25121e+06
85462.9
816696
3.67007e+06
373873
499743
367332
1.12572e+06
2.60226e+06
2.5872e+06
261086
508861
182591
1.10075e+06
222829
677744
1.67499e+06
237894
58306.8
1.18836e+06
1.01571e+06
1.03058e+06
21041.4
2.13129e+06
1.98164e+06
1.66845e+06
1.184e+06
851980
2.8207e+06
1.96142e+06
60685.4
170698
274961
256923
322534
29366.6
990535
273970
1.43851e+06
153849
245228
317380
1.43931e+06
565750
151074
1.91127e+06
88039.8
1.13048e+06
1.01174e+06
876162
829779
977453
572093
100726
215495
1.31126e+06
2.0631e+06
249986
917194
1.06209e+06
1.22919e+06
643254
805596
350879
679528
15887.7
1.71483e+06
116782
467631
704900
499743
165544
703116
303703
70992.8
1.29837e+06
320354
340374
1.38797e+06
1.02027e+06
2.1081e+06
2.36281e+06
123125
162967
1.97192e+06
440277
1.07399e+06
334031
739192
1.63396e+06
1.30253e+06
8.29296e+06
759807
944945
925123
1.02423e+06
825616
257320
2.45459e+06
272384
254148
1.56141e+06
574670
954063
2.18362e+06
253950
338193
688448
180410
381604
217081
2.1745e+06
2.05993e+06
896579
1.04108e+06
86255.8
371891
235515
998068
2.15964e+06
414112
2.23219e+06
1.27102e+06
382396
637902
873189
721154
781810
1.1174e+06
1.2952e+06
1.71344e+06
248598
333436
1.1059e+06
426203
1.3844e+06
1.0171e+06
634136
306082
338590
2.11187e+06
798064
3.84371e+06
1.35169e+06
483092
11328.6
885479
445430
1.33286e+06
29961.3
2.52456e+06
1.31799e+06
130855
983201
1.35328e+06
289431
886073
307469
537999
243246
368719
223424
232939
945936
88436.2
2.32971e+06
2.20027e+06
459900
327093
1.13623e+06
1.63535e+06
191907
2.41851e+06
110240
1.53485e+06
610746
1.49144e+06
2.27084e+06
869423
181203
140568
178626
875766
2.00205e+06
119953
74164.4
1.00144e+06
1.94853e+06
1.05952e+06
921555
301523
1.40263e+06
359799
357421
665455
833347
436511
119557
426203
1.61295e+06
184375
597069
759014
1.20362e+06
700143
29763.1
4.07127e+06
1.14574e+06
167328
710649
288638
1.23752e+06
3.73568e+06
362376
1.31482e+06
659310
933448
713424
386163
310244
695782
159795
1.64605e+06
955252
1.86171e+06
613719
451773
2.98582e+06
530665
839492
181005
1.61711e+06
191511
165742
500337
1.18717e+06
136207
1.03593e+06
1.46091e+06
1.73327e+06
397263
269213
816102
424419
228776
645633
6571.34
1.76637e+06
2.50018e+06
389731
1.09064e+06
428384
719172
388145
359601
324318
1.11244e+06
149290
742364
468226
253950
848213
937611
1.01155e+06
454945
2.25577e+06
286854
1.54753e+06
1.69759e+06
927898
854358
141361
252959
3.96146e+06
355240
1.05734e+06
2.3862e+06
2.3303e+06
1.03652e+06
66830.2
1.19807e+06
91013.1
126693
1.03811e+06
31150.6
340770
1.44307e+06
92598.8
35313.2
652372
1.89184e+06
237299
182194
324714
283881
1.3289e+06
1.0504e+06
739787
517979
42449.2
724326
61676.5
939791
385172
618675
149686
1.62187e+06
90022
1.56577e+06
2.04526e+06
1.39153e+06
1.14237e+06
105681
391911
17869.9
502518
426203
2.93408e+06
600438
1.20263e+06
2.51782e+06
1.01948e+06
1.00838e+06
924330
127882
1.33583e+06
1.28648e+06
2.31901e+06
178825
1.79154e+06
470406
3.57215e+06
2.54597e+06
1.21135e+06
493201
1.74754e+06
626009
304496
1.89719e+06
1.83634e+06
275159
104096
2.68076e+06
168517
1.44228e+06
87841.5
489633
223226
1.66865e+06
678537
448404
174067
776656
1.7624e+06
1.26487e+06
4.02033e+06
1.21849e+06
332247
382991
791324
947720
125107
455738
806191
726308
1.97034e+06
2.02802e+06
470208
352862
53549.5
204593
732849
3.1551e+06
246616
316191
2.11722e+06
359998
931069
319164
55135.2
1.29758e+06
1.2732e+06
833347
398849
30556
84075.4
474767
2.95113e+06
98149
1.57172e+06
1.23197e+06
581806
697566
865459
501527
1.15526e+06
1.7959e+06
1.60759e+06
390722
1.18459e+06
1.06764e+06
400038
584779
4.71846e+06
402218
198250
246021
221244
1.47082e+06
795685
225803
1.5071e+06
347113
626009
197061
2.29403e+06
683493
15887.7
1.13444e+06
289828
2.07638e+06
742364
785378
704504
324120
917789
158606
675366
936421
963379
241066
1.40818e+06
1.47459e+06
83678.9
3.15252e+06
777052
239678
351078
808371
526502
70794.6
890236
350879
1.36735e+06
1.16418e+06
1.56339e+06
172481
1.6177e+06
679528
106276
353060
2.08075e+06
731858
219856
744544
242057
1.0391e+06
1.60601e+06
983400
3.67761e+06
1.31879e+06
232542
265050
1.19708e+06
362376
198448
3.39871e+06
966353
1.22424e+06
1.24921e+06
1.06269e+06
176842
789342
402417
1.29738e+06
1.00064e+06
161579
1.71424e+06
306280
601430
440078
306676
480317
390920
746527
697764
863476
804407
2.74339e+06
18068.1
3.61774e+06
1.03196e+06
362178
1.68906e+06
387748
228974
1.93426e+06
272186
286458
955847
169508
654354
922942
164949
624225
467433
163760
530863
384775
420455
115791
299342
1.69996e+06
725119
520358
1.68668e+06
475163
168715
204990
474371
1.91305e+06
738201
399047
97554.3
253950
437502
1.19589e+06
590329
600637
855548
167724
50972.6
1.51503e+06
824229
770511
850989
1.74734e+06
1.9412e+06
1.24406e+06
296567
378234
1.78104e+06
2.50474e+06
395083
442457
212522
6.54466e+06
476947
339581
606385
79318.1
106276
1.00897e+06
65839.1
1.22305e+06
1.78223e+06
99933
1.35308e+06
102312
580022
440078
365944
2.30473e+06
201025
551676
939196
73569.7
2.51247e+06
100329
1.37231e+06
667437
517781
175257
464856
1.12116e+06
2.46153e+06
1.16596e+06
1.55249e+06
2.32039e+06
302910
2.22862e+06
1.25417e+06
1.60977e+06
401822
877352
131648
1.33266e+06
432943
306082
671798
740580
572688
1.32136e+06
1.69778e+06
60090.7
571498
1.80066e+06
2.74082e+06
3.78028e+06
153849
1.64803e+06
2.83517e+06
26393.3
216685
241264
256725
624621
1.12473e+06
248003
254941
7.61009e+06
2.3975e+06
369909
1.08628e+06
2.09482e+06
765358
1.86825e+06
63856.9
343545
120151
1.0726e+06
821057
2.29304e+06
261482
1.46289e+06
633739
987166
1.19886e+06
197061
883497
417283
1.25952e+06
827995
79318.1
110439
109646
604403
179023
147308
222235
240471
146118
64848
1.41691e+06
154443
661292
631163
132441
1.45259e+06
3.09028e+06
851583
433735
872000
5.08517e+06
876955
126098
676951
102113
344536
992121
3.23736e+06
496968
1.57231e+06
551082
2.05973e+06
180212
1.23672e+06
164156
419464
626405
299540
501328
688052
383388
972497
519763
1.25496e+06
460297
689439
54342.4
1.63455e+06
1.00263e+06
2.21613e+06
1.92177e+06
1.01511e+06
592906
1.30888e+06
199043
470406
661490
809957
569318
1.36041e+06
1.00996e+06
2.60107e+06
1.60898e+06
318570
561389
638298
1.36933e+06
652570
1.8964e+06
104096
1.77747e+06
1.60997e+06
1.63812e+06
530070
251769
1.50591e+06
516790
1.63753e+06
2.86966e+06
787955
1.0724e+06
386956
934836
390523
296765
76939.4
288837
156227
208359
1.06804e+06
1.75765e+06
2.06489e+06
231551
2.5206e+06
1.91444e+06
881514
164751
656535
251571
1.91503e+06
131450
345924
1.16893e+06
206774
888254
102312
43043.8
200827
1.63098e+06
473578
575066
718379
70596.4
4.83541e+06
2.6427e+06
57513.9
1.58797e+06
688052
460892
989941
3.39534e+06
22428.9
368918
271988
1.25734e+06
1.16636e+06
526899
370107
1.2288e+06
2.54418e+06
303901
67226.7
599249
1.61414e+06
351474
1.15545e+06
723335
1.16953e+06
577247
2.41911e+06
713424
1.00758e+06
406579
271591
426401
946729
971705
903715
1.21452e+06
982607
914815
1.04861e+06
67821.3
973290
120548
365548
822048
829383
657724
1.25774e+06
476551
1.24604e+06
1.52395e+06
274367
191114
156227
1.23137e+06
137793
721154
1.97866e+06
1.35268e+06
408958
1.66131e+06
343942
574868
1.4064e+06
2.364e+06
542360
451972
46215.3
461090
178428
864864
171689
1.52216e+06
686466
907085
837708
1.36616e+06
962388
359998
369710
3.45421e+06
408165
891227
1.97668e+06
679528
199439
1.48093e+06
186753
388938
579427
1.08707e+06
1.71503e+06
3.07224e+06
343545
64451.6
259302
1.26844e+06
164751
816895
231155
126693
1.54099e+06
2.22426e+06
857133
5.14998e+06
737210
114799
113214
194484
1.24485e+06
169508
119755
766349
297558
326498
63460.5
99933
181600
2.04051e+06
247805
503112
2.53883e+06
1.19371e+06
514015
1.22027e+06
526106
431951
1.52553e+06
383189
951684
634334
1.00897e+06
382000
49585.1
2.01533e+06
2.29839e+06
740976
348104
242453
300135
275754
702522
863080
216090
106672
1.00084e+06
2.53189e+06
135414
771701
1.93763e+06
26393.3
409949
2.02088e+06
838897
250580
2.38164e+06
213711
2.12871e+06
1.09202e+06
4.79795e+06
141956
692611
391316
2.22109e+06
1.58857e+06
917987
918978
650786
1.02582e+06
456729
166535
122134
479921
1.86429e+06
784387
2.00423e+06
928096
183780
1.72157e+06
486660
1.48866e+06
773881
280115
713027
470406
2.96064e+06
1.09599e+06
665851
778836
3.4001e+06
886272
337004
1.8849e+06
375855
938602
839492
257716
381207
1.84903e+06
427789
75551.9
601430
272186
1.51205e+06
433735
3.7674e+06
32141.7
857530
5.45604e+06
420851
209747
176248
1.09876e+06
234326
5.08477e+06
3.91151e+06
1.30293e+06
635325
2.4758e+06
901733
233335
1.35962e+06
101915
367134
1.54476e+06
2.08273e+06
166931
1.6401e+06
534035
2.4643e+06
1.01194e+06
178032
1.0615e+06
1.05278e+06
70398.2
153651
482101
681907
1.45219e+06
543153
201620
1.24247e+06
6.41185e+06
579229
1.3735e+06
76939.4
2.7432e+06
2.8546e+06
474371
143938
581806
888849
695188
1.43871e+06
758420
718974
744544
545135
1.18876e+06
100528
177635
473181
758222
727497
2.0968e+06
559209
357619
147506
1.1168e+06
4.38723e+06
1.75785e+06
123323
352465
159399
731462
834536
1.95091e+06
1.03791e+06
327490
1.9079e+06
1.4399e+06
2.12713e+06
108655
717586
1.13107e+06
1.11165e+06
35709.7
287647
