chain_weight_g_mol
493400
73173.3
896976
158606
443052
144731
1.10491e+06
646029
492012
279322
632154
27186.2
256527
444638
762582
2.19532e+06
1.26943e+06
2.95073e+06
427591
129071
947918
2.01732e+06
692611
195475
850196
34718.6
193691
1.35804e+06
1.32791e+06
951090
396867
276349
32538.2
633145
938998
757825
3.16838e+06
1.25595e+06
469415
1.86369e+06
325507
96166.8
100726
172283
747518
130657
307271
749698
1.08251e+06
160588
390920
1.53921e+06
883298
20050.3
1.83951e+06
2.12951e+06
183384
121142
360196
771701
324120
426.52
28177.3
885082
95373.9
106871
1.30273e+06
208359
900544
289035
567930
68614.2
487651
1.71087e+06
711243
222433
503311
166337
1.20263e+06
32141.7
555046
89823.7
331454
68614.2
767736
499148
15887.7
425410
59496.1
270402
940386
172878
388541
264654
720362
53351.3
192105
1.31225e+06
748112
682502
329868
371494
586365
683691
685277
400633
547910
92400.6
166337
357817
397858
619269
480714
303505
28772
1.07537e+06
426.52
236705
890434
277142
408562
16878.8
494787
1.04049e+06
663472
300928
478930
1.15962e+06
678537
1.64664e+06
117971
616692
444439
1.31007e+06
1.90592e+06
1.31581e+06
173473
226596
574868
657922
271195
283286
592510
34322.1
1.23256e+06
970119
191709
663472
192105
793307
696377
828193
810155
1.01174e+06
640479
815507
50774.4
184375
785774
105087
60090.7
483290
575265
390920
10139.3
307668
1.3283e+06
2.46589e+06
1.20204e+06
64451.6
109051
304298
493796
1.11323e+06
132837
964965
443448
1.56537e+06
1.74694e+06
448602
297360
763375
370701
576454
263663
801632
800244
271393
772493
1.919e+06
2.06271e+06
204990
467235
667437
528881
17869.9
426.52
278529
648606
1.5957e+06
928096
421248
1.32374e+06
1.48529e+06
270204
2.22386e+06
894993
1.44684e+06
2.12039e+06
173671
177833
787162
1.48272e+06
376053
303505
567138
136207
399443
155633
147308
730273
133234
432943
370305
499743
95968.6
77137.7
648606
341960
1.31046e+06
3003.38
78525.2
2.70653e+06
1.92891e+06
649795
193096
672591
1.92276e+06
211729
50179.7
492805
13112.6
1.1396e+06
102510
874180
237498
443646
1.16418e+06
153254
134621
507473
310839
203404
1.79729e+06
825220
525115
33132.8
391713
1.81097e+06
327490
1.04227e+06
386163
735426
643849
657724
1.25238e+06
418671
6769.56
78525.2
303703
552073
150083
2.30136e+06
421644
496571
181600
1021.18
55928.1
109844
801632
2.4088e+06
113412
578436
1.63416e+06
2.35706e+06
778836
580418
323723
47602.9
229371
86057.6
50378
798460
352069
35709.7
377441
585770
1.15843e+06
1.14931e+06
321543
762384
650786
1.47875e+06
147704
426.52
902922
301721
61081.8
1.38896e+06
1.34277e+06
50179.7
1.61671e+06
413319
638695
750689
230758
486462
1.25536e+06
1.18638e+06
637704
197854
398056
270997
302712
1.47756e+06
1.00223e+06
1.35249e+06
597663
322534
45620.7
892020
1.52216e+06
260491
616891
456531
592708
1.22939e+06
77335.9
629775
722344
136604
146911
426.52
42052.7
1.23296e+06
911247
527890
160192
65244.5
426.52
333238
156426
1.15129e+06
163562
47602.9
416490
290621
692809
936421
358214
64451.6
763177
565354
2.93408e+06
241264
239876
2.41792e+06
949504
73966.1
140370
15689.5
153849
804407
2.28333e+06
66037.3
2.75231e+06
994302
460495
80903.8
1.00976e+06
288440
108655
249787
201422
325904
224217
226199
600240
301919
152263
449395
2.80623e+06
574273
286656
257320
320948
884488
656535
319561
721551
80309.2
426.52
1.31086e+06
958424
561191
249589
1.08826e+06
402020
624027
36502.6
129270
214504
201223
330859
505095
597862
2.01593e+06
8949.98
210540
50576.2
186357
22428.9
160588
448206
224415
160390
1.24782e+06
567138
924726
89625.5
417878
728092
371098
811345
159795
161579
149884
364953
1.68827e+06
680519
509654
134225
39079.4
17869.9
958226
522340
810948
2.84984e+06
900940
13310.8
1.45536e+06
330463
417085
76543
603412
409156
217477
346320
1.02899e+06
262672
120548
1.50948e+06
75155.5
158011
2.14437e+06
497760
92797
316389
501527
3.63895e+06
828193
114998
224217
674375
1.91781e+06
547514
938007
35313.2
367926
97950.8
201422
1.94318e+06
225406
452963
2.51267e+06
1.64109e+06
263068
59892.5
151074
89625.5
220252
647020
87445.1
706288
2.23674e+06
494589
11725.1
1.43157e+06
37691.9
164156
220847
342752
470406
72182.2
572093
857728
429969
403210
309055
190321
263663
25996.9
160390
58901.4
776656
512032
340374
132441
30952.4
1.03236e+06
465451
879334
303307
829383
771304
1.0609e+06
120944
2.5426e+06
178428
282295
868234
47801.1
437700
272583
175653
165147
310641
806389
314011
210936
811741
255932
456531
324318
607178
1.11085e+06
74759
303307
775070
794496
1.65437e+06
682502
999455
907878
297558
459504
106276
254545
336806
400038
1.2395e+06
466640
1.04029e+06
1.89263e+06
1.63138e+06
984391
1.38301e+06
1.06586e+06
168319
181798
764168
895984
473578
91607.7
172085
352862
103104
779431
96563.2
366935
649399
387352
3.13389e+06
1.9525e+06
618278
2.16261e+06
170499
96563.2
368323
964569
24807.6
216685
306280
1.94496e+06
1.8742e+06
310839
1.03494e+06
239083
597465
429176
1.29837e+06
906887
53747.7
1.30035e+06
1.08945e+06
982210
1.98659e+06
130855
527890
473181
2.55053e+06
154245
604998
283683
2.12634e+06
189925
162769
900544
5183.8
433934
278529
2.06409e+06
355042
569913
464460
572291
803416
108655
104690
1.6845e+06
726506
354844
519961
532053
451773
1.09044e+06
1.75309e+06
864071
1.71364e+06
310839
1.36101e+06
115592
1.37013e+06
1.40898e+06
113214
167130
72380.4
603214
1.73247e+06
1.73327e+06
1.6621e+06
498553
958027
754852
698756
157615
28970.2
327291
83282.5
13905.5
594690
129666
165147
48594
1.86687e+06
63262.3
145920
453756
2.21197e+06
524917
302117
252562
347312
156624
375855
53945.9
202214
386757
421446
156426
1.33227e+06
6571.34
300532
187943
175653
226992
558812
157813
258905
501725
1.33385e+06
649201
249589
378828
402020
522934
63856.9
587356
1.72653e+06
1.05714e+06
73569.7
1.10649e+06
789540
488841
446223
229172
757429
1.23514e+06
9742.86
47801.1
2.22386e+06
207566
431555
1.65854e+06
1.44604e+06
44827.8
1.15427e+06
852178
309253
1.27121e+06
365350
2.48333e+06
242057
1.47479e+06
264456
31745.3
632748
961001
201223
476551
926312
469019
265843
28375.5
426600
603214
314803
144136
873189
486858
984192
559010
826211
424617
2.38065e+06
693998
427591
347312
493598
199638
1.23831e+06
168715
49585.1
273375
590726
58703.2
32339.9
325706
171292
2.33427e+06
490625
310244
892020
33529.3
1.84585e+06
25996.9
137397
390920
143740
645236
50378
378036
421842
1.19629e+06
780224
163562
1.3507e+06
227190
130855
693800
1.31879e+06
243048
508464
131252
3.21853e+06
726110
73966.1
976065
361583
1.01293e+06
1.06447e+06
1.66884e+06
1.33207e+06
59694.3
1.63336e+06
108655
1.08152e+06
234921
840285
1.4286e+06
76344.8
1.0841e+06
335617
624423
811345
11923.3
292603
485669
842663
59496.1
428780
1.12949e+06
1.14336e+06
118764
242453
426.52
848015
842663
711838
149290
1.08152e+06
1.41948e+06
549099
359205
331850
810353
442259
330265
741175
756041
1.15704e+06
68812.4
940584
649399
141163
297360
627991
324516
409751
707081
1.90017e+06
665455
589536
197854
1.55824e+06
394686
961794
1.67915e+06
18266.3
98941.9
204395
95770.3
356628
614314
1.50908e+06
125503
779828
901138
930277
121935
211333
1.66706e+06
125107
303703
59694.3
112817
1.36854e+06
461090
342951
498553
485273
740580
26195.1
907481
31745.3
1.17429e+06
699747
95572.1
203602
1.2286e+06
136009
1.07299e+06
300532
175851
686664
407174
310443
296567
1.00342e+06
261680
588347
349492
53945.9
70200
350879
593104
117376
1.03117e+06
59496.1
385766
1.08291e+06
446620
152659
683493
252166
642659
128873
548505
459306
197655
854556
514411
518574
110835
11725.1
1.72256e+06
2.26945e+06
95968.6
496769
760798
1.12414e+06
469415
842267
263663
511834
127882
559803
154840
1.75725e+06
323129
96166.8
146713
4.42608e+06
329472
74560.8
426600
331454
397461
1.13345e+06
353060
111232
2.01117e+06
376053
131252
185960
12716.2
172878
924726
149290
271195
198647
238291
1.03177e+06
1.79134e+06
486264
255536
108456
330463
91607.7
128080
170698
1.18003e+06
934836
402813
644642
14103.7
1.79967e+06
333040
1.24247e+06
199836
75155.5
139379
1.67816e+06
488048
221640
127882
436907
201620
148893
1.07894e+06
138586
79516.3
222433
524124
101519
2.49284e+06
156227
387154
249589
2.22386e+06
97157.9
1.05159e+06
754257
603412
612332
1.51423e+06
75353.7
121341
911247
157615
726903
1.14852e+06
294783
289035
1.00144e+06
94779.2
73371.5
433537
124116
675762
935232
3399.82
897967
668626
732651
516195
738400
682700
191907
513816
266240
442259
335022
435916
12517.9
822247
549298
346915
226992
235515
413121
267429
334427
380414
528088
188537
1.42127e+06
445430
423428
617485
80309.2
476947
915806
184375
275556
1.4617e+06
768133
171689
159597
366935
1.17964e+06
168715
120350
652174
226199
287053
78921.6
1.29163e+06
1.38559e+06
292405
1.43713e+06
3.16322e+06
184375
516988
87841.5
26195.1
586365
798460
13905.5
314803
1.7408e+06
580220
636514
242255
429969
585572
930475
1.34793e+06
227587
86652.2
52360.2
530070
690629
71587.5
513222
8553.54
783197
232740
612926
537999
1.50729e+06
715604
52360.2
2.96996e+06
155236
528683
982012
874775
248994
442854
170499
226794
834140
216288
152263
78921.6
772692
651579
830968
143938
156227
74560.8
1.629e+06
156822
3994.48
51369.1
562777
416490
354447
278727
426.52
596276
11130.4
17275.2
238885
90220.2
342554
1.90274e+06
2.51465e+06
89823.7
1.21928e+06
356826
1.34e+06
1.82266e+06
65442.7
175455
1.23871e+06
143343
161183
204593
325111
72380.4
82291.4
407570
1.29242e+06
135216
771106
1.22602e+06
227785
932061
738003
149092
288044
1.11859e+06
718776
37691.9
1.44426e+06
251175
535026
262870
108853
388938
234326
12517.9
1.07537e+06
908472
1.58619e+06
467235
526502
104888
687457
1.17032e+06
2.35687e+06
290224
2.1301e+06
703116
848015
2.95549e+06
39475.9
857133
1.91721e+06
40467
127882
180410
348897
916996
628586
397659
189330
908869
46413.6
238489
821652
944152
508663
134820
40070.5
2.64865e+06
117575
319957
636911
412526
1.41274e+06
1.89878e+06
382396
1.31026e+06
45620.7
39277.6
198845
773088
4985.58
156822
756834
1.72217e+06
201620
1.92673e+06
256725
321543
472785
737805
995887
197259
172283
122134
92400.6
418472
92202.4
10535.7
695584
1.14653e+06
219460
62072.9
646426
561191
642659
334229
1.99293e+06
1.20739e+06
199241
833942
527692
89229.1
298946
459900
503509
409553
27186.2
627793
943954
491616
737805
359006
1.34456e+06
382595
470803
349492
42449.2
550091
3.64668e+06
487453
154047
242255
881713
103104
458711
1.60581e+06
914221
267825
333634
1.90631e+06
215495
426.52
78921.6
426203
1.21571e+06
1.32097e+06
28970.2
88832.6
465054
312425
362773
370107
1.18241e+06
1.52335e+06
130657
819868
604205
337202
1.08984e+06
49981.5
1.42127e+06
780620
883497
156227
172481
64649.8
161381
536612
697963
589933
1.63059e+06
271195
375855
836717
55729.9
304694
278727
50378
2.5204e+06
1.13226e+06
2.16063e+06
724921
1.10332e+06
947918
883695
2.79216e+06
451377
1.0504e+06
1.74734e+06
19653.9
843060
435916
825220
675960
1.30729e+06
717586
376252
474371
1.32592e+06
524718
441664
497166
256527
967740
1.04921e+06
63856.9
185564
236507
483489
127089
510645
1.66349e+06
310443
709658
1.08885e+06
298351
371693
118367
414706
889443
1.29064e+06
622837
155435
121935
350285
277538
332445
195871
648209
110240
174662
894002
100131
98347.2
515799
281502
202214
96563.2
971506
1.55189e+06
222433
207963
342356
291215
895786
179617
557425
501328
378432
795090
440078
867243
2606.94
464856
603610
428384
440277
831365
332049
1.43177e+06
343347
650588
51170.8
1.30907e+06
412526
849799
1.86607e+06
399443
315795
664662
352267
229965
273574
44629.6
1.6066e+06
362178
674771
413517
183582
1.2397e+06
62469.4
64649.8
150479
2.37253e+06
361583
16878.8
481506
213711
204197
268816
393100
600240
211333
188537
94977.5
227388
360394
119953
149488
321741
1.37964e+06
1.13444e+06
170301
1.48747e+06
429771
110439
1.99611e+06
394686
724128
79912.7
243642
246219
178626
35313.2
742959
1.34337e+06
1.09361e+06
385964
470803
1.00679e+06
333833
603808
248003
286062
26789.8
647417
359403
230164
277142
107267
90616.6
2.12871e+06
1.35843e+06
568921
606980
151470
279917
21041.4
1.02146e+06
22825.4
385172
614314
716992
757230
1.60026e+06
889443
267032
864864
51963.7
1.15486e+06
625018
201422
790333
928493
1.16735e+06
134820
841078
116782
1.46448e+06
807182
97356.1
88039.8
107267
561389
1.83416e+06
444836
92797
73173.3
666842
1.19768e+06
377441
769718
1.28291e+06
255139
112817
222036
32339.9
938404
610548
274763
15887.7
990337
205782
392506
1.00838e+06
382396
596672
53747.7
166138
243246
1.04009e+06
95572.1
644443
198647
195475
220054
239083
526701
321543
84471.8
638298
63262.3
524917
459108
31150.6
399642
100726
114799
217676
1.04187e+06
469415
47404.7
611539
249193
82489.6
590726
209945
527097
152263
708468
393695
75155.5
859116
222631
297162
534431
242057
760997
440475
226001
86255.8
178626
46810
523926
1.06982e+06
948116
503905
31150.6
1.05337e+06
352465
195871
192303
174464
105880
116385
230362
486660
151470
482101
176842
125900
576454
323922
364358
967740
134027
345924
1.13306e+06
984192
552271
11328.6
275754
322930
1.13861e+06
29961.3
489237
766547
130855
376053
136207
359403
376846
464261
484083
267627
795487
58703.2
131648
243246
119755
107069
70398.2
1.22523e+06
196863
311235
547316
551082
1.03454e+06
881118
11725.1
105285
741968
1.50135e+06
54738.8
2.18481e+06
206774
166931
773088
651183
642461
837906
837510
512429
308460
155633
935628
883100
565155
2.78264e+06
2.16182e+06
1.25932e+06
249193
194484
435519
2.06608e+06
272979
872991
1.33841e+06
372287
1.89303e+06
29763.1
193691
857926
994500
227983
357421
460892
178428
1.34376e+06
2.73705e+06
237498
1.53802e+06
455341
143740
269808
239480
984985
741571
96563.2
1.24703e+06
1.07319e+06
873982
1.02939e+06
137595
724722
332247
372485
229569
548307
383388
260888
1.10867e+06
1.09083e+06
510447
949504
1.62702e+06
746130
233137
1.35328e+06
771701
178230
6571.34
360394
5.10538e+06
311235
831365
544937
313218
1.29599e+06
477344
354249
587951
500139
356231
331256
666446
167130
128675
145920
313614
234524
282692
1.37389e+06
61478.3
88436.2
605592
620260
93788.1
363169
706684
55333.5
639884
1.08251e+06
262870
58306.8
395083
156426
126891
286458
31150.6
1.1398e+06
373278
807182
302514
838104
3.41913e+06
1.84883e+06
235317
997671
291413
411535
209152
353258
341563
754455
1.25318e+06
1.11898e+06
242255
154642
113412
86652.2
7562.44
1.55963e+06
74164.4
328282
1.03038e+06
279917
789739
268420
17869.9
599646
60090.7
298946
1.36141e+06
603610
648209
1.72732e+06
944945
604403
127882
93193.5
899949
237894
367530
611737
147902
1.67836e+06
38683
279322
890633
534629
1.11779e+06
240471
368521
412328
68019.5
22032.5
112817
520952
1.07458e+06
181996
162967
508068
206774
225803
1.21492e+06
406183
247607
1.20303e+06
1.59075e+06
998068
1.2613e+06
435519
695782
58901.4
95373.9
40665.2
2.3638e+06
34916.8
2.23754e+06
793108
72182.2
368719
1.24029e+06
53549.5
620855
556235
1.15407e+06
1.83079e+06
230560
2.19393e+06
260689
133829
585572
59099.6
1.68589e+06
82886
1.50373e+06
630964
192700
758420
452963
1.17032e+06
66037.3
287846
368323
387154
601430
329670
1.09202e+06
351078
674375
750095
213711
2.9876e+06
232542
518375
511239
40665.2
349888
136207
1.00501e+06
704900
774277
81696.7
377045
1.45913e+06
172283
1.01611e+06
95968.6
209747
939791
15887.7
123719
789540
443250
140568
1.35328e+06
755248
670410
426798
127684
581608
332247
1.67281e+06
3.98742e+06
7958.88
749698
1.23692e+06
263464
155435
3.55273e+06
239480
377441
648209
70794.6
361782
1.22602e+06
173076
486660
807578
184969
198448
861494
617684
280115
974876
805002
74164.4
672194
398254
283881
936818
103501
745734
1.45576e+06
75551.9
742562
1.7295e+06
538792
337202
363962
84075.4
1.15744e+06
393497
230758
1.84962e+06
87048.7
1.1725e+06
670410
768331
214702
48594
1.30016e+06
1.29302e+06
1.4508e+06
219658
913824
147109
952874
73371.5
734633
1.64486e+06
847421
18068.1
714217
1.80106e+06
1.63594e+06
291810
1.23752e+06
751086
41458.1
1.58936e+06
369710
1.68728e+06
31745.3
140766
46215.3
667833
565750
338392
3.14162e+06
8751.76
184969
901535
274763
662878
738201
1.63535e+06
18068.1
390127
621053
300730
27979.1
216486
189528
109646
2.01097e+06
932655
312821
2.75113e+06
92202.4
54342.4
233930
1.10907e+06
258707
474965
798262
783197
796280
474172
432348
73569.7
216288
805993
804605
605989
1.0837e+06
196070
1.02066e+06
1.47062e+06
1.02958e+06
76741.2
920564
539783
79318.1
10337.5
1.13682e+06
65839.1
125503
453557
221244
28772
102312
1.41572e+06
141559
158606
274565
1.18796e+06
1.5963e+06
408760
73569.7
612926
1.36636e+06
191312
1.6851e+06
1.29401e+06
44233.1
1.73664e+06
315002
318570
490030
542360
565155
778440
1.14019e+06
317182
1.75428e+06
648209
426.52
1.50412e+06
177437
182789
252364
376252
127089
313416
728885
334625
355835
160390
41656.3
3.78544e+06
985976
817688
125305
901138
26393.3
295973
885281
769322
928294
820661
112223
169112
265050
990535
288242
360592
356033
127287
393695
488048
675564
3.14063e+06
1.85993e+06
138784
602024
122332
867243
637109
276547
467036
465054
345528
862684
1.65973e+06
716199
2.05121e+06
833743
423032
383388
1.01789e+06
147308
85661.1
92598.8
710054
442854
1.51245e+06
536810
62469.4
1.68847e+06
2.35667e+06
525710
130459
812732
1.62543e+06
1.21908e+06
251373
499544
512032
551478
93391.7
195277
62865.8
161381
525908
188141
116583
1.37092e+06
881514
125900
535224
31547.1
195475
490030
104888
206774
181005
388145
491021
927898
900940
1.52375e+06
758420
402417
253553
135613
1.85101e+06
56522.8
174265
151867
671005
59099.6
550487
279322
376053
426.52
107465
1.73168e+06
648209
1.60918e+06
2.30989e+06
302514
1.52593e+06
908671
57315.7
483489
276151
358214
47801.1
292801
726506
896381
179419
421842
1.14594e+06
461486
27979.1
253355
502518
1.18776e+06
76939.4
1.03038e+06
18861
105483
71983.9
430167
150876
920960
472785
1.00084e+06
593897
297162
466442
87048.7
1.83991e+06
762186
607971
404002
675960
888254
102312
3.10079e+06
239083
452963
425212
268420
474172
487651
1.03097e+06
92598.8
57513.9
515600
736021
596078
91013.1
977056
990139
426.52
802623
324714
730074
910058
1.24485e+06
548505
219856
861098
228776
9346.42
352663
417878
1.55289e+06
873387
883100
111232
1.04683e+06
202016
326697
602024
1.22662e+06
284476
88634.4
84868.2
715802
1.54912e+06
185762
219856
1.01551e+06
956243
985976
506086
191114
972894
303901
426.52
266636
436511
70992.8
148299
435718
195277
218469
573679
347312
237101
552866
601231
207170
964965
1.06626e+06
1.80522e+06
982805
422239
1.5063e+06
734039
173869
126098
235515
738994
1.05892e+06
235515
96959.7
975074
67226.7
2.56163e+06
1.42028e+06
2.35944e+06
124314
154443
452368
35313.2
152065
397858
513420
227587
2.09165e+06
843456
1.08568e+06
1.696e+06
61081.8
235714
706684
57910.3
335220
105483
689836
46611.8
349888
62667.6
705297
818877
38881.2
106474
290819
730471
22627.2
714811
308659
981616
926312
472785
636713
88238
762384
63460.5
239083
468424
103699
3.71269e+06
125702
1.20461e+06
136009
78327
592113
137000
575066
879730
192303
1.24743e+06
759609
916996
57117.4
49585.1
264257
19852.1
140568
230560
925519
174662
163165
810155
556235
413121
200232
2.07678e+06
705892
73371.5
186753
1.01928e+06
650786
426.52
104294
77534.1
113412
329075
1.51066e+06
1.48886e+06
79912.7
24014.7
656535
209945
392704
160390
249986
677150
401029
511239
586365
501527
248003
206575
261086
1.59729e+06
579031
383982
409553
153849
424221
1.79333e+06
19852.1
100726
122530
222433
426.52
521745
562578
383982
112223
685673
108258
1.14515e+06
201223
565354
425410
852574
729876
1.22126e+06
1.38896e+06
225604
75551.9
1.38757e+06
1.88966e+06
2.29026e+06
672591
644047
1.39134e+06
652174
295180
119359
1.24346e+06
461090
221244
1.05357e+06
642659
1.5733e+06
891624
58901.4
237299
59892.5
961595
291215
107862
187348
144929
382991
1.40085e+06
449197
692809
173869
444241
128477
127486
127287
70398.2
326895
962586
474965
712829
612530
825220
128080
916798
395479
208558
757429
765159
369116
643849
143938
685475
826607
20248.5
163958
1.57231e+06
74957.2
219261
169310
220252
260491
875568
759014
1.3174e+06
644245
537404
295180
1.18638e+06
1.32473e+06
168319
277538
162570
473776
554848
701134
241660
258509
245625
95373.9
108655
223820
274763
1.15625e+06
103501
473776
367332
150677
35709.7
84471.8
355240
1.84922e+06
20248.5
920366
382595
1.09658e+06
8553.54
116980
411337
238092
1.20303e+06
621252
1.71741e+06
1.2837e+06
649399
77732.3
706288
69208.9
327490
364953
201422
317182
376846
766745
383388
259302
449791
2.85202e+06
204593
130459
621252
51567.3
328084
43836.7
313218
142550
77732.3
225010
814516
1.53643e+06
386163
184573
319759
300928
211927
621053
18068.1
1.42186e+06
722344
494589
1.00243e+06
280908
1.08925e+06
335022
68217.8
4390.92
468226
1.42979e+06
1.35447e+06
505491
208558
189925
3.43994e+06
950495
1.11066e+06
1.04802e+06
1.09222e+06
65839.1
75948.3
724326
574472
553064
228974
613719
1.00084e+06
95572.1
674573
150281
627595
1.0728e+06
117178
176248
146118
757429
102113
793505
13509
858323
315002
1.34812e+06
302712
1.00421e+06
2.37629e+06
581409
1.19886e+06
312028
1.66825e+06
127882
227190
1.85755e+06
629577
121737
1.35724e+06
898958
1.05218e+06
346320
1.26111e+06
1.19411e+06
977255
1.00897e+06
521547
244634
252761
1.50115e+06
593699
598060
944548
1.30412e+06
355042
149686
1.26646e+06
79516.3
118962
99933
610349
383982
1.21413e+06
756636
595087
593104
639488
1.03751e+06
92797
393100
142748
895390
6.73138e+06
146118
250778
2.4538e+06
144929
127684
370900
1.77727e+06
410147
160985
149686
1.2839e+06
1.01412e+06
186952
91211.3
586563
219856
114007
235912
34718.6
217477
404002
66632
670807
985183
521349
815904
151668
164751
2805.16
485471
464856
428582
276547
1.12037e+06
43836.7
664265
510645
173869
1.37825e+06
1.15962e+06
884884
272781
378630
2.78621e+06
63262.3
15094.8
1.38916e+06
1.44604e+06
36304.3
74957.2
248400
676357
627991
648606
653165
53747.7
136009
829581
418671
1.53723e+06
38683
892615
438691
329472
119160
130855
776061
2.02703e+06
17473.4
1.03414e+06
414508
1.14198e+06
268222
615701
80705.6
1.71681e+06
1.53604e+06
808569
198448
401227
81498.5
400434
458315
50774.4
751482
1.51265e+06
851385
1.61196e+06
156227
2.72992e+06
174265
158804
68812.4
921951
216486
1.20303e+06
1.46626e+06
27780.9
298748
156426
50774.4
244039
120548
167130
18464.5
254148
55729.9
943756
731660
667833
798064
35511.5
1615.84
305091
2.22089e+06
1.24168e+06
2.27401e+06
104690
825418
9742.86
485273
112817
2.10552e+06
68217.8
181600
633541
146911
328679
3.54599e+06
166337
118764
692016
270204
508861
411535
275556
815705
26195.1
1.00302e+06
920167
110240
142352
1.22919e+06
1.55388e+06
151470
327886
536612
1.37905e+06
426.52
545730
220847
115196
4.47088e+06
746725
335022
51369.1
789739
21834.3
251769
916401
399047
115196
89625.5
1.35982e+06
1.30709e+06
466640
3.16362e+06
797469
1.42444e+06
379423
158210
426.52
3.60625e+06
1.36378e+06
600835
493003
709459
441268
300730
1.15228e+06
165940
636514
443250
225208
18861
84075.4
80705.6
18068.1
839492
118566
97157.9
1.08548e+06
384379
327688
1.81533e+06
123125
739192
35511.5
1.01095e+06
802623
297360
271591
169112
273772
519366
95175.7
119953
203998
217081
354051
467235
84273.6
475362
175257
814912
422040
745139
13509
861891
499941
1.63257e+06
167130
1.88847e+06
373080
1.22483e+06
161381
1.03474e+06
825616
177635
1.76657e+06
81300.3
175851
10932.2
1.15942e+06
123719
917392
1.38043e+06
818679
278331
473974
408363
465252
641866
1.16735e+06
1.37409e+06
809561
179419
1.04187e+06
1.42424e+06
447413
344933
345528
35907.9
977651
208954
2.04645e+06
50972.6
1.16477e+06
481506
723335
357223
247607
629379
754257
325706
945936
343744
610151
649399
16878.8
693007
63262.3
1.14772e+06
401426
151074
108258
481705
48197.5
495580
879334
178626
1.11918e+06
400434
144334
156822
951090
727894
209945
494589
305487
103303
153254
749302
550091
13707.3
110042
13112.6
2.01632e+06
1.18182e+06
