chain_weight_g_mol
525313
651579
2.13823e+06
1.12196e+06
1.29817e+06
829581
1.39312e+06
1.12929e+06
445232
308857
2.03397e+06
1.09321e+06
2.20186e+06
277935
337401
1.028e+06
195673
1.93248e+06
745734
453161
644443
1.36002e+06
2.38799e+06
4.22727e+06
2.97789e+06
1.43435e+06
1.50789e+06
919969
1.26527e+06
950891
4.66415e+06
1.97252e+06
966154
241858
297162
1.09103e+06
5.89945e+06
2.15052e+06
1.64704e+06
393695
1.71721e+06
1.65556e+06
1.03177e+06
1.42702e+06
537603
1.12037e+06
1.96855e+06
654553
710252
115989
1.55626e+06
682700
2.43952e+06
517979
1.5289e+06
237299
1.7735e+06
463865
638497
1.8405e+06
1.58202e+06
285467
1.23593e+06
600042
199043
1.51126e+06
439286
1.65596e+06
1.96875e+06
491219
702324
1.58599e+06
1.10372e+06
1.00976e+06
483092
1.36299e+06
1.97252e+06
901931
779233
1.96439e+06
1.40997e+06
1.73267e+06
601231
1.39173e+06
207566
2.47005e+06
1.77271e+06
1.67003e+06
146911
328084
1.60561e+06
1.04287e+06
1.17726e+06
1.50829e+06
421842
2.83795e+06
864666
2.85816e+06
2.21117e+06
1.05159e+06
1.34456e+06
269411
633541
1.18598e+06
1.09698e+06
1.20223e+06
552667
2.22882e+06
375261
275952
1.10114e+06
234723
1.04921e+06
1.28945e+06
2.06053e+06
929682
233335
570904
539981
943161
168121
1.89898e+06
921951
567930
211729
690430
1.44961e+06
2.14834e+06
1.75547e+06
1.12394e+06
21636.1
474767
116187
2.51168e+06
447214
823634
775467
930277
779233
690827
478731
1.88074e+06
2.33328e+06
653958
617287
1.60938e+06
1.02364e+06
146515
2.38045e+06
1.46388e+06
408562
111033
1.82286e+06
4.22549e+06
1.01016e+06
1.34515e+06
3.09999e+06
2.18937e+06
605394
182789
2.24091e+06
2.04348e+06
1.21869e+06
914221
1.18439e+06
1.23692e+06
1.29361e+06
210342
1.75309e+06
422437
2.29145e+06
930871
1.9628e+06
738003
395875
2.96481e+06
182591
638298
1.95448e+06
300135
256527
832752
356826
1.17805e+06
1.09262e+06
596870
888056
355637
389532
414905
931664
413715
737805
2.99692e+06
1.21433e+06
1.73386e+06
1.14079e+06
1.13484e+06
1.04485e+06
561587
2.39274e+06
652769
1.54297e+06
379621
620062
1.15645e+06
462676
610746
1.85577e+06
949504
2.04507e+06
1.48708e+06
1.6179e+06
1.53088e+06
1.23712e+06
138388
1.87678e+06
932259
659508
1.75051e+06
1.48212e+06
3.84233e+06
2.06291e+06
1.29897e+06
1.19728e+06
2.51604e+06
1.42345e+06
1.3727e+06
1.9414e+06
226992
632352
1.6512e+06
851583
746130
1.39332e+06
625216
296567
1.06923e+06
1.4728e+06
1.3731e+06
2.53744e+06
1.70333e+06
2.70593e+06
965163
2.3759e+06
510248
824427
1.03077e+06
1.76498e+06
886272
519168
268222
2.0185e+06
966551
434528
2.8316e+06
1.28628e+06
317380
593897
426600
1.20045e+06
1.28886e+06
1.00342e+06
649399
1.95309e+06
255139
385568
1.31225e+06
2.03654e+06
1.12433e+06
789144
311235
2.16638e+06
756041
1.49838e+06
468820
211927
1.46904e+06
234326
539981
481110
620260
242057
111826
443448
561191
1.05238e+06
1.25119e+06
236110
1.01373e+06
404597
1.24584e+06
2.41514e+06
3.90992e+06
2.12891e+06
1.3616e+06
912437
395281
1.84585e+06
950891
994896
1.18816e+06
286656
2.25795e+06
595483
553857
1.94913e+06
1.3396e+06
907679
1.37786e+06
1.55982e+06
979435
691421
1.78401e+06
1.41096e+06
2.47738e+06
655544
4.80845e+06
1.37964e+06
547514
265447
1.1061e+06
1.67043e+06
2.79711e+06
893209
1.51007e+06
135414
1.26507e+06
502716
1.11304e+06
173076
117773
1.71642e+06
779035
423428
1.05615e+06
2.10592e+06
699747
2.38977e+06
1.02939e+06
446620
323723
553460
270997
1.11343e+06
990932
2.82467e+06
626405
782999
569516
2.2421e+06
877550
1.09579e+06
1.4841e+06
1.10392e+06
1.47201e+06
244039
542756
615107
1.29778e+06
2.30751e+06
787162
1.71761e+06
1.78619e+06
697963
1.15605e+06
834338
1.65893e+06
622639
549892
831167
1.77787e+06
1.14653e+06
1.74357e+06
834734
1.89937e+06
1.01075e+06
241660
1.88629e+06
843258
178825
532647
701729
117178
1.85359e+06
957829
247409
303901
689241
745337
1.02146e+06
4.26295e+06
714217
462676
820661
308064
1.46349e+06
1.17329e+06
1.22582e+06
1.13028e+06
878739
1.24664e+06
1.58282e+06
2.08055e+06
1.11522e+06
1.58817e+06
864468
1.46666e+06
126693
386163
2.70098e+06
1.90175e+06
1.12394e+06
824031
1.33683e+06
1.70988e+06
1.11026e+06
1.37706e+06
776854
224613
1.79749e+06
1.41611e+06
1.93129e+06
245823
3.75947e+06
805993
299342
368125
658715
493598
1.60977e+06
1.20699e+06
755843
1.51859e+06
4.81142e+06
1.01432e+06
1.1721e+06
323327
352465
884488
1.70492e+06
1.11462e+06
403210
1.60026e+06
908869
383982
511041
2.09145e+06
417878
1.83872e+06
2.20186e+06
988553
922546
2.50811e+06
906292
3.02031e+06
235912
374666
965560
1.26527e+06
2.11147e+06
1.39233e+06
2.91129e+06
2.82367e+06
1.67796e+06
644047
2.55013e+06
1.44565e+06
325706
197259
1.1953e+06
1.2278e+06
665256
390127
2.07202e+06
776656
1.29143e+06
129468
992121
602024
934637
395083
1.73961e+06
2.7654e+06
1.88808e+06
958820
675366
5.19756e+06
566741
1.37924e+06
1.84486e+06
2.01533e+06
1.12691e+06
242255
1.39629e+06
550289
662878
867243
316587
2.18204e+06
4.75533e+06
1.06546e+06
386757
2.61534e+06
1.20937e+06
1.69085e+06
360394
2.08907e+06
1.30868e+06
412129
1.88808e+06
1.97113e+06
873189
2.87818e+06
3.65164e+06
410544
156227
379621
1.39629e+06
1.30174e+06
219856
799451
420653
1.73525e+06
229767
1.34951e+06
657328
2.32356e+06
1.63713e+06
586761
1.39213e+06
1.27538e+06
2.60603e+06
658120
2.15627e+06
186555
575066
141559
934637
555641
604205
1.00679e+06
622441
2.67659e+06
751879
528286
902129
1.54e+06
2.02029e+06
883695
1.37667e+06
606782
804605
2.25102e+06
1.42503e+06
1.24644e+06
1.22325e+06
249193
5.33056e+06
53351.3
1.22245e+06
1.10768e+06
213117
1.12096e+06
2.41276e+06
183582
778440
491417
333040
3.29167e+06
3.255e+06
1.05654e+06
660499
630766
834536
573481
365746
1.21195e+06
1.72494e+06
1.29282e+06
909662
1.00877e+06
2.09145e+06
852376
9742.86
935827
123719
1.82484e+06
513618
860900
367530
1.33623e+06
279917
558812
831365
792514
828590
1.39629e+06
313614
687457
105285
1.1834e+06
805794
1.55665e+06
2.01791e+06
1.33722e+06
2.02623e+06
2.4314e+06
972497
308857
1.23831e+06
1.99036e+06
486462
2.52178e+06
1.4621e+06
1.73782e+06
2.74558e+06
1.28608e+06
1.23197e+06
934637
467036
760600
426005
666644
387352
2.47818e+06
193889
1.30967e+06
1.02344e+06
661887
3.6782e+06
1.26844e+06
574273
1.11343e+06
1.68054e+06
956640
841474
1.49679e+06
2.46866e+06
573084
350879
552667
510645
4.2348e+06
1.23692e+06
1.26249e+06
2.08412e+06
1.6742e+06
162570
1.87658e+06
1.19113e+06
812336
469811
1.80641e+06
1.97331e+06
924925
1.55764e+06
476947
2.02861e+06
716397
1.00917e+06
4.77693e+06
868630
84670
1.38321e+06
378828
461684
911644
685277
1.36953e+06
2.26549e+06
4.31746e+06
2.24646e+06
798460
1.69223e+06
1.3178e+06
526304
1.38916e+06
1.07081e+06
1.93069e+06
2.0296e+06
612133
247210
1.53366e+06
2.82764e+06
804605
2.03793e+06
1.67876e+06
2.35151e+06
1.19193e+06
1.66984e+06
1.89878e+06
5.26872e+06
448404
617684
731858
1.06982e+06
534431
1.20362e+06
938602
1.54099e+06
297360
397263
712235
521150
3.07858e+06
813327
648408
1.80819e+06
1.11819e+06
1.09678e+06
274565
701134
1.66369e+06
1.87301e+06
259698
1.71285e+06
641074
166535
512627
219261
765556
666644
633938
489832
401227
2.46272e+06
1.14594e+06
827599
368918
1.48708e+06
833942
254346
826806
52756.6
679132
817886
486858
1.46825e+06
514015
662283
899156
1.56894e+06
579824
1.51621e+06
179023
46413.6
1.93446e+06
645831
979039
129468
2.06409e+06
1.82544e+06
2.42168e+06
1.2064e+06
709459
664662
238885
886272
1.07359e+06
493994
1.36259e+06
1.01333e+06
849799
2.46331e+06
2.25121e+06
1.24327e+06
1.42444e+06
340770
1.05654e+06
1.72276e+06
370701
1.83277e+06
467631
1.44565e+06
1.15942e+06
1.8635e+06
509455
204990
197061
537404
744148
829581
532845
1.15803e+06
807578
2.84488e+06
1.19688e+06
467829
841870
872198
1.51086e+06
1.49421e+06
395875
732057
1.62127e+06
615701
1.19629e+06
2.69404e+06
210143
3.12497e+06
364358
1.42662e+06
1.02304e+06
2.80326e+06
203404
872991
456927
1.5955e+06
1.3398e+06
1.12493e+06
1.46646e+06
687259
504500
908076
457522
687061
3.39455e+06
743355
1.96617e+06
1.08647e+06
494391
1.83138e+06
3.02903e+06
2.26687e+06
360394
891822
480119
1.37112e+06
2.84151e+06
590131
543153
1.11502e+06
232542
1.67638e+06
4.92124e+06
387550
664265
1.65675e+06
661490
530070
1.71721e+06
1.40739e+06
810155
321543
1.37667e+06
673780
563173
2.876e+06
1.80403e+06
1.76776e+06
2.23635e+06
2.36975e+06
1.6966e+06
1.9519e+06
603412
1.57846e+06
1.22602e+06
1.97787e+06
542558
1.44961e+06
1.92494e+06
469217
1.00778e+06
1.78619e+06
724921
361187
2.91644e+06
1.23752e+06
937214
1.50571e+06
1.30174e+06
2.68254e+06
1.48846e+06
1.20541e+06
1.02126e+06
2.02861e+06
1.82722e+06
962983
1.10035e+06
576652
578832
1.64823e+06
3.23161e+06
914022
1.20759e+06
1.35011e+06
1.43772e+06
1.29599e+06
704702
1.01333e+06
992319
1.60244e+06
1.04128e+06
1.11541e+06
365548
1.44842e+06
1.40184e+06
132045
817688
1.31106e+06
842862
512231
2.97174e+06
677348
497760
1.37488e+06
917987
1.42226e+06
1.71225e+06
726506
644642
261482
1.91979e+06
1.06308e+06
2.68591e+06
1.08707e+06
296171
442259
763574
2.30592e+06
62072.9
1.74437e+06
1.02998e+06
408958
249589
128873
663671
1.5293e+06
753464
4.46593e+06
1.79154e+06
574868
152263
2.17331e+06
250382
1.46349e+06
616891
316191
1.1723e+06
644047
1.79808e+06
1.17369e+06
1.50353e+06
2.26886e+06
635325
2.54874e+06
504500
1.15763e+06
1.80581e+06
216685
599646
897372
954261
1.75646e+06
1.76161e+06
631955
556037
2.25419e+06
548307
670608
3.18027e+06
1.15803e+06
609755
1.00461e+06
339581
2.20662e+06
165940
1.90334e+06
1.79709e+06
1.09857e+06
1.56736e+06
453557
1.94397e+06
963776
1.37449e+06
706288
369909
1.2066e+06
3.52696e+06
851980
363169
759014
1.0167e+06
1.53306e+06
392902
2.93488e+06
1.35249e+06
920960
2.15448e+06
373675
702125
1.69382e+06
212720
1.2623e+06
1.1501e+06
905499
2.34022e+06
1.31958e+06
1.51721e+06
2.25399e+06
65640.9
3.93846e+06
995094
1.44803e+06
2.52218e+06
985976
297558
1.20977e+06
1.10134e+06
871603
699548
411535
1.71761e+06
3.18721e+06
414508
1.67519e+06
1.06863e+06
4.40626e+06
903913
1.20065e+06
861296
1.19986e+06
356231
2.32832e+06
347312
1.61651e+06
1.26864e+06
2.7099e+06
541964
466244
585176
1.56795e+06
149290
823634
2.06727e+06
3.23855e+06
858917
2.00483e+06
1.42424e+06
1.72375e+06
543153
251769
458909
1.94675e+06
752870
1.70393e+06
1.18063e+06
384180
704702
537008
1.10273e+06
1.32533e+06
680916
899156
552469
414706
649002
183780
138189
382793
419860
146911
2.04883e+06
1.32236e+06
1.41948e+06
686862
1.02701e+06
3.24826e+06
310046
1.89977e+06
1.29916e+06
1.34039e+06
227587
449593
1.43078e+06
1.98322e+06
2.12376e+06
333833
155435
2.03436e+06
1.7295e+06
413517
1.06546e+06
676555
140172
1.03751e+06
1.3291e+06
1.82346e+06
1.77945e+06
1.44545e+06
412922
1.94734e+06
295774
753068
950297
3.25817e+06
477344
883497
1.94754e+06
1.55289e+06
526899
690430
3.68435e+06
586365
1.45615e+06
1.94496e+06
587158
1.45675e+06
2.62387e+06
1.19054e+06
623036
2.82189e+06
898958
288837
1.31482e+06
964172
967145
218469
1.37389e+06
1.23653e+06
935628
1.33088e+06
2.34378e+06
518177
629775
1.64327e+06
1.32672e+06
1.39173e+06
1.09619e+06
533440
1.15704e+06
444043
1.07557e+06
1.94358e+06
1.76855e+06
235515
904706
552667
2.22247e+06
431555
2.35865e+06
384973
929682
202809
1.40363e+06
205584
1.16041e+06
954261
939196
1.11006e+06
554848
2.52773e+06
531458
732255
1.9186e+06
2.03932e+06
589140
1.88134e+06
951883
746725
839888
913428
1.27458e+06
2.11742e+06
1.50789e+06
2.42941e+06
654949
328481
246418
2.04844e+06
1.00818e+06
948909
680718
785180
342356
1.00401e+06
5.01698e+06
126494
1.36894e+06
825220
1.5291e+06
1.09738e+06
1.84348e+06
2.3305e+06
676555
470803
692214
2.10869e+06
2.89959e+06
537206
1.16358e+06
2.17787e+06
1.03632e+06
1.08449e+06
1.08568e+06
1.88926e+06
2.02485e+06
2.34933e+06
751879
1.13742e+06
625216
2.0407e+06
2.33764e+06
137000
797073
768925
1.14594e+06
1.3065e+06
295973
1.37013e+06
983003
835924
531061
974281
1.31799e+06
1.91503e+06
46810
992914
3.03973e+06
616692
502914
773881
203998
1.05218e+06
392109
326697
778638
1.64724e+06
1.59729e+06
3.7452e+06
339581
1.40125e+06
728885
432744
252959
338392
4.31449e+06
522736
847619
1.00223e+06
775268
2.0746e+06
632550
137793
2.89028e+06
2.04586e+06
2.30394e+06
1.18975e+06
1.03276e+06
1.84922e+06
714019
1.15565e+06
707675
900742
391316
930078
1.38083e+06
446223
317975
222631
1.19054e+06
1.94675e+06
524917
787360
1.13246e+06
290422
984985
473776
2.90812e+06
1.47677e+06
1.99333e+06
331850
1.54773e+06
293792
215297
2.86471e+06
397858
2.50632e+06
1.46349e+06
1.80284e+06
414310
578634
209549
1.7959e+06
1.46805e+06
743355
1.68768e+06
1.43494e+06
1.03375e+06
819273
1.88986e+06
799253
1.18915e+06
805200
3.49921e+06
558416
956045
686268
1.57251e+06
2.41058e+06
550883
646624
3.61556e+06
639091
907283
302514
525313
1.94338e+06
91211.3
151272
289233
1.24802e+06
538396
2.8762e+06
2.07183e+06
472983
806785
1.5285e+06
2.4978e+06
243048
884884
2.78918e+06
409156
509852
2.04586e+06
2.04051e+06
1.08865e+06
1.23514e+06
85462.9
2.38719e+06
358214
173076
4.49427e+06
363566
1.17072e+06
2.73031e+06
3.05004e+06
1.34912e+06
576057
487255
105681
1.22543e+06
3.79713e+06
2.31821e+06
2.20681e+06
420851
755645
1.00243e+06
1.31899e+06
1.27974e+06
2.42823e+06
92598.8
536413
2.20285e+06
898165
1.25417e+06
1.19986e+06
60685.4
1.63673e+06
885281
1.95725e+06
692016
794298
1.40263e+06
1.79531e+06
733642
872595
945341
408562
1.52355e+06
2.87323e+06
975669
263663
307668
1.6512e+06
1.2615e+06
676951
800641
1.5842e+06
572093
2.15349e+06
514609
746725
748509
560002
205584
753663
1.81374e+06
661688
1.2728e+06
732453
2.00483e+06
793307
473974
871603
1.04683e+06
359205
2.59909e+06
1.39966e+06
536017
1.10114e+06
688448
911049
1.21135e+06
2.19611e+06
238489
2.12733e+06
1.14495e+06
2.49265e+06
1.64783e+06
595087
1.41413e+06
2.71128e+06
1.17825e+06
1.3513e+06
2.52357e+06
458909
1.09777e+06
417878
744544
707675
916599
1.43257e+06
503509
2.22862e+06
915410
1.24406e+06
831365
963776
573481
1.96241e+06
724921
469217
1.05099e+06
558416
2.24884e+06
594294
441466
900940
1.64129e+06
1.01591e+06
2.22882e+06
2.15032e+06
172085
1.4617e+06
4.10041e+06
825220
525511
1.24723e+06
389334
95175.7
946927
915806
301523
1.51245e+06
165147
802028
246418
1.10848e+06
1.34832e+06
1.69858e+06
2.76837e+06
775070
1.3402e+06
1.28568e+06
338590
644245
2.02465e+06
558019
1.03613e+06
379621
616891
277538
760204
2.98245e+06
2.44805e+06
1.741e+06
542360
479722
684880
460495
1.28905e+06
404201
918383
734237
1.41413e+06
79119.9
492607
725515
482101
928889
233335
1.15823e+06
183384
672194
682700
1.07339e+06
2.24824e+06
567732
1.64803e+06
1.17587e+06
1.75725e+06
1.9527e+06
958424
1.35546e+06
867639
1.07458e+06
974281
1.12691e+06
741571
355240
2.42287e+06
769917
821850
3.51725e+06
579031
767340
237498
2.22743e+06
1.08172e+06
2.2528e+06
884884
437105
274961
1.60244e+06
877550
489633
2.68869e+06
2.20166e+06
1.50056e+06
199836
1.65774e+06
220847
1.21294e+06
1.37429e+06
274367
1.60958e+06
680916
1.71245e+06
302910
1.19232e+06
167526
2.40127e+06
1.23177e+06
391713
634929
1.79372e+06
990535
996086
691421
1.16794e+06
903913
1.07379e+06
412724
1.04921e+06
971110
295774
1.4068e+06
458116
568129
924726
1.26051e+06
830770
2.01573e+06
1.45536e+06
1.13742e+06
54738.8
1.32117e+06
794298
1.26507e+06
583986
1.49639e+06
258509
1.57806e+06
757627
426600
1.14118e+06
603015
452170
716001
1.473e+06
942764
1.54159e+06
3.59891e+06
1.8738e+06
2.05954e+06
1.12473e+06
214504
2.74855e+06
1.81354e+06
129270
1.03692e+06
2.93805e+06
3.10079e+06
1.17647e+06
885281
391118
1.83119e+06
2.26529e+06
1.54852e+06
2.98721e+06
888452
254346
1.11185e+06
2.09323e+06
167724
2.8318e+06
651183
3.24727e+06
894597
559209
521150
635325
201620
960604
2.0746e+06
997870
510050
264059
1.73168e+06
496571
1.35367e+06
526106
1.13603e+06
961001
662481
1.40263e+06
108853
589338
1.26487e+06
855746
2.54022e+06
694395
761195
167130
897967
323922
728687
1.32691e+06
820463
4.3246e+06
17869.9
1.86766e+06
1.50412e+06
2.09304e+06
841474
527295
48594
828788
2.32178e+06
498752
127882
1.75864e+06
1.26091e+06
812137
1.7188e+06
387947
229767
530665
1.62761e+06
739985
1.99472e+06
382793
700738
1.91622e+06
1.07042e+06
3.93172e+06
1.01829e+06
2.23873e+06
213711
168517
1.11482e+06
1.31126e+06
766547
223226
1.16874e+06
1.71027e+06
506482
328679
1.55963e+06
1.5289e+06
1.49382e+06
1.15664e+06
782603
224812
1.54515e+06
2.63021e+06
4.05958e+06
3.8005e+06
6.06477e+06
3.32834e+06
1.97093e+06
1.25932e+06
318966
1.09222e+06
1.40878e+06
1.31522e+06
1.21472e+06
1.1507e+06
850592
393695
1.09321e+06
512627
532053
1.32037e+06
992716
1.34317e+06
1.27677e+06
2.35964e+06
1.58004e+06
771899
30556
1.56101e+06
970317
3.75273e+06
2.19809e+06
2.52297e+06
358808
628387
256725
307271
1.01928e+06
1.99293e+06
414706
963776
1.68688e+06
2.33922e+06
924528
929087
909860
1.17587e+06
4.99121e+06
2.71901e+06
1.5402e+06
2.43615e+06
1.88946e+06
385766
1.3283e+06
919771
211729
1.71166e+06
197061
683096
504896
686466
1.16854e+06
3.39475e+06
1.75725e+06
2.01811e+06
687457
1.27657e+06
915014
779233
2.18739e+06
1.78817e+06
1.26051e+06
2.61495e+06
1.68391e+06
947125
1.22899e+06
531260
1.25893e+06
784981
107664
997870
711838
2.00958e+06
2.52575e+06
1.18717e+06
251968
1.40878e+06
1.2502e+06
1.21413e+06
1.62841e+06
1.92356e+06
746130
1.45437e+06
420851
519961
685673
826211
1.30907e+06
646426
441862
629973
390722
671005
724921
415697
1.42166e+06
607376
2.1856e+06
191312
904904
921158
1.62226e+06
1.51364e+06
404795
1.11819e+06
1.53921e+06
777647
2.60742e+06
954063
517582
519763
833743
947918
867837
1.34971e+06
1.07161e+06
353655
480317
83877.1
578832
2.22802e+06
845438
557821
2.14061e+06
781810
839888
1.43851e+06
1.69204e+06
1.24188e+06
2.3638e+06
715208
999852
1.73208e+06
1.13623e+06
1.25397e+06
293594
631163
686862
923141
1.54773e+06
314209
859116
2.18184e+06
1.1618e+06
275159
2.74141e+06
377837
1.36398e+06
422239
584184
1.27478e+06
249193
160985
1.77013e+06
501328
628982
805596
365746
2.99375e+06
1.0498e+06
3.44708e+06
259500
662878
2.65003e+06
2.00304e+06
1.17587e+06
587951
1.30848e+06
560002
181996
2.35905e+06
1.54079e+06
847222
4.10556e+06
1.24049e+06
1.30075e+06
1.71761e+06
1.32236e+06
1.09718e+06
861098
1.07042e+06
2.02088e+06
375855
1.73049e+06
1.39431e+06
2.67778e+06
1.06229e+06
106276
326102
1.20303e+06
570507
1.34e+06
2.48036e+06
865657
1.77568e+06
2.59453e+06
1.49956e+06
70001.7
332049
1.30412e+06
943557
2.62506e+06
1.71166e+06
1.68212e+06
1.13742e+06
65046.2
526701
2.01989e+06
841276
1.63753e+06
1.48054e+06
1.27597e+06
742562
1.00778e+06
132837
135613
1.79134e+06
687061
1.61235e+06
540180
1.52077e+06
1.30214e+06
789342
896976
945341
1.12037e+06
3.92221e+06
1.72058e+06
1.06844e+06
390920
1.25992e+06
401822
724921
142154
790730
576256
324714
1.36101e+06
562975
981616
1.629e+06
321146
2.74776e+06
1.62662e+06
842663
608169
561984
558416
776260
310443
593104
1.0946e+06
1.07101e+06
2.15746e+06
327093
761591
965361
275159
1.08013e+06
1.41215e+06
639091
785180
1.16418e+06
353060
1.54872e+06
1.73564e+06
1.273e+06
2.06073e+06
1.45952e+06
1.91067e+06
1.20996e+06
110439
1.25238e+06
729083
555244
1.84784e+06
3.5004e+06
1.00857e+06
1.98382e+06
1.34099e+06
806785
2.1638e+06
