chain_weight_g_mol
80507.4
63460.5
943557
206179
156227
2012.28
426.52
258113
10139.3
234723
215297
12517.9
584977
41656.3
841078
440871
56919.2
82489.6
373477
110042
717983
956838
336608
54540.6
273574
256130
558416
640875
211333
649399
27384.4
268816
101915
440475
410345
175455
59099.6
32339.9
284674
322138
65839.1
469217
863278
953865
31150.6
509455
633541
790333
204791
437502
53549.5
148893
1.162e+06
210143
473776
715604
530467
773683
581608
52161.9
266240
110042
67424.9
84273.6
423824
141361
273375
143343
117773
776061
638695
1.11284e+06
694593
566345
58306.8
223622
22230.7
152065
61280.1
371693
467433
307866
231353
590527
47602.9
627793
1.51007e+06
426.52
304892
165346
628982
1.81473e+06
254346
560002
115592
807777
822.96
100924
132639
140370
794099
220847
143740
431951
773485
36106.1
75353.7
42250.9
96959.7
310046
435916
1.01789e+06
378234
848015
259302
311632
85462.9
188339
55135.2
414706
463667
803218
14103.7
451179
384577
169310
7958.88
94581
172283
183978
11328.6
688250
472388
145325
137991
191312
912635
706090
270402
25600.5
30357.7
258707
468622
224415
152461
873982
171490
593104
82093.2
84273.6
74759
1.65874e+06
77930.5
177437
426.52
380216
20050.3
92598.8
339383
183780
73767.9
113412
493598
436907
495184
183185
174860
8949.98
110637
1.71186e+06
1.1388e+06
726506
25600.5
130657
1.27518e+06
118169
410940
24212.9
990734
355439
242453
407967
274565
132243
335617
104492
215693
11328.6
971110
105285
223028
11130.4
109448
31943.5
57315.7
29961.3
863476
111826
242850
28970.2
767538
281304
1219.4
123521
687457
438691
861692
206377
223226
113808
282295
250977
25600.5
1.27003e+06
611142
75155.5
64451.6
293792
339977
57315.7
17671.7
76939.4
544342
455936
602421
21834.3
740778
1.05555e+06
341761
181798
675564
654751
155633
32141.7
458513
78128.8
59694.3
845042
18266.3
54738.8
3399.82
305289
351672
407174
169508
519565
487453
193096
84868.2
286260
234723
13509
35907.9
629775
144334
86652.2
133630
96365
161381
67821.3
49585.1
168517
215892
91805.9
407967
377243
92400.6
75353.7
445827
230362
113808
442854
12914.4
375062
383784
350879
10734
216883
105880
1.40719e+06
360592
327291
976660
42449.2
570904
162769
292206
931069
123323
197259
1.04346e+06
89625.5
1.58797e+06
116782
295973
161579
130657
77335.9
671005
368719
662878
57910.3
102906
189727
51963.7
94581
237894
461883
26988
315596
121539
102113
715208
477146
508464
177833
2805.16
1.00203e+06
101915
359205
119755
341960
220054
35511.5
56126.3
234128
219460
240074
225406
114601
76146.6
309055
207963
259302
3796.26
51567.3
481110
136207
304694
325507
349294
26789.8
506086
500734
308460
37890.1
277142
273574
758420
1.20263e+06
92797
408760
426.52
835726
195277
719569
709459
299540
98347.2
92004.2
426005
816102
387550
3399.82
1.02047e+06
607376
57513.9
290819
436312
366341
467433
67226.7
127089
64451.6
134621
614314
151668
108060
29763.1
1.23197e+06
113015
292801
55531.7
139775
65839.1
268420
64055.1
515799
141361
326102
687853
1.42424e+06
265447
430762
94382.8
14500.1
223820
1.58064e+06
670212
71191.1
423428
50774.4
208756
1.29242e+06
40467
33529.3
244435
432348
259698
182789
56919.2
402417
230956
1.04049e+06
144929
99734.7
209350
129468
1.73485e+06
911049
41854.5
804010
369909
596474
224217
78327
668031
133829
393893
860701
186952
617882
692809
352862
6373.12
246616
102708
92797
727894
15491.2
819075
151074
386163
1.00976e+06
487255
154443
467235
484876
72380.4
184176
9742.86
478731
533440
291215
412526
84471.8
35313.2
582202
186555
123918
199241
416490
352465
434330
390920
460495
280710
607376
13905.5
1.26646e+06
111232
877550
744346
2.76579e+06
286656
59297.9
110637
126296
554451
91409.5
209747
153254
249787
781810
781810
592906
619071
170301
319759
13310.8
2805.16
251571
258509
237894
120746
5976.68
229569
191709
215892
68019.5
231353
515799
956640
68614.2
203602
141956
779035
558812
272583
43242
189925
6571.34
90814.8
145524
51170.8
220252
569714
77335.9
251769
1.3059e+06
293990
67424.9
370900
303703
120746
30952.4
509059
87445.1
532053
840483
401426
821454
71191.1
524718
181996
404002
374269
9544.64
261680
89229.1
825022
896976
24807.6
117773
587356
611341
16085.9
325111
43242
201025
506680
414905
144334
64055.1
281502
138189
348104
83282.5
1.33881e+06
550883
3796.26
966353
33529.3
344536
41656.3
984391
16284.1
134027
83084.3
92598.8
63658.7
243642
34916.8
8157.1
362773
163760
552866
330661
217676
318570
53747.7
302514
145920
209945
48395.8
543748
99734.7
598258
374269
585968
655742
578832
4589.14
362178
306280
823238
143541
144334
107267
9544.64
59496.1
158606
32736.4
22627.2
69208.9
398650
57712.1
370503
650390
190123
350879
330463
334824
90814.8
317182
115592
177635
404597
52954.8
339383
173076
439484
109844
333634
18861
275952
654156
168715
208954
13905.5
231551
16284.1
249986
77534.1
591122
754455
535621
83480.7
1.0284e+06
113015
41259.8
109646
325309
383388
65839.1
107465
924726
805993
550289
83084.3
610944
38881.2
197457
809957
22032.5
18464.5
379027
202413
136802
282295
431753
939791
250382
302514
671005
730669
398849
426.52
1.07577e+06
13310.8
286062
114998
219063
19059.2
59297.9
567732
319957
151470
199836
299540
276745
350681
170896
150677
78921.6
130657
476155
26988
293594
962785
596474
15491.2
261482
255536
2.36341e+06
209945
159003
297757
223820
5382.02
75750.1
24212.9
315200
1.55764e+06
286260
1.00223e+06
85066.5
68416
84868.2
246616
97950.8
158606
41458.1
16680.6
265645
220649
226397
758618
707874
426.52
75948.3
242453
304892
129270
415301
792117
1.36656e+06
137198
905697
7166
121341
606980
559209
211531
427591
464261
560596
675167
543351
415697
175257
361385
213315
571300
283286
7166
179816
23221.8
364953
1.01848e+06
203998
246418
65442.7
523926
1.43534e+06
226992
629973
12914.4
383388
492012
376450
636514
953072
952874
227388
271790
30556
46215.3
243048
25005.8
168121
944548
163165
160786
113610
238687
39674.1
35313.2
365746
290026
251968
97950.8
138189
329670
78723.4
390920
636118
121737
167526
75155.5
407174
469217
337202
104690
30159.5
195277
426.52
122530
182591
524520
101519
247012
233137
553659
510843
116980
127089
813129
227190
286260
48990.4
59297.9
129666
228776
150876
713820
783396
530863
691223
2606.94
36502.6
1.54753e+06
242651
1.01155e+06
432943
816498
752275
203800
330265
379423
43440.3
313812
886073
342158
620657
40070.5
148100
1.02086e+06
907283
267627
972497
488841
88634.4
178230
320354
113015
640677
50179.7
308064
276745
675167
176644
334031
20050.3
491417
392506
835329
463072
59892.5
709459
184375
351474
120548
1417.62
258707
576850
54937
42449.2
919771
124116
242057
133630
400831
539188
426401
208954
212522
37691.9
30754.2
529079
79119.9
198052
667040
233533
195475
117971
265843
405985
424419
127684
47801.1
297757
532845
212522
70200
577643
346519
291017
419265
145722
24609.4
132243
627000
322930
624621
492210
1.82544e+06
39872.3
784585
296369
801434
109646
185168
867243
199043
487255
150876
837311
212720
147109
175653
727101
745337
516393
192898
342158
650192
262473
85462.9
157219
1.03157e+06
303307
257518
640479
81696.7
1.4175e+06
469019
537404
215099
353853
205981
135018
208756
104492
1.21888e+06
768529
216883
51369.1
32934.6
102113
461684
200430
114601
233533
364953
125107
496968
735823
279124
346320
124909
582202
330661
403210
455936
406183
179816
532647
203206
91409.5
114601
48990.4
1.19748e+06
251769
1.03315e+06
99338.3
211531
396272
270006
448007
774872
74759
1.19609e+06
139775
108258
160985
1.45536e+06
395677
325904
466640
301523
1.39887e+06
203602
368719
342356
180014
345528
399047
188339
115394
29763.1
533440
416887
1615.84
1.05654e+06
7958.88
233731
57910.3
517582
1.12314e+06
688250
1.01769e+06
116782
3201.6
224019
339977
1.62345e+06
465451
214702
270600
1.26329e+06
399840
119953
132045
977651
613125
56919.2
52954.8
112223
516790
364160
903120
1.21373e+06
313614
15491.2
297558
43440.3
12319.7
72975
450981
729480
301523
1.36696e+06
506086
448404
413913
185960
6373.12
1.06764e+06
155435
203007
604799
71785.7
79714.5
1.607e+06
268816
96365
658120
218072
641866
964172
162174
299540
748112
164156
404795
493400
636118
96365
464856
363169
354447
127486
446818
493003
13310.8
32736.4
426.52
212522
802425
172481
75155.5
566146
632550
163363
399840
671203
5580.24
416887
388343
668428
160588
1.76498e+06
787756
23420
633938
534431
285269
401822
57910.3
166931
733642
666446
117178
102113
103303
412328
194682
98149
28772
426203
242850
1.0171e+06
108853
890633
693800
341960
215892
10535.7
558218
884488
816696
652769
110042
426996
73371.5
248598
46215.3
77930.5
815309
60289
203007
98941.9
588743
90616.6
192700
691620
51765.5
656336
1.1174e+06
79119.9
8553.54
473379
148695
2.06271e+06
59694.3
354051
384973
189925
361385
154443
253553
18068.1
499148
103501
2805.16
68019.5
403606
581806
75750.1
17671.7
733841
619269
324714
334625
96959.7
229965
942368
129270
37493.7
193889
414508
435519
50378
6174.9
131252
403408
223820
287053
142748
85661.1
16878.8
459702
164949
256527
211729
2012.28
53549.5
1.08211e+06
25005.8
634532
83084.3
733841
252959
521943
102312
85066.5
126494
23618.3
1.07557e+06
1.05575e+06
403011
92400.6
40467
109249
426.52
353258
356430
612728
399642
290422
397858
848412
882704
263266
1.29659e+06
73173.3
660697
242255
573877
5778.46
297955
462081
234326
137793
327886
195871
995887
162967
266438
525511
785774
574472
31943.5
466640
299937
219261
262275
188537
515006
423032
135216
136604
234128
668428
165742
426.52
2606.94
251571
860503
794099
207765
939395
74362.6
503905
20843.2
307469
28970.2
82093.2
415103
103699
85264.7
778836
165147
91409.5
530665
414706
86454
66433.8
572688
960208
526701
783396
110240
74759
348699
53747.7
297558
474569
286458
357024
317975
226397
183780
431357
120151
53549.5
96959.7
334625
246219
258113
1.01432e+06
64848
831761
28177.3
1.45754e+06
115989
245823
56126.3
739391
214702
172085
104294
262473
264852
118367
490030
150677
1.43494e+06
125702
448404
407372
53549.5
380216
983201
536413
300135
445430
157020
285467
1.79432e+06
931664
827202
153254
741968
831761
446818
131450
277736
16680.6
525115
231749
100131
756438
645038
143740
458116
281899
491417
129468
952874
11923.3
700143
501527
1.20798e+06
231551
1.13008e+06
307668
108060
784387
223028
84075.4
172283
226794
9148.2
68217.8
411337
586960
315993
197259
378828
51963.7
25402.2
25996.9
312821
97356.1
127089
59496.1
101915
37295.4
132243
508464
40268.7
23221.8
32339.9
101122
136405
593104
57513.9
995094
124314
627198
150479
1.30689e+06
443052
1.16794e+06
462676
11923.3
341761
431753
264654
95572.1
519763
114205
9742.86
266041
61874.7
385172
117178
767538
561191
542360
103303
232542
273177
25402.2
275952
163562
631955
645633
1.23435e+06
178230
422239
232542
144334
429771
747121
26195.1
717190
260293
656733
426.52
66433.8
136604
70992.8
1.66627e+06
40070.5
27582.7
378234
48395.8
847024
4390.92
385964
1.27558e+06
349690
70398.2
101320
778440
425014
1.32374e+06
183384
109448
379225
197259
2.26152e+06
56324.6
27582.7
1.68748e+06
107862
576057
426.52
198647
1.51047e+06
337401
109646
424023
150677
69208.9
31547.1
93193.5
681709
143938
329075
102708
98743.6
581608
589140
195079
469415
168715
148100
713226
53747.7
186159
573481
1.12969e+06
146713
295180
189925
285467
60090.7
29564.9
163562
397263
53153
1417.62
103501
24411.1
303307
794099
144334
342356
13905.5
251373
90418.4
101320
222433
246616
235714
191312
165544
126296
426.52
947522
345726
278133
45026
114601
366737
75948.3
311235
390523
650192
91013.1
6174.9
187546
41061.6
376648
588149
499148
1.18915e+06
1.04405e+06
2.43536e+06
41656.3
157020
464658
228974
10535.7
820661
436511
143343
32339.9
257914
25204
372684
573481
174860
152065
78128.8
547910
76344.8
405588
55729.9
111232
47206.4
116583
304694
899552
93391.7
1.15704e+06
835527
394686
1.00659e+06
602619
7958.88
1.10749e+06
829977
820066
405588
93193.5
376450
385568
273970
111628
1.14891e+06
622837
191709
384973
109051
31348.8
1.00679e+06
43043.8
341365
204395
231749
916401
284674
336409
44629.6
250184
193493
297757
270204
946729
426.52
445827
205584
674176
300333
426.52
419860
584184
13310.8
254743
659310
777647
3598.04
514015
242651
844447
109249
660499
358015
426.52
228380
22230.7
815705
14698.4
1.2623e+06
21239.6
252959
318966
47206.4
716992
100726
321741
121341
47801.1
193295
42052.7
276745
381405
231749
15293
44233.1
24212.9
515402
196466
6769.56
441664
151470
75551.9
461684
233731
751680
1.09103e+06
835131
155038
611737
21834.3
418671
38484.8
492210
102312
176644
190916
203998
354447
277142
41854.5
175851
369710
978444
262275
384973
342554
375062
96959.7
958226
98743.6
449197
337599
499941
245228
13310.8
108456
422239
711045
629775
267627
11328.6
261086
58901.4
421644
339184
202809
888452
1417.62
1.22999e+06
524124
165940
99338.3
71191.1
40070.5
4985.58
424419
211729
69605.3
498553
250580
929285
393893
191511
99338.3
149686
233731
111826
246814
777845
1.67321e+06
248400
1.01591e+06
437898
335022
680718
31943.5
660103
102113
160985
173274
240867
131054
16085.9
37890.1
1.06447e+06
716794
375459
71587.5
208756
10535.7
1.18202e+06
475163
76939.4
27186.2
372882
142947
265645
74362.6
913230
419067
232740
677150
245228
334427
64253.4
297162
44431.4
385766
45818.9
149686
6373.12
1.1281e+06
683294
36304.3
797667
9742.86
57513.9
307668
564957
330463
370503
301523
142352
656535
355637
131648
1.01115e+06
174067
267825
227190
679330
89625.5
588347
25996.9
142550
87445.1
284079
602024
242453
6769.56
375855
71191.1
116782
89427.3
179617
491814
122728
89030.9
653165
341167
181600
5778.46
165544
461883
281106
15689.5
818679
127684
75551.9
42052.7
139379
1.10649e+06
212125
59099.6
134225
915212
285070
27384.4
365548
32736.4
41061.6
182392
286854
24807.6
387154
298946
284674
106871
717388
496968
422437
915410
237894
3598.04
1.45239e+06
100528
634334
687655
124512
110835
366142
28970.2
996878
274565
16284.1
356033
141559
300532
354646
240471
163760
143541
146713
145524
171887
701531
927303
644443
217279
138982
1.25119e+06
506879
206377
311037
115791
15887.7
404002
68812.4
383388
310839
179023
912635
281502
268222
233335
73569.7
89229.1
198845
203998
501328
477740
466244
2.4201e+06
388938
558218
198052
756239
169310
1.02622e+06
350483
356430
500536
125107
54540.6
154245
160192
278926
1.07577e+06
211333
426.52
696575
67226.7
22032.5
189132
33331
210738
94184.6
716199
1.27201e+06
550883
45224.2
543153
143740
43638.5
402218
677942
497959
257716
64055.1
521349
905103
295576
152461
195475
247012
1.47082e+06
571498
155435
46611.8
358214
66830.2
571498
616891
417085
426.52
510645
403011
106276
663472
723731
137991
109249
1.33861e+06
58108.5
215297
182591
373080
583590
1.07181e+06
255139
78128.8
391118
1.14277e+06
410742
284476
206179
165544
104492
174067
399443
448800
1.22662e+06
180608
464460
176049
66632
817291
112223
1.71047e+06
258311
163760
69208.9
372089
91211.3
92202.4
529079
2012.28
84471.8
1.0282e+06
95770.3
102113
650390
434727
188339
82093.2
131846
545135
385568
582004
1.97628e+06
755645
212125
1.1388e+06
142154
322732
598060
64451.6
544540
171094
141361
34520.4
366737
127882
708468
830572
323327
235119
184771
111628
138388
185564
673978
1.23375e+06
288044
313416
326895
286656
356231
988355
207765
164751
167328
321543
426.52
115989
86652.2
660103
65046.2
289630
1.11363e+06
334031
238489
543549
459504
206575
565552
382595
198250
300532
895786
398849
498950
504500
597663
55729.9
476155
275556
225604
474767
592113
34916.8
243841
794694
511438
5778.46
219063
1.09797e+06
97356.1
269411
392704
41458.1
254743
138586
314803
365350
67226.7
494193
740382
269411
998464
947720
716199
383586
1.61909e+06
40070.5
85859.3
507672
38683
1.71523e+06
203800
323327
547316
502121
134027
426.52
516988
1.12671e+06
91409.5
49585.1
928691
279322
472785
710847
278727
400038
130062
483092
120350
437105
114998
163958
350087
473181
325706
56919.2
499941
123125
418472
431951
426.52
658120
179023
571895
60090.7
22032.5
52558.4
218072
64253.4
865260
116980
819670
83282.5
195871
239876
144929
493994
219658
362773
81498.5
9346.42
497562
457720
278133
590329
181203
736814
328282
455540
630766
83084.3
19852.1
202016
42845.6
72182.2
413517
214306
626802
317579
97950.8
985580
28177.3
524520
95968.6
207368
193096
34916.8
93589.9
352663
83282.5
557226
690232
526899
358610
407174
616098
548307
133432
279124
396668
876559
90616.6
217676
340572
499941
265843
118764
166733
75155.5
342554
444439
323723
412129
2.30533e+06
319561
590131
96563.2
837906
702720
146316
628586
988751
412922
591320
364557
536612
167130
519961
433537
57117.4
233335
388740
260095
54738.8
256725
16482.3
1.05079e+06
36899
144929
164156
504104
36700.8
179816
666049
201223
127486
292801
855349
515006
300928
97554.3
53945.9
700936
426.52
73966.1
211333
36700.8
181203
3598.04
35511.5
1.2613e+06
111430
31745.3
107267
38683
164354
265248
484876
543748
403011
74759
167526
70596.4
791721
685673
1.39431e+06
154047
600637
351276
519565
275358
1.16616e+06
487057
262275
608962
77732.3
32339.9
471595
1.01214e+06
157020
103501
611142
467631
608962
216288
193096
64451.6
694395
30357.7
168715
94382.8
92598.8
154443
656138
446620
173671
528683
63658.7
551676
317182
706883
87445.1
371693
470406
42845.6
64848
1.52295e+06
459900
204197
161976
37097.2
1.1731e+06
281502
143938
912437
93193.5
704108
148299
402615
684682
85661.1
431951
157219
3201.6
32736.4
426401
387748
243642
197061
651777
40863.4
388938
12914.4
196070
129468
154443
290621
207963
22627.2
1.51344e+06
1.3616e+06
890831
46413.6
96365
1.06566e+06
477146
83282.5
57513.9
409949
595483
249193
225604
830770
1.11066e+06
54937
240669
586167
257518
742166
119359
507077
441466
2.56381e+06
112619
375261
503509
6769.56
34322.1
25204
1.75725e+06
232542
31745.3
206575
426.52
715208
280115
549298
174265
250778
216685
700143
835726
273177
248202
91013.1
124710
593104
1.03672e+06
22825.4
198250
51765.5
479921
684682
1.33663e+06
820066
204791
555839
558614
154047
382198
599249
255734
623828
306082
132639
627198
1.79293e+06
34916.8
409751
76543
1.16616e+06
112817
995887
1.0944e+06
674771
86454
182392
151470
24609.4
727299
603610
654751
348104
442061
425608
721353
62271.2
291215
155038
245426
120548
281899
275556
365350
88039.8
76543
90022
162769
81894.9
9742.86
256527
1.66171e+06
246219
289233
55333.5
264852
178032
162372
22627.2
182392
25996.9
233137
424221
433735
460495
2408.72
25005.8
955252
106474
17077
179816
25996.9
12716.2
84868.2
6967.78
268024
241858
140964
681709
809164
161778
482498
110637
426.52
235714
42647.4
150479
616891
133036
495778
43440.3
1.67122e+06
56721
290819
460099
130855
438493
503112
515997
668626
382595
1.08905e+06
309055
88832.6
684484
643650
451377
169310
427392
103501
847619
349492
205981
1.38995e+06
104096
31943.5
49188.6
577247
95175.7
448404
328481
375261
1.02146e+06
294783
106078
212522
69208.9
422437
53747.7
119160
61874.7
54342.4
78525.2
5580.24
48594
568129
199439
277736
73173.3
679132
567930
105087
33132.8
1.89323e+06
147109
110637
373873
66632
84273.6
1.02344e+06
1.10352e+06
68416
178825
79318.1
484480
30357.7
428582
62667.6
89823.7
885082
180410
32141.7
152065
568723
125900
491417
45224.2
1.32989e+06
248994
433934
71191.1
159994
1.15922e+06
626604
12319.7
12716.2
1.1055e+06
82291.4
195673
375062
97157.9
231155
676951
890236
10734
489633
130261
368125
814714
255932
123918
653958
203206
459504
34123.9
155831
668824
216486
380811
705297
120548
883100
722146
1.2169e+06
432150
91409.5
36304.3
64253.4
147109
6174.9
324714
63064
740382
70992.8
562777
20645
2.17728e+06
740976
121539
104492
454747
81300.3
192700
636713
54937
27186.2
556632
432943
656336
70001.7
404201
501725
165346
345726
152461
870811
1.26566e+06
211927
172283
193096
199638
238687
515402
1.1953e+06
648011
57315.7
245823
300532
15293
187943
258113
399443
791523
119557
1.19094e+06
435519
244237
158210
149686
123521
533242
503707
330066
22230.7
391713
142748
239282
536215
10337.5
368918
94581
73569.7
190123
664662
423032
120548
147109
152858
867441
139775
29564.9
49585.1
821454
46215.3
395083
6174.9
605989
186357
106276
672987
139379
104096
225803
311037
149884
248400
82093.2
53549.5
714217
323723
32934.6
426.52
400831
198052
681907
404597
166535
107664
186753
211927
75155.5
417878
96166.8
283286
180410
775665
144334
483687
310244
154443
55928.1
415103
218865
206575
216883
77534.1
185564
620260
11923.3
703909
150281
129666
1.42543e+06
591320
32736.4
793307
17869.9
16680.6
457918
68019.5
164354
130459
464261
317380
158408
625811
57910.3
251769
217874
144532
116187
264456
199241
35115
363367
527494
25204
28970.2
275754
728092
467433
261284
116782
25798.7
137793
413121
653760
235515
49585.1
1.09658e+06
128873
353060
296765
370900
172878
180608
951883
67226.7
150876
147308
847619
786963
25402.2
355835
454945
116980
1.00223e+06
65640.9
436709
110439
1.34357e+06
767736
309650
34718.6
794099
1.19629e+06
340968
103699
66235.6
593699
222829
777251
327688
103303
105483
337202
294585
231551
342356
459702
159795
5580.24
160786
522538
60289
187744
282097
370900
251175
171689
423626
127486
159994
229767
178428
375062
83678.9
480714
78327
155038
328679
156227
521745
437898
91409.5
143343
16482.3
27186.2
426.52
191114
18662.8
376252
655742
518375
816895
250977
208359
401029
549298
291017
426.52
226001
12121.5
363169
168121
939791
639488
230758
13310.8
1.08846e+06
481308
535026
384775
314209
221244
11328.6
179419
481110
34718.6
69208.9
430366
388541
566345
431555
139973
38484.8
713820
68416
826806
787756
87246.9
310046
822445
209945
121142
302910
27582.7
582400
205584
232542
760600
220649
301126
198845
400633
1.02641e+06
204395
36700.8
234921
705892
419860
541765
194484
205782
55135.2
295774
243841
87048.7
683889
1.1283e+06
99536.5
154642
316191
231551
444241
262275
709261
201818
680321
141163
314407
407769
399642
56324.6
361583
918582
658715
125503
95572.1
27384.4
245823
76741.2
923537
722542
1.34693e+06
206972
31547.1
377639
342356
179617
834734
113412
426.52
843654
290224
51170.8
6967.78
310839
85264.7
261680
62469.4
431951
107465
333436
392902
436907
127684
282295
85264.7
202413
32934.6
291612
171094
238291
724128
301523
554055
195079
271393
52558.4
743553
220252
509455
2210.5
1.14158e+06
73371.5
587951
54342.4
1.21829e+06
3598.04
605989
207765
99140.1
196466
176049
502121
108258
395677
254346
384180
916996
161976
302514
240669
552866
806389
336409
102113
221640
17869.9
240074
34916.8
823040
258707
797667
193295
37493.7
88436.2
363169
207170
32934.6
112619
133234
30357.7
90220.2
642263
935827
14698.4
40863.4
145524
440871
300532
10734
890633
144334
693800
33132.8
291810
189528
426600
306082
69803.5
222036
506086
144136
943557
142154
731264
295774
408165
1.38658e+06
127684
164354
517582
96166.8
12121.5
71785.7
86850.4
118764
486264
313218
66830.2
81102.1
175455
549298
45026
278926
247607
522934
174662
426.52
1.12453e+06
1.0498e+06
629180
1.12077e+06
444241
293197
120944
81894.9
1.42583e+06
31348.8
495977
150479
218072
255932
291017
131054
246616
75750.1
1.50194e+06
272781
150083
85264.7
915806
210540
32339.9
188537
667635
55729.9
639686
298351
231155
538594
239480
1.32533e+06
301523
262473
26393.3
1.73089e+06
294585
1021.18
454945
175851
93986.4
763772
147902
222631
189528
491417
70398.2
152065
273375
408562
83084.3
89823.7
683096
18662.8
1.22424e+06
171292
399047
348501
2.2189e+06
701332
381405
636514
2210.5
172680
347312
235714
92995.3
133432
112619
6967.78
1.0946e+06
87445.1
930475
266636
1.30134e+06
872396
1.51403e+06
91211.3
22230.7
236308
299937
762186
28177.3
24212.9
764366
350681
24014.7
118764
330265
115989
604006
465847
145127
79516.3
521745
133234
405985
757627
20248.5
51963.7
399642
15094.8
180608
344536
900742
119160
850790
254346
248598
66632
746527
105087
341563
596078
70200
416490
375657
214504
41061.6
38088.3
885281
339779
220054
228776
1.61453e+06
170896
375657
148100
692611
614909
1.63792e+06
449395
188934
209350
194286
46215.3
74362.6
325904
399642
125702
273574
364755
24609.4
641470
508464
31745.3
136405
183978
91805.9
67623.1
1.23831e+06
362971
396470
144532
1.02047e+06
773485
573877
1.19431e+06
720362
338590
156029
50378
25204
469415
632748
258113
144731
47206.4
380018
226199
100924
306082
1.10233e+06
137000
611142
305289
278133
1.14178e+06
696972
36899
161579
539387
301324
47801.1
35709.7
1.68886e+06
1.97232e+06
251769
277538
6373.12
136405
426.52
486660
426.52
233731
13112.6
22230.7
135018
1.05278e+06
270204
553262
849006
211333
981417
82093.2
2805.16
24807.6
833545
219460
45224.2
681312
74362.6
108655
351672
173473
1.51086e+06
32934.6
356033
1.16834e+06
221838
993112
149092
649795
378828
14698.4
273375
150281
172085
271988
726308
288242
418671
72975
1.14772e+06
67226.7
1.03018e+06
52756.6
231353
28970.2
801830
239678
394488
32934.6
246616
185366
493796
226397
266636
419464
628982
269609
399642
405390
38683
90814.8
618873
463865
15491.2
140370
313812
572886
253553
153849
994500
96365
246021
702522
86057.6
683889
198052
907085
122332
125900
405588
827400
422635
339184
273970
172085
401426
437700
727894
382793
17077
181203
71983.9
194484
209152
159795
487057
933646
17077
80507.4
529277
512825
10734
128477
469613
164156
76543
323922
194087
638695
179816
356430
189528
269609
303901
479326
719767
144929
547514
964569
941773
206774
49386.9
384775
730471
236308
428185
114205
540972
86057.6
134027
1.66488e+06
71983.9
978642
274367
516591
292206
1.29024e+06
407967
40467
131846
349294
470208
291612
281502
133036
544342
252562
469811
417481
90616.6
235912
853169
176248
18464.5
135811
293594
244039
435519
255337
510645
168914
318173
426.52
346519
1.03533e+06
367728
6967.78
50972.6
79516.3
47999.3
329868
31348.8
336608
136009
592906
38286.5
1.89997e+06
73569.7
402218
261284
15094.8
67424.9
787360
181203
1.20858e+06
327886
66830.2
539783
599447
651183
114205
408958
57712.1
86255.8
13707.3
11526.8
134820
293990
508266
454945
684880
87643.3
9544.64
484876
192898
31943.5
302117
225604
263068
110439
255734
12914.4
38881.2
204395
426.52
17077
87841.5
72776.8
37097.2
687259
651976
561984
1814.06
361583
41259.8
60487.2
624.74
191114
298549
951486
101519
447809
235119
343942
426.52
96761.4
302514
551676
502121
44431.4
138982
122926
716199
83282.5
411931
918383
