chain_weight_g_mol
69208.9
2606.94
1021.18
19852.1
8751.76
44034.9
40467
15689.5
32934.6
1417.62
94977.5
6967.78
72975
29763.1
34322.1
10932.2
7562.44
77930.5
192700
55928.1
228.3
26988
49981.5
38881.2
109051
16284.1
22825.4
28970.2
41061.6
77534.1
8355.32
17275.2
33331
17275.2
5382.02
74362.6
45026
4985.58
19059.2
17077
106871
64848
22428.9
246814
18464.5
25996.9
41854.5
52360.2
77137.7
23221.8
33529.3
154047
15689.5
117773
140964
66037.3
38088.3
426.52
56919.2
85066.5
38881.2
261086
26195.1
40268.7
54144.1
139379
33331
50774.4
113808
20248.5
35907.9
70596.4
426.52
7166
19455.6
28970.2
66235.6
83877.1
49188.6
165940
229371
23221.8
55531.7
78525.2
58703.2
57910.3
59694.3
19455.6
15293
8355.32
41259.8
31745.3
56919.2
206377
34916.8
9742.86
40863.4
5580.24
99536.5
123918
36106.1
55928.1
66632
53747.7
34916.8
64055.1
13509
7166
139379
85859.3
156426
121935
114007
67623.1
244435
42449.2
31547.1
146515
32934.6
37493.7
98941.9
98743.6
19455.6
1417.62
12319.7
36304.3
7364.22
103104
120151
426.52
21834.3
23420
48395.8
21636.1
188141
12716.2
72578.6
123323
77137.7
426.52
64649.8
52161.9
55531.7
39674.1
29961.3
42052.7
79318.1
22825.4
93589.9
253950
9941.08
40467
15491.2
20843.2
72975
54342.4
56126.3
176842
58901.4
10734
39277.6
46810
33529.3
150876
152461
47801.1
48990.4
2408.72
15293
3796.26
40268.7
39872.3
10535.7
223028
426.52
42250.9
6174.9
282494
5976.68
3796.26
29564.9
85264.7
122728
3201.6
35313.2
4192.7
94779.2
40268.7
53945.9
22428.9
16284.1
26789.8
19455.6
187150
36502.6
23221.8
35511.5
52360.2
110240
42845.6
16878.8
69407.1
23618.3
35511.5
38088.3
119953
9148.2
26988
25996.9
51765.5
426.52
124116
426.52
101122
35709.7
45422.5
426.52
114007
18464.5
33331
146713
32934.6
97157.9
81300.3
72380.4
7166
39079.4
272979
32736.4
179617
102113
243048
47404.7
32339.9
13509
8751.76
53351.3
41061.6
47602.9
24411.1
17473.4
2210.5
426.52
139379
19653.9
77335.9
91805.9
63460.5
74759
134621
17473.4
10932.2
43440.3
7562.44
155435
32934.6
19059.2
196466
74560.8
426.52
63262.3
98545.4
50972.6
624.74
22032.5
48594
36304.3
22230.7
13509
426.52
24411.1
156426
266438
228.3
41458.1
9941.08
53945.9
10932.2
28177.3
57315.7
37493.7
28970.2
190916
426.52
4985.58
45818.9
11130.4
45422.5
2408.72
10734
23618.3
6967.78
61280.1
154443
3796.26
12121.5
27186.2
8949.98
15689.5
35709.7
25402.2
102708
88634.4
20050.3
245823
82687.8
22428.9
149686
6769.56
11130.4
33132.8
120350
65442.7
3994.48
42449.2
18464.5
90220.2
208756
153651
109646
26988
47602.9
119160
80903.8
6967.78
61676.5
85462.9
7760.66
190321
250184
13905.5
48792.2
10535.7
11328.6
41259.8
28573.8
90220.2
93391.7
47801.1
329274
99734.7
30556
77534.1
3399.82
31943.5
20050.3
26591.6
18068.1
82291.4
55531.7
59694.3
36106.1
45026
22032.5
9148.2
22627.2
23023.6
203007
156822
145722
25204
27582.7
86454
25996.9
92797
108060
426.52
62469.4
51369.1
40665.2
51963.7
32538.2
10337.5
120350
34322.1
5778.46
22428.9
88634.4
32736.4
52161.9
1814.06
18861
23221.8
26988
120151
34916.8
254743
101717
105681
12319.7
24807.6
44233.1
115394
9941.08
20050.3
182194
22032.5
426.52
42647.4
55729.9
624.74
21041.4
19852.1
6967.78
4192.7
38088.3
19653.9
9346.42
91607.7
37295.4
64848
20050.3
80111
35907.9
22627.2
244435
38088.3
58306.8
61280.1
28573.8
60289
102708
61081.8
29168.4
80111
46017.1
159597
29961.3
50774.4
109646
55928.1
3598.04
26789.8
228.3
21041.4
5183.8
14103.7
81696.7
24807.6
37097.2
19852.1
30357.7
2805.16
17077
207765
426.52
4787.36
79912.7
68614.2
4985.58
104690
36502.6
38683
8751.76
41458.1
78525.2
102312
426.52
58703.2
22627.2
15887.7
6571.34
3994.48
94977.5
94382.8
174067
136604
28970.2
21834.3
138189
48792.2
2805.16
92202.4
2408.72
43836.7
34123.9
55729.9
40070.5
54540.6
34718.6
46215.3
12716.2
115196
90022
426.52
2805.16
47206.4
35907.9
87841.5
147902
91607.7
81300.3
121737
10139.3
142154
181996
116782
69010.6
3201.6
26591.6
135216
11725.1
41854.5
89625.5
10932.2
107862
142154
32141.7
14103.7
2210.5
81102.1
162570
1021.18
66433.8
38881.2
12716.2
86652.2
28970.2
15293
64649.8
39674.1
150281
33132.8
74362.6
36700.8
85661.1
37691.9
18464.5
279718
25402.2
8949.98
214504
3201.6
146515
34123.9
426.52
61874.7
71587.5
1417.62
54144.1
57712.1
3796.26
29763.1
12914.4
14103.7
16482.3
9941.08
10734
82886
142748
61478.3
7166
28375.5
45026
75155.5
91607.7
18662.8
262473
9544.64
32141.7
10139.3
119557
42449.2
32339.9
76344.8
18068.1
247210
128477
20843.2
40863.4
220847
39079.4
181600
93589.9
11725.1
3003.38
426.52
165346
86652.2
30357.7
204197
103897
127287
10535.7
103104
162372
142154
179023
426.52
12319.7
22825.4
21437.8
30357.7
18464.5
426.52
32934.6
152659
7364.22
150876
44827.8
51765.5
11725.1
39079.4
98545.4
48990.4
18464.5
1814.06
137000
21239.6
41061.6
26195.1
34916.8
17275.2
132837
89823.7
26195.1
73569.7
23618.3
39475.9
26591.6
8751.76
83678.9
20843.2
22230.7
113412
127089
30556
188736
152065
1021.18
43440.3
8355.32
89625.5
87246.9
6967.78
36502.6
26988
127882
33727.5
1417.62
26789.8
7166
81300.3
132243
36899
426.52
97554.3
34520.4
98347.2
116583
6373.12
5976.68
74362.6
8553.54
426.52
177239
12517.9
426.52
47602.9
16482.3
105483
89030.9
159201
426.52
23618.3
276745
90022
426.52
1219.4
72182.2
8949.98
28177.3
40467
7760.66
12319.7
25204
39079.4
75551.9
157615
5382.02
105285
15293
86850.4
128873
97752.5
26393.3
74560.8
2210.5
133234
2210.5
90220.2
54738.8
17077
16085.9
30952.4
22032.5
289431
59099.6
11130.4
68416
28177.3
4390.92
148299
28970.2
74362.6
37890.1
191312
313218
7166
134027
24807.6
124710
101915
11526.8
54342.4
28970.2
14698.4
119557
35511.5
83678.9
79912.7
44827.8
128873
6967.78
32934.6
12517.9
3994.48
27780.9
18464.5
1417.62
64055.1
186159
426.52
45422.5
4589.14
20645
53153
21636.1
16482.3
95572.1
77534.1
54342.4
426.52
136802
34520.4
44629.6
77335.9
15491.2
93589.9
12914.4
8355.32
5382.02
29168.4
18662.8
46413.6
28970.2
121737
125702
62865.8
1814.06
39872.3
102906
426.52
50774.4
16680.6
30357.7
1615.84
109646
49783.3
122134
27384.4
18266.3
18861
70200
42250.9
280115
9346.42
21239.6
108258
44034.9
426.52
14103.7
56324.6
28970.2
48990.4
11923.3
66235.6
62271.2
97554.3
2012.28
18068.1
67821.3
62865.8
88832.6
29763.1
41854.5
16482.3
24807.6
9148.2
25204
58901.4
109448
19257.4
41656.3
316587
1814.06
11725.1
11923.3
426.52
23221.8
10932.2
23221.8
30159.5
19852.1
96761.4
192700
102510
91409.5
138189
159994
185564
426.52
41259.8
92995.3
67226.7
19653.9
78525.2
43440.3
193493
36502.6
112817
16085.9
42250.9
54144.1
14103.7
83877.1
1615.84
46215.3
334427
9742.86
60487.2
4192.7
34123.9
18266.3
199836
87048.7
51369.1
59892.5
20050.3
75551.9
17671.7
28375.5
426.52
66830.2
55135.2
56324.6
81300.3
32141.7
68812.4
22230.7
166138
31150.6
426.52
75353.7
5382.02
16482.3
59099.6
59297.9
8553.54
19257.4
141361
41854.5
46611.8
41854.5
23420
40863.4
32141.7
426.52
17473.4
36700.8
11328.6
1021.18
112619
54540.6
28573.8
24609.4
75353.7
3994.48
189330
11130.4
107465
47404.7
56919.2
13905.5
22627.2
6174.9
48990.4
9742.86
99734.7
10535.7
89823.7
2012.28
104294
73966.1
13509
21239.6
92598.8
255139
75551.9
48197.5
97554.3
426.52
10139.3
21041.4
72776.8
40863.4
210738
66037.3
17671.7
2210.5
18068.1
36700.8
155633
102312
63856.9
37890.1
32736.4
63262.3
41656.3
41656.3
76344.8
74164.4
25996.9
121935
69010.6
2606.94
26195.1
64451.6
43836.7
9148.2
31943.5
35115
22230.7
34520.4
139379
68019.5
123125
5183.8
36304.3
72776.8
23023.6
115989
89229.1
53747.7
71389.3
31547.1
77335.9
196268
34718.6
118566
18068.1
136009
76939.4
128080
33727.5
92797
426.52
23221.8
19455.6
50774.4
2805.16
69803.5
155633
20446.7
123125
121341
63460.5
15689.5
9941.08
11526.8
208954
38286.5
116187
16878.8
29564.9
7562.44
8157.1
40070.5
426.52
99734.7
10139.3
17671.7
123719
121341
60090.7
75948.3
55135.2
60289
87246.9
61874.7
26591.6
24411.1
60685.4
15689.5
58901.4
20645
5778.46
32736.4
94779.2
32339.9
59892.5
19653.9
15689.5
28772
8157.1
78128.8
222829
46413.6
32141.7
12914.4
25798.7
16284.1
11526.8
300730
2210.5
50378
26988
198250
14103.7
28772
17671.7
47404.7
32736.4
57712.1
180608
9544.64
87445.1
125107
116782
8157.1
64055.1
134621
69803.5
31547.1
15887.7
3201.6
54342.4
101717
426.52
162769
15887.7
9148.2
87246.9
255337
34123.9
41259.8
16680.6
192303
19653.9
57315.7
39674.1
34123.9
2606.94
9742.86
20050.3
56721
29763.1
18068.1
33132.8
72182.2
31547.1
52756.6
31943.5
17473.4
20446.7
2210.5
39277.6
103501
5778.46
133432
18266.3
79516.3
65046.2
10139.3
106474
156227
148100
137991
55729.9
20645
6769.56
426.52
84273.6
116980
426.52
107069
18662.8
31348.8
44629.6
47206.4
46413.6
29564.9
7166
55928.1
92202.4
6373.12
46413.6
128278
25005.8
28772
60090.7
1021.18
426.52
3201.6
43836.7
74362.6
34123.9
227983
50972.6
132243
108060
39872.3
40070.5
37890.1
158606
28375.5
28772
126098
65442.7
12319.7
72380.4
66037.3
18861
42449.2
118169
79714.5
25600.5
87246.9
45818.9
6571.34
426.52
41656.3
63262.3
69208.9
426.52
16284.1
18068.1
18662.8
25204
18662.8
50179.7
56324.6
47999.3
18861
35313.2
30159.5
822.96
11526.8
96365
27979.1
30556
136405
32736.4
31547.1
92995.3
426.52
1615.84
8553.54
426.52
18662.8
190520
3399.82
11328.6
66830.2
81894.9
117773
6769.56
319957
23420
25402.2
53945.9
43440.3
61874.7
85859.3
17077
51567.3
78327
63064
47206.4
5382.02
88039.8
35907.9
7760.66
23023.6
11923.3
52954.8
13509
228.3
2606.94
21239.6
2606.94
80903.8
40863.4
1615.84
117575
24411.1
45026
6373.12
34718.6
21437.8
31348.8
149488
112817
20843.2
77335.9
15887.7
3994.48
16680.6
292801
104690
71191.1
28177.3
3994.48
30754.2
426.52
49981.5
50378
1814.06
10535.7
55729.9
23816.5
11725.1
7562.44
12319.7
106078
16482.3
289630
56721
30556
426.52
104492
23221.8
55135.2
6769.56
15491.2
58108.5
426.52
52360.2
13905.5
39674.1
88634.4
426.52
41656.3
58505
62072.9
31150.6
37097.2
48197.5
20446.7
127684
46611.8
14500.1
426.52
13509
48197.5
47008.2
7760.66
126098
38286.5
28375.5
16482.3
17473.4
159201
1417.62
47404.7
30159.5
44431.4
1615.84
426.52
96563.2
205782
99734.7
23023.6
17473.4
177239
43638.5
2210.5
91013.1
53945.9
30357.7
78723.4
29168.4
64055.1
84273.6
2805.16
25600.5
40665.2
42845.6
31150.6
426.52
15293
42250.9
43043.8
426.52
50179.7
99734.7
66632
6174.9
170896
8157.1
65244.5
3598.04
20446.7
2012.28
47206.4
48792.2
426.52
82291.4
822.96
228.3
24609.4
68416
58108.5
102113
41656.3
62271.2
68019.5
26789.8
3994.48
67226.7
36502.6
334625
36502.6
7958.88
63064
426.52
121935
42845.6
118367
32934.6
45422.5
6373.12
12319.7
822.96
11328.6
3201.6
50576.2
104492
27186.2
426.52
57315.7
68614.2
120944
426.52
3598.04
44034.9
35709.7
127882
624.74
77534.1
80705.6
5580.24
41458.1
2408.72
32736.4
32339.9
107465
80309.2
135613
31348.8
426.52
48197.5
13310.8
276349
88436.2
142748
18266.3
4192.7
18068.1
34916.8
18464.5
20050.3
8751.76
28177.3
105880
9148.2
53945.9
30159.5
24807.6
66037.3
139379
68019.5
83282.5
1814.06
46611.8
47404.7
5183.8
25204
12914.4
92995.3
426.52
8949.98
2210.5
4589.14
37493.7
426.52
2012.28
50774.4
12517.9
38484.8
25798.7
42449.2
125305
45818.9
83084.3
44431.4
95175.7
64848
55928.1
50576.2
60883.6
31348.8
43242
4390.92
103501
59099.6
153056
426.52
426.52
53153
16085.9
9742.86
38484.8
42647.4
9742.86
54738.8
58703.2
8553.54
64848
85661.1
30159.5
42647.4
426.52
426.52
34123.9
55333.5
9148.2
22032.5
68812.4
25402.2
98149
28177.3
15887.7
24609.4
13707.3
4589.14
4985.58
167526
3399.82
83480.7
28375.5
59496.1
60685.4
11526.8
65244.5
31348.8
46810
3003.38
130459
27186.2
32339.9
119755
96365
56126.3
170698
3796.26
389334
36304.3
65839.1
4985.58
31348.8
108853
14103.7
3994.48
426.52
35115
130657
35511.5
6571.34
123521
35115
20446.7
62469.4
18464.5
42052.7
45818.9
11526.8
1021.18
19257.4
69407.1
58703.2
12517.9
42449.2
160588
45620.7
130062
73767.9
21834.3
55333.5
37097.2
426.52
106672
22032.5
137793
33925.7
67226.7
426.52
96166.8
13707.3
128080
426.52
134027
38683
6174.9
39674.1
66632
1417.62
29168.4
55928.1
13707.3
142154
10337.5
175257
73371.5
92400.6
8157.1
1219.4
126494
147506
61280.1
80111
43440.3
123323
41656.3
131450
61874.7
7958.88
262077
32736.4
340770
9544.64
8949.98
137198
53153
61676.5
118367
16680.6
33132.8
23816.5
16284.1
8157.1
42647.4
179221
69803.5
20645
81894.9
9544.64
101122
41656.3
13509
27384.4
140964
9148.2
426.52
32934.6
10139.3
11923.3
34123.9
79912.7
48197.5
15094.8
1219.4
33727.5
17473.4
209549
67424.9
58703.2
426.52
426.52
426.52
23816.5
8949.98
40070.5
101519
101915
3399.82
15887.7
24014.7
14698.4
21041.4
22032.5
14103.7
26988
54937
81696.7
8949.98
127882
426.52
17671.7
36899
45620.7
69803.5
10139.3
58306.8
2606.94
77335.9
9941.08
32141.7
53153
94779.2
3201.6
44431.4
27979.1
16680.6
27582.7
1417.62
98743.6
23221.8
81894.9
9742.86
152263
59496.1
17473.4
61874.7
220649
39277.6
120151
2210.5
40070.5
56126.3
21636.1
22627.2
24014.7
20843.2
23221.8
15094.8
200430
14698.4
134225
69407.1
31745.3
19059.2
19653.9
34123.9
28970.2
34520.4
16085.9
2210.5
29168.4
15491.2
4787.36
89823.7
426.52
8751.76
68812.4
42250.9
90022
14896.6
426.52
23420
47008.2
1615.84
7562.44
426.52
38286.5
57712.1
42250.9
118962
21041.4
20050.3
426.52
115791
300333
82687.8
9346.42
34916.8
56919.2
1219.4
30754.2
38088.3
99140.1
81696.7
3399.82
4787.36
426.52
53549.5
16284.1
426.52
8355.32
426.52
27186.2
3003.38
129270
9346.42
26393.3
209549
9346.42
19455.6
11725.1
2210.5
64253.4
72578.6
65244.5
13310.8
14500.1
7364.22
24014.7
30159.5
18266.3
68019.5
5183.8
7364.22
34718.6
60487.2
98347.2
9742.86
251968
118169
107664
5778.46
48792.2
55135.2
82489.6
19059.2
204197
40070.5
30159.5
23023.6
23816.5
228.3
15094.8
24014.7
6967.78
28573.8
91013.1
426.52
32736.4
22825.4
16085.9
5183.8
199638
62667.6
43043.8
94977.5
39079.4
46215.3
10734
30159.5
41061.6
1814.06
208954
58306.8
54540.6
45026
17077
9544.64
122332
38088.3
5778.46
8157.1
65046.2
103897
38881.2
54937
75551.9
14698.4
3598.04
37890.1
9544.64
24609.4
44629.6
25996.9
30556
22825.4
38088.3
39079.4
82489.6
11923.3
37691.9
11328.6
22032.5
17671.7
37691.9
35115
87048.7
12914.4
58108.5
9742.86
172283
144929
11328.6
32141.7
43638.5
16878.8
426.52
40070.5
58703.2
135811
23420
24212.9
8553.54
426.52
60487.2
43638.5
161778
426.52
79516.3
31348.8
83678.9
37295.4
6571.34
143938
11130.4
426.52
822.96
289431
20446.7
73767.9
27186.2
426.52
29961.3
15491.2
168517
33925.7
70992.8
426.52
9742.86
28772
67226.7
86454
26195.1
24212.9
26393.3
1021.18
95968.6
426.52
1814.06
168121
38088.3
170301
5976.68
83877.1
113412
3598.04
6769.56
163562
129864
35907.9
77335.9
4390.92
22428.9
19653.9
426.52
185564
25996.9
49981.5
146515
59496.1
128477
149686
72380.4
46017.1
59892.5
52558.4
101122
4787.36
33529.3
111628
39475.9
34718.6
27780.9
121142
18662.8
103104
822.96
25996.9
32339.9
3994.48
35709.7
134027
78525.2
121539
6373.12
97950.8
62667.6
36502.6
98347.2
7166
6373.12
19653.9
2408.72
51567.3
426.52
13310.8
17473.4
298153
27780.9
26393.3
214901
426.52
9941.08
22032.5
131054
59496.1
70992.8
33925.7
94779.2
7364.22
16085.9
56919.2
53945.9
171490
77335.9
60487.2
17473.4
12319.7
138189
122134
13509
16085.9
144136
30754.2
14301.9
32141.7
138189
43638.5
125305
17473.4
34520.4
8157.1
47999.3
222235
1219.4
161579
16284.1
7562.44
107465
46611.8
52360.2
5580.24
4985.58
9544.64
822.96
32934.6
10932.2
16085.9
14698.4
13112.6
62865.8
46810
34718.6
39079.4
4192.7
13509
112024
49783.3
27582.7
426.52
55729.9
72578.6
2606.94
12319.7
1417.62
4589.14
69407.1
25204
58703.2
14698.4
27979.1
26195.1
159597
77137.7
119953
40467
426.52
90616.6
35907.9
426.52
13310.8
12121.5
70794.6
105681
8949.98
54144.1
68812.4
79516.3
426.52
40665.2
33331
2805.16
4390.92
77335.9
56721
9941.08
12319.7
23221.8
70200
42052.7
78921.6
37493.7
39475.9
31943.5
195079
117773
73767.9
82291.4
26988
77335.9
79714.5
206774
96959.7
89823.7
23023.6
13509
55333.5
65244.5
15094.8
56126.3
53945.9
19257.4
15094.8
118367
20050.3
107069
56126.3
42449.2
16284.1
15887.7
34718.6
44034.9
29961.3
111826
74560.8
213315
28772
64451.6
37295.4
22032.5
176644
73966.1
9742.86
40863.4
5778.46
31150.6
91211.3
4787.36
21834.3
20050.3
34718.6
14500.1
14698.4
4390.92
426.52
145524
57910.3
107862
49188.6
426.52
22230.7
234723
33529.3
62667.6
88039.8
27780.9
822.96
426.52
37097.2
12121.5
15293
97752.5
63856.9
42250.9
3598.04
12716.2
37691.9
115196
104888
25402.2
108456
21239.6
46611.8
14698.4
51765.5
2408.72
87841.5
174464
6174.9
67623.1
31943.5
35709.7
27582.7
36106.1
4589.14
23618.3
70992.8
70200
3796.26
70001.7
1814.06
75353.7
30754.2
40863.4
8553.54
35115
228.3
108258
9148.2
11526.8
16878.8
110835
10734
26393.3
302910
53351.3
426.52
140766
426.52
52360.2
86057.6
103104
178825
426.52
5382.02
61280.1
77335.9
22825.4
426.52
171292
101519
1021.18
13310.8
89030.9
25600.5
7958.88
72776.8
20446.7
92004.2
66235.6
301523
60090.7
10535.7
28375.5
101320
27780.9
11328.6
53747.7
18861
6373.12
93193.5
7958.88
11130.4
10535.7
11923.3
158804
14301.9
29366.6
41458.1
11725.1
1615.84
177239
1814.06
19455.6
136009
104096
73371.5
131054
37890.1
59694.3
16680.6
12121.5
46810
16482.3
29961.3
97950.8
125305
17473.4
28970.2
146911
9742.86
5580.24
107664
40467
49386.9
58703.2
321543
12914.4
65244.5
6967.78
5976.68
11923.3
27186.2
63460.5
49386.9
26195.1
97752.5
29961.3
82291.4
86850.4
79318.1
19653.9
21636.1
52360.2
21437.8
51765.5
26988
426.52
3003.38
16482.3
15094.8
43440.3
42052.7
52954.8
29366.6
121935
426.52
5580.24
95770.3
44034.9
52360.2
61478.3
20645
37295.4
1417.62
113610
1219.4
5382.02
3201.6
58306.8
71389.3
61676.5
59297.9
17077
223622
31547.1
57910.3
28573.8
61280.1
2012.28
225010
33529.3
11328.6
19257.4
38088.3
1417.62
38881.2
34916.8
111033
51963.7
2210.5
76146.6
33529.3
53747.7
64649.8
57117.4
38088.3
54540.6
2210.5
345131
127486
139973
93193.5
426.52
140766
96761.4
426.52
65244.5
31348.8
50576.2
127287
195673
102510
426.52
19059.2
60487.2
2012.28
15293
75551.9
140172
108456
7958.88
624.74
70992.8
88634.4
101519
59892.5
9941.08
22428.9
20050.3
38683
8355.32
142154
57513.9
30952.4
426.52
120350
29366.6
228.3
46413.6
426.52
125107
29763.1
24014.7
100329
89625.5
4985.58
39475.9
29366.6
308659
88634.4
160390
23023.6
138784
115791
5183.8
55333.5
426.52
25600.5
29366.6
426.52
25005.8
79912.7
72578.6
26393.3
31348.8
8355.32
123125
22627.2
45422.5
63460.5
426.52
69208.9
105285
2805.16
144532
38088.3
3201.6
28573.8
41259.8
75155.5
103897
110439
14500.1
239876
45818.9
135414
9941.08
4985.58
161778
10535.7
34916.8
67028.4
23221.8
117773
155038
29763.1
46413.6
822.96
324318
18068.1
28772
201223
25996.9
40467
4390.92
32934.6
10139.3
19455.6
38683
42250.9
30159.5
49188.6
142352
35115
91409.5
11328.6
75353.7
111628
136405
22825.4
93193.5
426.52
81894.9
50378
41259.8
43440.3
15293
18662.8
225604
16284.1
33925.7
31943.5
16085.9
40268.7
11725.1
33132.8
3003.38
71983.9
16284.1
5183.8
7166
62469.4
20248.5
44431.4
173076
85661.1
27780.9
23023.6
25005.8
20446.7
51963.7
6967.78
30357.7
106474
54738.8
34916.8
66632
35511.5
23023.6
99933
26591.6
33529.3
23420
217081
9742.86
110042
23618.3
19653.9
175455
27384.4
16085.9
102906
52558.4
24014.7
10139.3
115196
46017.1
122332
113610
25600.5
95373.9
72578.6
114007
23420
17275.2
5778.46
42845.6
18266.3
23618.3
21437.8
67226.7
85661.1
7364.22
88238
36304.3
3796.26
27979.1
228.3
41061.6
10337.5
131054
41458.1
85264.7
36899
5382.02
41061.6
67028.4
59496.1
10139.3
40467
6373.12
57513.9
44431.4
8751.76
9148.2
56721
27780.9
53153
51369.1
46017.1
80903.8
1219.4
37890.1
113808
30556
115592
50576.2
13112.6
45224.2
31745.3
141757
25996.9
5976.68
13310.8
3598.04
26393.3
23816.5
9544.64
46810
60289
75750.1
6571.34
20050.3
21239.6
13707.3
57117.4
17275.2
60685.4
5778.46
154642
24807.6
5778.46
130657
96761.4
70200
38286.5
83282.5
22428.9
12121.5
132243
97554.3
73966.1
23618.3
21041.4
25996.9
6967.78
91013.1
92598.8
90616.6
2606.94
87841.5
201422
50378
91013.1
39674.1
26591.6
246219
9148.2
105483
48990.4
15491.2
28375.5
45620.7
73767.9
4390.92
80309.2
25996.9
113015
17671.7
48792.2
50179.7
28970.2
10932.2
32141.7
36700.8
12914.4
4390.92
47801.1
77930.5
28375.5
36899
13509
426.52
6571.34
19455.6
57117.4
158210
47404.7
16680.6
25005.8
112024
62072.9
426.52
157417
97356.1
154047
132243
159399
136604
47999.3
5183.8
3399.82
55135.2
30754.2
45818.9
92004.2
70596.4
269609
20248.5
26988
64253.4
49585.1
46215.3
4787.36
50378
110042
23420
4787.36
36304.3
103501
91409.5
25204
63262.3
52756.6
21437.8
426.52
148893
46810
23221.8
41458.1
72776.8
64848
8157.1
18861
77335.9
199439
62667.6
34322.1
25005.8
2210.5
13112.6
80903.8
200629
36899
18266.3
61478.3
177635
19653.9
167526
6174.9
22032.5
426.52
8751.76
26195.1
27384.4
17473.4
85661.1
61081.8
106474
108655
53549.5
426.52
28375.5
83480.7
9941.08
44233.1
71983.9
70200
16680.6
70992.8
18464.5
7760.66
89229.1
46611.8
52954.8
57712.1
26195.1
9742.86
88832.6
208558
14698.4
165147
168319
18861
66037.3
32538.2
29366.6
34322.1
42449.2
61874.7
264059
27384.4
8553.54
96166.8
43043.8
39872.3
39872.3
22627.2
2012.28
426.52
51170.8
128278
7364.22
92995.3
21636.1
8751.76
22627.2
34916.8
44233.1
242651
124710
63262.3
49981.5
71587.5
157219
28772
1219.4
40268.7
426.52
59694.3
38484.8
135613
21437.8
89229.1
5580.24
91805.9
27186.2
20843.2
18068.1
127089
2408.72
11328.6
129666
102708
22627.2
62667.6
93589.9
26988
21437.8
165346
25005.8
20843.2
47008.2
140172
12716.2
193493
426.52
142748
92995.3
76146.6
272979
5976.68
10932.2
24212.9
44034.9
57315.7
17869.9
123125
76543
28375.5
15293
1417.62
29564.9
58901.4
24609.4
30357.7
12121.5
52954.8
21437.8
23618.3
83877.1
29763.1
102906
40467
21834.3
426.52
131252
66037.3
78128.8
29168.4
26789.8
8553.54
80903.8
1615.84
98941.9
14896.6
17671.7
23618.3
2210.5
171292
30159.5
175653
84075.4
122926
51765.5
10139.3
101915
99734.7
56126.3
83084.3
210936
24609.4
228.3
49188.6
6769.56
1814.06
52954.8
27979.1
109448
126494
115791
119160
130657
26988
8949.98
53945.9
193691
3003.38
25204
21834.3
64451.6
70794.6
380612
12319.7
23618.3
11923.3
20446.7
426.52
46413.6
27186.2
8949.98
48197.5
102113
62667.6
78525.2
46017.1
10535.7
5580.24
47801.1
1814.06
29961.3
32339.9
2012.28
10734
286458
70596.4
24212.9
14301.9
38088.3
71389.3
4192.7
11130.4
18068.1
75551.9
136802
45620.7
11725.1
112817
25402.2
4589.14
51567.3
25600.5
134423
17869.9
27582.7
33132.8
68217.8
4985.58
12517.9
6174.9
20050.3
19059.2
23221.8
