chain_weight_g_mol
2.35944e+06
1.21888e+06
709063
384973
182392
700540
563570
1.12235e+06
371891
2.21573e+06
87841.5
426.52
774674
320552
166337
1.24703e+06
536017
822048
864864
170698
125503
808768
286260
310244
274763
193691
1.77053e+06
1.04187e+06
312028
118962
154840
481110
427591
217874
514015
667437
1.81691e+06
424617
132837
564164
262870
263266
576057
1.76181e+06
169706
240867
173671
543549
82687.8
16284.1
478335
487453
87048.7
98347.2
360394
1.57528e+06
1.47677e+06
718379
554650
222235
1.23296e+06
316786
23420
774476
202016
3796.26
111232
1.06863e+06
1.13008e+06
47602.9
2.16994e+06
139181
1.37132e+06
244832
127089
2.3305e+06
436907
172680
527097
116583
1.48212e+06
230560
616494
169310
3.36343e+06
1.16992e+06
605989
1.47736e+06
331454
78921.6
379820
1.68946e+06
617485
49981.5
485074
398650
127684
272186
2.09066e+06
153651
111826
721154
384379
97554.3
1.5963e+06
1.01868e+06
363962
564759
356826
446223
81498.5
567534
228578
101915
934439
298351
573481
896777
336409
990139
193889
1.8411e+06
361187
185366
326300
268024
758618
500536
1.21314e+06
1.2278e+06
176049
833347
1.12988e+06
511438
334427
1.05654e+06
481308
257914
577048
792117
1.58064e+06
1.03117e+06
544937
2.29205e+06
356231
535819
1.43415e+06
114205
62469.4
416292
360592
213315
332247
198250
2.52852e+06
1.08449e+06
184375
471794
341563
48990.4
3.54143e+06
152858
455341
283286
1.03335e+06
300532
508861
28375.5
443845
114205
195475
346122
1.24267e+06
1.39887e+06
1.50888e+06
1.42067e+06
471199
727894
355240
61874.7
176644
1.94437e+06
72182.2
746328
743553
2.00483e+06
46215.3
1.02602e+06
819868
889443
770511
175851
183978
102312
617684
307271
202214
161976
151074
830572
732057
273574
130062
232939
1.10273e+06
477146
2.8435e+06
1.89838e+06
1.44684e+06
2.68789e+06
275754
1.08925e+06
2.142e+06
1.0837e+06
33727.5
1.42266e+06
1.0387e+06
128477
1.72534e+06
446223
1.25357e+06
1.35804e+06
998464
122728
267627
181203
519565
448800
84273.6
1.20184e+06
80111
295576
479921
381604
851980
161579
826806
132837
436511
435321
934043
287053
569714
188141
55531.7
957433
376648
15887.7
340374
137595
1.01313e+06
333436
149686
774277
1.07141e+06
146713
926907
207765
193691
313416
546523
286458
187744
42052.7
441268
876559
1.41255e+06
591122
1.38916e+06
101717
160588
635325
395875
2.39433e+06
363764
736417
226001
1.17706e+06
1.37409e+06
863476
3.08037e+06
1.18618e+06
1.39827e+06
825815
1.37964e+06
866251
412922
1.86647e+06
555641
787360
596870
586563
186952
228578
351078
728290
353853
438096
109249
692214
487850
295973
565750
1.10907e+06
625612
8157.1
735030
47404.7
62667.6
465649
177437
335617
212522
1.7846e+06
502518
223424
477146
486858
1.26031e+06
412922
318966
2.41693e+06
54937
568327
3.38384e+06
673185
950891
843654
835726
909067
947125
1.07319e+06
143938
615503
1.00897e+06
548901
392902
919969
962388
1.43316e+06
1.09916e+06
462081
1.71761e+06
1.21988e+06
631559
724524
1.07775e+06
1.34376e+06
870414
193889
787558
348501
906292
479921
107465
150479
558218
68217.8
878739
227388
374071
746130
296171
606782
520754
239876
95968.6
21437.8
2.25102e+06
100726
255337
1.09738e+06
211531
777647
48792.2
1.05377e+06
604998
272781
1.44109e+06
625414
775665
1.19748e+06
426.52
264456
28573.8
301126
219460
764565
944945
12716.2
994302
122926
84471.8
206575
530863
173671
410544
381604
30754.2
243444
350483
13707.3
16482.3
6.03048e+06
899354
741373
2.31504e+06
1.04941e+06
1.2613e+06
253157
183780
206377
1.92197e+06
1219.4
264654
3.16441e+06
1.03117e+06
1.88371e+06
327688
230164
294189
1.2066e+06
1.13662e+06
187943
557623
243642
113015
1.31304e+06
3598.04
498157
492210
790730
726903
356628
273574
1.12651e+06
599051
1.19867e+06
2.23298e+06
1.16081e+06
319957
1.93268e+06
109646
1.15228e+06
227587
795685
120548
640479
692809
437502
483092
994698
717586
2.15845e+06
853764
1.22562e+06
1.16933e+06
373080
2.14358e+06
201620
1.27637e+06
1.67182e+06
66830.2
101717
239083
588743
133432
643254
350087
35511.5
717586
629775
25402.2
2.37986e+06
477542
25204
1.09004e+06
2.94419e+06
452963
314011
830770
104294
43242
1.02503e+06
1.90037e+06
3.5781e+06
1.5404e+06
330066
1.0724e+06
244832
371891
66037.3
32339.9
487057
1.41691e+06
495382
254743
167724
88832.6
110240
77335.9
661094
25798.7
2.14358e+06
347510
633343
281304
2.42406e+06
2.96302e+06
628586
448007
1.25258e+06
506680
191907
171094
132639
1.45041e+06
554451
310443
1.7077e+06
1.20679e+06
1.7745e+06
1.36101e+06
62271.2
195475
170301
144136
332643
683691
266834
1.56716e+06
47206.4
209945
72975
107664
125305
1.31145e+06
488841
2.02009e+06
887659
426.52
380018
429969
763772
86454
1.15863e+06
227190
203800
514609
383982
3.25421e+06
720163
178230
81300.3
70794.6
1.36715e+06
573282
742166
584184
1.16556e+06
832752
560398
155435
87445.1
627198
194682
395083
101122
163165
121737
641668
1.79234e+06
231353
305091
157020
398254
1.00124e+06
1.08509e+06
735823
555839
156426
1.39966e+06
715406
255536
828788
148299
1.22721e+06
1.04564e+06
136802
23618.3
8355.32
1.72355e+06
385568
886668
622639
255337
309253
745337
336409
319164
572886
115989
380612
438691
1.98183e+06
393893
764763
251968
1.40779e+06
3.55848e+06
556235
943557
193096
165544
735823
58703.2
739391
1.0728e+06
288044
72380.4
812732
606980
686070
704306
1.07874e+06
242453
1.11958e+06
346320
292999
97554.3
1.73188e+06
191511
248003
874973
1.06844e+06
446223
711640
150281
948315
279917
1.1842e+06
1.20263e+06
158210
177041
1.03573e+06
588743
74957.2
312623
129468
1.42246e+06
871009
3.04489e+06
324714
72182.2
558019
594690
472388
621252
251769
2.62347e+06
1.22523e+06
212324
138784
752671
972894
790928
716595
606385
410544
647218
282097
505491
1.75269e+06
96959.7
98347.2
739787
214108
252562
363764
408760
236110
281701
128477
347113
907481
95373.9
2.92952e+06
687853
154245
23618.3
896777
418869
515402
412328
881118
248796
1.49758e+06
1.44327e+06
151668
577643
330463
1.23871e+06
1.2171e+06
1.21274e+06
1.11046e+06
4589.14
16680.6
1.16973e+06
956640
58703.2
2.23179e+06
312821
654354
704900
30159.5
724722
519961
307469
1.12394e+06
1.89799e+06
48395.8
1.80106e+06
47008.2
209945
4.17811e+06
302316
34123.9
27384.4
913230
681312
2.06211e+06
100329
216486
426.52
663671
269015
278529
228181
120746
1.79729e+06
284476
521943
658517
789540
320948
889245
12121.5
995094
2.21058e+06
215892
166931
166138
1.83634e+06
600240
2.3305e+06
1.71523e+06
90220.2
430960
2.50474e+06
175058
2.82744e+06
187348
327291
377837
298946
650588
76543
128675
458315
975471
214504
377243
81894.9
1.24664e+06
199638
609755
1.54872e+06
921357
66037.3
551676
252761
1219.4
346915
2.58125e+06
1.34634e+06
34718.6
79318.1
116782
130261
168319
29763.1
453161
143938
58108.5
105087
398849
1.34793e+06
1.08945e+06
117575
493598
648804
1.60304e+06
598258
1.60185e+06
478930
799650
180212
236705
160588
1.10749e+06
267825
790730
91409.5
1.10867e+06
785774
183582
3.20683e+06
1.47697e+06
242850
865260
288242
99734.7
543153
145722
1.03751e+06
127287
270204
1.0837e+06
305685
873982
292405
834536
333238
265645
205584
28177.3
1.03058e+06
312623
2.06647e+06
228578
1.57053e+06
452368
1.05595e+06
63064
521349
835131
1.56894e+06
117575
65640.9
703116
192303
703711
416490
97157.9
648408
620459
432546
298748
347510
32538.2
460297
676555
286854
280511
41259.8
1.52811e+06
1.69382e+06
819273
678339
236705
809957
116583
229371
1.93347e+06
21834.3
653561
437105
50179.7
169310
1.30432e+06
38881.2
52954.8
1.7069e+06
2.50236e+06
1.81374e+06
295576
687457
669815
706288
1.08628e+06
950297
38881.2
313019
4.0568e+06
763970
747121
1.65041e+06
580022
2.12812e+06
491814
551478
397065
148299
291215
520358
545532
373873
341365
211134
227587
1.16774e+06
2.18124e+06
538792
1.54e+06
1.33861e+06
1.67043e+06
830175
682700
736814
171094
84273.6
85859.3
883497
603610
867441
575265
205188
470010
116782
131252
113412
341167
1.15565e+06
895192
280908
76939.4
111033
185960
720163
870216
148100
187546
299739
296964
893408
1.40898e+06
211134
413913
204593
812336
223424
205188
1.78639e+06
603015
695782
828193
782008
101717
177437
337202
606782
105483
136009
389929
350681
1.40878e+06
230560
1.11759e+06
641866
507870
28375.5
1.66567e+06
1.73128e+06
1.27439e+06
314605
2.08947e+06
744941
1.90512e+06
1.46844e+06
713622
438493
514807
160786
553460
649201
1.58817e+06
14500.1
189330
153849
444638
295180
1.35546e+06
1.51621e+06
508464
1.56815e+06
393893
83480.7
462874
540378
102708
1.73703e+06
449593
1.84883e+06
370701
400831
397065
616891
136604
417680
1.96419e+06
744941
1.23355e+06
576256
412922
908671
142550
1.15565e+06
364953
722740
372684
653958
1.3951e+06
534233
1.33821e+06
1.0952e+06
1.96578e+06
1.07934e+06
669023
657922
1.49461e+06
238885
542360
918780
622837
1.18063e+06
1.24069e+06
1.11284e+06
489039
107069
1.04386e+06
575859
1.11621e+06
353258
426.52
292206
1.77232e+06
202214
199043
145127
114205
2.46371e+06
318570
1.62801e+06
806389
928691
268024
1.01571e+06
305289
453161
1.27716e+06
1.55705e+06
107664
1.29956e+06
229767
979832
482299
937809
33727.5
623234
528881
512627
260293
731858
459702
2.11821e+06
368918
810750
589735
390523
101915
671203
34322.1
2.49839e+06
182591
792117
616891
177041
253752
548307
382595
54144.1
904310
1.27657e+06
1.4066e+06
1.41988e+06
509654
121341
910256
274565
730074
562975
1.62781e+06
321543
179419
306478
267627
1.26309e+06
377441
729083
787955
196070
33529.3
1.25992e+06
1.09143e+06
47999.3
206774
629379
1.04782e+06
476947
1.0052e+06
382396
228974
609557
725119
283881
659112
720362
400236
540576
763772
781810
636118
1.91821e+06
178626
44034.9
1.49382e+06
719370
117773
166931
2.38878e+06
444439
1.0496e+06
99734.7
221442
315795
125107
522142
566345
1.1396e+06
551676
621053
336013
117575
1.53326e+06
739192
142352
1.7848e+06
87445.1
669221
504500
573679
140370
343942
123125
970713
100726
388541
454152
269609
152263
384973
1.35704e+06
213909
741373
269015
69208.9
135018
176644
604006
92400.6
665653
429176
286656
113610
947918
209945
690827
595681
111232
1.42345e+06
1.73426e+06
766349
1.47756e+06
2.08471e+06
2.36202e+06
1.11264e+06
421644
96761.4
218667
140766
1.42464e+06
1.0831e+06
520159
1.32949e+06
840483
802226
766547
863278
224217
738003
233731
426.52
532647
2.76936e+06
269411
103303
548108
1.68946e+06
301721
238092
4.48377e+06
596474
386559
400434
160192
185564
453954
490823
383586
223028
846826
440078
754257
496571
1.2728e+06
180807
439484
403408
215099
961595
673780
298946
862684
1.73941e+06
1.25199e+06
329274
363962
58901.4
836320
149488
2.10255e+06
1.19906e+06
798064
145325
1.92931e+06
837906
2.53685e+06
446223
2.27203e+06
1.85279e+06
113214
819472
595681
1.43118e+06
272583
50576.2
11725.1
150083
981219
607773
117773
1.63931e+06
1.21076e+06
385568
113610
980624
173473
391911
1.95646e+06
2.02584e+06
1.40303e+06
390722
74957.2
596474
476749
383586
158606
34520.4
470803
138586
307469
177041
2.72258e+06
431951
718578
500536
847421
28375.5
801632
25402.2
14301.9
694197
245030
204197
540774
3.90576e+06
372882
328877
647218
819273
103501
168914
16482.3
633541
444043
137991
2.57808e+06
310443
2.02445e+06
532845
632550
120350
272781
67028.4
149290
105880
340374
1.01511e+06
845438
85066.5
82489.6
803416
802623
741769
370107
61081.8
403210
220451
768529
81102.1
514015
1.80126e+06
857530
5.59618e+06
1.73703e+06
104690
360592
546919
513618
872198
2.24844e+06
431159
139181
210540
569913
911842
928096
778242
65640.9
27384.4
906094
725317
21041.4
182987
147902
3.15946e+06
827797
518574
742760
1.73941e+06
42250.9
479921
825418
123125
151867
1.05952e+06
117773
1.50313e+06
238489
217279
1.08033e+06
185762
1.38816e+06
779035
636118
206972
214504
208954
1.20461e+06
683691
119557
523529
730074
94977.5
297162
1.02582e+06
135811
1.68252e+06
668230
167526
1.35585e+06
934043
518375
154047
35313.2
267032
1.28787e+06
101320
1814.06
296171
70001.7
207566
370107
990337
589735
231749
588743
875964
143541
32736.4
950891
197457
586960
667239
1.1166e+06
471199
2.72298e+06
22627.2
1.72038e+06
2.5535e+06
837708
1.09896e+06
468622
364755
758816
191511
435123
880722
471199
794496
1.1396e+06
32538.2
229172
1.10491e+06
2.00403e+06
556037
180608
355240
196070
652372
448602
2.2978e+06
1.26547e+06
1.56498e+06
394091
529476
221244
1.81236e+06
1.23871e+06
508663
830374
1.9963e+06
3.02388e+06
297360
160985
262275
3.87939e+06
1.09975e+06
1.04802e+06
768529
34916.8
622243
309452
433537
1.00877e+06
449791
562578
121539
30357.7
182591
284476
1.71939e+06
168517
16680.6
667040
135414
711243
296567
352862
338986
1.34039e+06
98545.4
477542
114205
249986
48990.4
996086
11923.3
286062
756041
1.52355e+06
125702
465054
33132.8
544937
384973
1.46943e+06
382396
136009
787756
157020
489633
55729.9
685673
141956
327490
699747
328679
1.02403e+06
191114
209549
426.52
371098
344933
1.61255e+06
141757
199638
128873
552469
1.25139e+06
227388
451773
782999
476353
494985
604006
379225
142550
1.35784e+06
1.4284e+06
307668
1.651e+06
347708
340572
710847
219658
507077
1.44347e+06
2.07658e+06
493994
136405
386757
565750
256725
930673
1.35407e+06
1.518e+06
239083
1.11601e+06
218072
237101
537801
139577
1.1053e+06
2.25776e+06
1.39391e+06
668031
271988
179221
230758
1.61532e+06
78128.8
1.29956e+06
1.3392e+06
568723
450386
644245
215693
36304.3
77732.3
96959.7
496373
567138
429969
787955
812930
113412
1.91979e+06
624423
309848
401227
1.2843e+06
436114
739391
252166
950297
2.01335e+06
2.62981e+06
168914
176248
1.61671e+06
47602.9
1.028e+06
96166.8
124116
487255
267231
228974
2.9993e+06
1.91404e+06
647417
482101
1.91761e+06
1.12017e+06
307469
1.06526e+06
39079.4
400633
1.37072e+06
553460
649002
501923
666446
428582
164949
2.26826e+06
354844
2.10552e+06
191312
193691
942764
1.17825e+06
208756
190520
780224
739787
91211.3
1.57608e+06
479326
497760
229767
130459
360989
23816.5
1.22285e+06
183185
361187
240273
180212
696773
590329
1.30927e+06
518574
448007
1.01848e+06
253553
441664
653363
426600
799848
904508
2.06984e+06
319957
1.55566e+06
1.22067e+06
1.5846e+06
326498
91013.1
869225
674375
497760
774674
1.45318e+06
109646
1.28251e+06
724921
1.92019e+06
1.23534e+06
90220.2
127882
526502
808966
223424
230164
410147
944350
1.08846e+06
1.88808e+06
196466
394488
1.8855e+06
409156
1.19688e+06
1.4952e+06
561587
964172
318768
481308
485273
462874
1.93902e+06
1.45576e+06
325706
193096
209152
1.60046e+06
1.52117e+06
288638
398452
65640.9
939989
77534.1
523529
418671
257518
388938
666644
1.83773e+06
1.02641e+06
96761.4
102708
488642
179221
1.07973e+06
1.38896e+06
260293
87643.3
424023
2.4641e+06
1.66131e+06
125702
1.08132e+06
2.24963e+06
990535
28573.8
1.896e+06
143740
364358
1.24227e+06
2.87898e+06
1.62424e+06
324516
292008
80111
43043.8
1.21849e+06
58901.4
743553
149290
1.02919e+06
2.2524e+06
493003
778044
562777
256527
218865
1.31799e+06
321939
642461
162372
491021
1.12156e+06
451575
281899
873586
545928
525115
241462
1.23871e+06
463270
68614.2
103501
71389.3
557425
334031
1.40977e+06
889443
813921
145722
579625
692611
491219
1.38539e+06
2.98899e+06
416490
1.1396e+06
219261
262473
95373.9
1.3067e+06
1.23871e+06
1.16259e+06
1.08865e+06
923141
1.2399e+06
653165
655940
2.31583e+06
186159
169508
852773
92797
974083
1.14931e+06
768529
131846
728092
13905.5
561191
306478
6967.78
945539
1.51304e+06
757825
1.11066e+06
358610
65442.7
207566
174067
1.72633e+06
1.95111e+06
1.13543e+06
777251
1.06408e+06
353258
2.17153e+06
2.85876e+06
2.02306e+06
1.60244e+06
762979
693602
222433
571300
323327
396470
298946
3.51427e+06
250580
73767.9
133036
562777
153651
1.05436e+06
141163
2.33467e+06
134820
383784
984787
23221.8
191907
131846
98545.4
78525.2
92598.8
1.04227e+06
189132
915806
1.46052e+06
1.50353e+06
2.31326e+06
723137
318768
135216
514807
705892
807975
1.30947e+06
812930
76741.2
2.08233e+06
1.08568e+06
1.81295e+06
189727
91211.3
650985
318768
1.60977e+06
702720
206972
149290
261879
1.15327e+06
466045
928889
959613
2.45875e+06
899949
38286.5
2.11801e+06
1.16378e+06
1.3848e+06
1.74595e+06
303901
369909
381207
259302
1.99729e+06
667635
704108
54540.6
3.20743e+06
2.00542e+06
270402
846231
1.87717e+06
14301.9
2.77352e+06
174662
28772
105681
312028
1.47697e+06
777845
240669
1.18281e+06
1.05297e+06
117575
1.0952e+06
149290
258113
121737
1.66726e+06
637307
2.03159e+06
671203
853962
961001
2.53031e+06
91607.7
891227
290422
88634.4
1.33524e+06
625216
2.54934e+06
635722
138189
1.50928e+06
1.19708e+06
491616
233137
1.9075e+06
666644
240273
1.25179e+06
125702
720560
2.92199e+06
237696
197854
342554
726110
277142
1.84288e+06
605394
229767
1.13999e+06
1.37449e+06
2.96183e+06
902922
41854.5
2.876e+06
215892
237696
651183
729083
3.29346e+06
282097
92004.2
803019
741175
167922
47404.7
1.86013e+06
110637
71587.5
319957
201818
1.32612e+06
246418
192105
806389
1.161e+06
543351
707477
726506
1.26666e+06
296765
505095
70398.2
813525
502914
1.34456e+06
963776
479722
1.40759e+06
491616
484480
421842
4390.92
558416
67623.1
414706
3.89822e+06
247805
1.21254e+06
583193
558614
390722
1.2393e+06
413121
53747.7
260491
1.07676e+06
183978
1.60561e+06
127287
351672
1.83059e+06
107267
13112.6
428185
161976
284278
472190
340572
914815
669221
396668
396074
114799
415499
503905
19257.4
602619
853962
66433.8
1.37806e+06
1.83178e+06
1.09064e+06
214901
222036
860107
770709
1.19906e+06
55135.2
928889
788549
31150.6
983400
1.17924e+06
1.26091e+06
1.22741e+06
312227
1.98996e+06
25402.2
754455
1.58896e+06
498157
1.3618e+06
208161
1.24366e+06
590726
17473.4
1.04108e+06
238092
288638
271790
839690
1.24604e+06
500139
256130
792117
114799
521150
2.00146e+06
72975
635722
677150
1.03256e+06
2.08748e+06
102510
934637
711442
215099
365350
1.06903e+06
299540
708072
276547
917194
458513
57315.7
515402
503311
51369.1
54738.8
1.0502e+06
566741
685673
36899
784188
153254
2.84429e+06
321741
164949
602619
1.70631e+06
1.0169e+06
1.37469e+06
1.1612e+06
1.12969e+06
464063
297955
65046.2
2.06509e+06
2.07401e+06
327688
102906
308460
2.50672e+06
218667
269411
2.06568e+06
163165
112421
706684
2.62823e+06
461288
3.3107e+06
2.33229e+06
911644
707279
506086
272979
137595
1.70888e+06
1.51225e+06
461090
712631
3.21159e+06
148497
278529
70001.7
97356.1
528881
2.11424e+06
545928
250580
219460
1.05436e+06
238885
362773
364953
4589.14
97356.1
695584
709658
543549
1.63574e+06
28375.5
203998
1.87638e+06
393100
2.364e+06
418274
624027
201818
428780
517186
920762
1.27419e+06
494193
146118
456134
493994
385172
1.04485e+06
992319
669023
35709.7
976858
104294
152263
187546
413517
426798
246021
294387
58306.8
1.27895e+06
1.31383e+06
1.16596e+06
155038
334824
1.43831e+06
331652
777647
61081.8
87246.9
15689.5
413121
411337
485669
1.10887e+06
826806
80903.8
662481
297955
1.72494e+06
223424
878343
540774
1.60403e+06
362971
2.10969e+06
72975
1.23335e+06
111430
953270
172878
1.55289e+06
491021
133432
357223
84075.4
1.55725e+06
4390.92
1.32969e+06
393893
828788
1.25496e+06
146713
71983.9
1.41592e+06
235912
234128
1.56954e+06
963379
70596.4
161976
684087
1.63812e+06
2.13486e+06
133432
1.43475e+06
803019
383586
555046
360592
1.54872e+06
1.29897e+06
681312
506482
656535
584581
68416
376846
804803
408760
172680
248202
1.60859e+06
271393
203206
30952.4
1.17706e+06
2.71901e+06
138784
141361
485273
2.55548e+06
133234
694197
46810
182789
672987
773485
80111
1.04247e+06
943954
811741
556235
7562.44
343942
509455
202413
183582
356033
1.17766e+06
682898
426203
465252
387154
910058
78921.6
205981
1.74001e+06
26988
486462
1.629e+06
521943
2.11385e+06
948711
442854
203007
31150.6
680321
251968
964965
944350
334625
914022
260095
538396
461486
82886
383586
363962
1.01234e+06
1.75884e+06
1.38261e+06
315002
272781
31745.3
2.36162e+06
66433.8
219658
106078
830770
446620
218865
1.08132e+06
34322.1
1.95666e+06
261680
814318
83480.7
85462.9
21636.1
1.86528e+06
869819
957631
1.03157e+06
1.07141e+06
461883
116187
426005
1.38024e+06
815507
503112
513816
685475
83282.5
544540
570705
2.76579e+06
1.05e+06
110637
562578
1.45318e+06
728290
815705
90616.6
256725
149290
670014
406381
2.68591e+06
2.05636e+06
2.58363e+06
659112
568327
2.08075e+06
346915
872793
541765
406381
4.16206e+06
2.50989e+06
320354
92995.3
2.25835e+06
798460
200232
225604
819868
687259
505095
448206
117178
2.46272e+06
709063
877946
189132
321741
624027
686070
215495
592311
292999
25005.8
1.02384e+06
1.14376e+06
292405
352069
309253
576057
824427
338590
1.6296e+06
246616
360394
733642
364358
430366
390920
416490
2.15389e+06
185960
1.93545e+06
1.02344e+06
800244
523926
452170
353655
205386
438294
675564
775268
537603
704504
302910
147109
1.1055e+06
435519
2.54854e+06
754654
853764
354249
174464
1.27419e+06
716794
761393
214901
1.55051e+06
66632
173076
827599
625018
15887.7
991923
1.57865e+06
327291
964767
205386
820463
1.3727e+06
455143
138586
430167
315795
510447
208756
84075.4
562777
249589
583590
1.36755e+06
255337
857728
227983
65839.1
372287
815507
7760.66
129270
1.20798e+06
49981.5
42250.9
189925
491417
8949.98
592906
399047
321741
469217
245823
88238
1.18221e+06
914815
933448
390722
315596
743553
764565
217676
826013
732453
1.29877e+06
1.13761e+06
344933
148695
48792.2
23816.5
485669
727299
666446
422239
1.6518e+06
706883
476551
467829
215693
23023.6
1.36101e+06
1.61949e+06
1.33405e+06
2408.72
1.46091e+06
13509
1.54456e+06
643650
257121
439682
1.67598e+06
231947
489633
236705
3.01872e+06
485471
777449
184375
1.39431e+06
787955
82687.8
1.13643e+06
36899
985580
1.01036e+06
106672
303703
624225
122134
1.54971e+06
118367
652174
28970.2
6571.34
605592
639686
725912
976462
427591
1.85319e+06
204791
728290
1.12255e+06
116385
697170
869027
383189
834536
166733
637704
2.37272e+06
264852
649597
1.07399e+06
1.10689e+06
1.04128e+06
1.34238e+06
459306
182194
248598
1.40442e+06
68614.2
62469.4
227587
72182.2
2.31722e+06
1.03038e+06
360790
670014
168121
626207
126494
1.20937e+06
339184
1.29778e+06
99140.1
1.3398e+06
724524
1.73327e+06
1.14792e+06
92400.6
493400
106871
466045
166337
539188
701332
1.23177e+06
782999
607773
125702
501130
273970
2.2304e+06
704108
532053
332247
310641
771304
96563.2
481506
19059.2
861494
131846
567732
1.22602e+06
757825
802226
151668
945143
97554.3
169508
24609.4
699350
846429
447016
301324
262077
478335
1.70215e+06
153056
3.56185e+06
1.46388e+06
624621
142154
944747
43836.7
34322.1
613521
3.78841e+06
851781
637109
943359
806587
111430
897967
59694.3
5.45604e+06
264059
104888
1.42583e+06
1.60264e+06
880523
275358
80705.6
224415
861692
463667
564561
203602
809362
161976
1.43019e+06
218270
1.37013e+06
75353.7
787360
1.7626e+06
309650
1.35546e+06
417283
173274
1.11859e+06
281701
1.38955e+06
317777
1.00164e+06
674176
808371
408958
1.16259e+06
54738.8
524520
1.04505e+06
839095
5382.02
116385
1.48589e+06
327490
1.25714e+06
95770.3
2.08312e+06
1.37706e+06
310641
284079
162174
318570
372485
370107
418671
709856
1.05971e+06
668230
72578.6
1.77529e+06
117773
1.60006e+06
94977.5
459900
469415
607971
157020
458315
1.77727e+06
147308
608367
438889
376450
3.14598e+06
1.22523e+06
197854
74759
577445
7364.22
2.03575e+06
1.17567e+06
641272
104492
111826
39079.4
1.88847e+06
187150
1.00243e+06
300928
151470
435321
526899
1.15545e+06
432943
91805.9
470010
1.15724e+06
671798
1.89442e+06
380811
457324
370503
358808
170896
10139.3
335815
2.2082e+06
992518
444043
235912
1.14535e+06
432348
265843
14500.1
183185
154840
363169
1.25338e+06
19059.2
2.35072e+06
995293
608764
802821
402615
343149
340968
410147
176248
211531
586365
2.00047e+06
582004
490625
433141
235317
294981
140964
49783.3
416689
452765
1.44644e+06
1.3949e+06
113808
402417
463667
65640.9
76146.6
383388
71389.3
979237
1.87757e+06
358610
401029
581608
598654
433339
779828
758816
305487
124710
1.407e+06
516988
86057.6
2.30632e+06
98149
791523
2.08193e+06
356628
544540
2.32039e+06
1.05416e+06
355835
652174
366737
287846
7958.88
463270
159003
1.23653e+06
283683
137198
316191
420256
285269
167724
165346
718181
30952.4
172680
406976
434925
889245
669023
1.07874e+06
1.30729e+06
837311
424617
1.05654e+06
248598
2.57332e+06
1.30174e+06
1.47499e+06
221244
2.56282e+06
1.41631e+06
339184
1.09559e+06
