chain_weight_g_mol
2210.5
23420
137000
30754.2
65442.7
72380.4
5976.68
8355.32
9742.86
57513.9
426.52
61478.3
14500.1
9148.2
45224.2
21834.3
8751.76
165940
72578.6
50576.2
20248.5
228.3
5976.68
91409.5
3003.38
10734
98545.4
12716.2
426.52
52360.2
39674.1
33925.7
14698.4
73173.3
9742.86
8355.32
27780.9
3994.48
13905.5
40268.7
55531.7
26591.6
85264.7
2012.28
32141.7
6174.9
43043.8
113610
2606.94
24212.9
3003.38
47999.3
19653.9
14500.1
10535.7
7364.22
12121.5
40268.7
13509
3201.6
114998
18861
18266.3
60685.4
45026
2210.5
12517.9
125900
29366.6
30159.5
25402.2
47404.7
3003.38
4985.58
29168.4
13707.3
54540.6
36899
30754.2
42052.7
41854.5
49386.9
43242
14301.9
49386.9
156029
8751.76
35709.7
58703.2
34916.8
43440.3
13310.8
69010.6
19455.6
18662.8
24014.7
26988
16284.1
54540.6
78128.8
86652.2
32538.2
20248.5
4985.58
32141.7
54342.4
39277.6
12716.2
7958.88
3399.82
16680.6
13509
4985.58
2805.16
25402.2
3796.26
27979.1
40863.4
228.3
75948.3
39872.3
11725.1
9742.86
42647.4
12716.2
33925.7
27979.1
3796.26
45224.2
11130.4
3399.82
26195.1
426.52
21834.3
18861
72776.8
71983.9
36899
49585.1
87246.9
26591.6
43440.3
91013.1
3201.6
18068.1
107069
63658.7
60090.7
3003.38
29168.4
36899
1615.84
15293
102906
65640.9
30952.4
22230.7
28970.2
19852.1
822.96
8751.76
15293
1417.62
102906
25996.9
29564.9
79318.1
56522.8
34520.4
65046.2
41458.1
43836.7
75750.1
8157.1
29763.1
29961.3
34123.9
66235.6
13310.8
19653.9
21636.1
5976.68
15887.7
32934.6
23618.3
24014.7
154047
17077
13310.8
22230.7
28772
74164.4
10734
8157.1
119755
31745.3
49386.9
54342.4
40863.4
4985.58
71983.9
28177.3
11923.3
32538.2
30159.5
25402.2
84670
426.52
3399.82
6967.78
5976.68
20248.5
41259.8
45224.2
21834.3
7166
23023.6
228.3
29564.9
22230.7
17473.4
426.52
13310.8
97157.9
37295.4
22627.2
57513.9
18464.5
11725.1
28573.8
138586
39079.4
4390.92
51963.7
19257.4
69605.3
1219.4
7364.22
32141.7
85066.5
142748
22428.9
4985.58
31745.3
65640.9
9941.08
7364.22
10932.2
32538.2
13310.8
39475.9
10337.5
36502.6
1417.62
63856.9
22428.9
2606.94
43242
35709.7
12914.4
21636.1
64848
15887.7
8751.76
624.74
33132.8
3399.82
9544.64
32538.2
67821.3
14103.7
45422.5
32538.2
60685.4
16878.8
1615.84
14301.9
3994.48
52954.8
54738.8
41259.8
14103.7
99536.5
72380.4
30357.7
65046.2
28772
11130.4
68217.8
9742.86
24609.4
64649.8
11923.3
6174.9
77732.3
426.52
24609.4
25600.5
13905.5
10932.2
28177.3
60090.7
43043.8
58306.8
18266.3
18662.8
18068.1
19653.9
10734
8355.32
228.3
31547.1
8553.54
16482.3
31943.5
1417.62
20446.7
426.52
35313.2
8553.54
21041.4
31547.1
116187
17671.7
82687.8
22627.2
426.52
28177.3
79912.7
75948.3
31943.5
40863.4
45026
7760.66
14103.7
426.52
1814.06
30159.5
31150.6
1417.62
74362.6
115989
5580.24
13509
15887.7
6769.56
8355.32
15887.7
6967.78
40268.7
33132.8
26393.3
16878.8
55135.2
34123.9
27582.7
17275.2
75948.3
426.52
58306.8
56324.6
1417.62
426.52
7562.44
116187
822.96
23221.8
426.52
19653.9
21239.6
228.3
12914.4
24807.6
79714.5
32141.7
87246.9
83877.1
71785.7
6571.34
5976.68
63262.3
33529.3
13509
20843.2
1814.06
3399.82
205782
56721
75155.5
624.74
78128.8
21041.4
256130
228.3
1615.84
39277.6
30952.4
77335.9
13707.3
53549.5
31943.5
10734
28375.5
4390.92
58703.2
61081.8
26591.6
47999.3
4192.7
85859.3
25798.7
69803.5
28970.2
26789.8
31348.8
47801.1
34123.9
12914.4
16284.1
51567.3
58505
82886
35709.7
32141.7
39475.9
18464.5
3598.04
26195.1
23420
24014.7
20248.5
13509
10535.7
426.52
426.52
34520.4
426.52
18464.5
2210.5
15293
3003.38
20248.5
78525.2
49188.6
56919.2
23023.6
36304.3
33331
5778.46
22825.4
32934.6
39079.4
13905.5
10337.5
20248.5
75155.5
108853
12121.5
7760.66
13707.3
9148.2
6571.34
41656.3
42845.6
17869.9
22230.7
26591.6
9941.08
22627.2
25204
4192.7
17869.9
32736.4
4390.92
10535.7
426.52
22825.4
30159.5
112421
3003.38
29961.3
9544.64
74957.2
27186.2
34123.9
68416
27780.9
60883.6
3003.38
2805.16
34916.8
47602.9
17473.4
137397
64451.6
83084.3
5778.46
42052.7
60883.6
19059.2
80309.2
43836.7
5778.46
2805.16
18266.3
17275.2
2606.94
15293
16878.8
102113
92797
44034.9
16085.9
62072.9
11328.6
22627.2
8751.76
40268.7
30357.7
20645
11725.1
16878.8
7760.66
52954.8
50576.2
12914.4
19653.9
15689.5
14896.6
103501
40665.2
60487.2
58703.2
96166.8
29763.1
33925.7
16085.9
91409.5
41854.5
151470
47404.7
24609.4
20843.2
426.52
85066.5
26393.3
44827.8
52360.2
57910.3
1814.06
14698.4
3598.04
47404.7
19653.9
30754.2
40467
39079.4
68614.2
61081.8
426.52
15491.2
9346.42
13707.3
16085.9
30952.4
13707.3
85661.1
24609.4
8751.76
3003.38
13112.6
31547.1
426.52
21041.4
19059.2
42449.2
29564.9
33925.7
426.52
40665.2
426.52
19455.6
426.52
10139.3
151867
20248.5
26393.3
45026
95770.3
46215.3
3994.48
23221.8
9148.2
5183.8
30357.7
34322.1
6769.56
34916.8
14301.9
12716.2
31348.8
85661.1
23023.6
822.96
22230.7
3598.04
73173.3
22032.5
426.52
80705.6
13310.8
26393.3
2408.72
9148.2
29168.4
11725.1
41259.8
52360.2
42647.4
49585.1
35709.7
42845.6
84670
44034.9
5580.24
32141.7
4589.14
36106.1
3796.26
89823.7
822.96
24411.1
426.52
26988
50576.2
19852.1
11328.6
18662.8
37097.2
2606.94
7166
109249
18266.3
101320
4589.14
45818.9
14500.1
57513.9
112024
46611.8
38484.8
1021.18
426.52
21041.4
64848
22825.4
23221.8
22032.5
11328.6
14301.9
2012.28
37890.1
17473.4
7958.88
21834.3
27780.9
52558.4
1814.06
2408.72
426.52
426.52
56522.8
35511.5
1021.18
19059.2
139577
22032.5
3399.82
8355.32
9742.86
27979.1
18266.3
16680.6
61874.7
23618.3
31348.8
822.96
49981.5
27979.1
11130.4
2606.94
6174.9
30159.5
29763.1
28177.3
52756.6
53153
38683
8355.32
23420
7760.66
1814.06
35709.7
3003.38
26393.3
26393.3
12716.2
2606.94
102906
31547.1
18861
426.52
68019.5
45620.7
1615.84
11328.6
101915
31943.5
40070.5
5976.68
23420
28573.8
22428.9
48395.8
106276
24411.1
28375.5
19852.1
24609.4
5580.24
12914.4
6769.56
12914.4
127882
47602.9
110637
23221.8
20843.2
114403
47008.2
8751.76
53747.7
4589.14
5580.24
47206.4
4390.92
5580.24
58703.2
15887.7
4985.58
33132.8
27186.2
49783.3
132837
29564.9
50576.2
42250.9
9941.08
71785.7
24807.6
11130.4
21239.6
426.52
21636.1
18266.3
13509
66235.6
29168.4
42250.9
18068.1
26393.3
25798.7
11725.1
25600.5
25402.2
42845.6
17671.7
16085.9
10932.2
48594
74759
40268.7
19059.2
73371.5
33529.3
7760.66
54738.8
11130.4
10734
16878.8
81498.5
70001.7
1615.84
35313.2
822.96
26789.8
13707.3
21636.1
35115
14301.9
3598.04
11725.1
426.52
228.3
55729.9
43043.8
4192.7
60289
426.52
66433.8
45620.7
58306.8
97554.3
98347.2
12517.9
426.52
80309.2
42647.4
61081.8
426.52
2210.5
22032.5
20843.2
27384.4
69407.1
14698.4
58306.8
1814.06
69803.5
68812.4
24014.7
1615.84
1814.06
14500.1
80111
16482.3
13310.8
18861
38286.5
19852.1
67028.4
65442.7
20645
1615.84
20645
12121.5
3796.26
9346.42
27780.9
17473.4
5382.02
14896.6
17077
16878.8
17077
115196
15094.8
34718.6
24807.6
47008.2
114403
56324.6
25798.7
9148.2
6571.34
18068.1
29564.9
90616.6
87643.3
91607.7
64451.6
34916.8
46611.8
71587.5
6769.56
426.52
17869.9
63064
130261
54937
92004.2
94581
1219.4
64055.1
9941.08
3994.48
31150.6
34520.4
1814.06
3201.6
426.52
45026
24411.1
54144.1
55531.7
1814.06
28177.3
20248.5
94382.8
9346.42
21834.3
4390.92
93193.5
5580.24
624.74
20248.5
13509
76741.2
52360.2
27186.2
27780.9
12517.9
44034.9
20645
74164.4
19852.1
426.52
61280.1
60289
107465
2606.94
8355.32
2606.94
12716.2
36304.3
70992.8
17473.4
47008.2
17869.9
13509
92598.8
4192.7
24609.4
16878.8
62469.4
5382.02
113808
19257.4
35313.2
50972.6
426.52
33331
147308
40665.2
10734
49981.5
47801.1
2012.28
51963.7
15094.8
39475.9
2012.28
12716.2
2805.16
31745.3
37295.4
101122
42052.7
1417.62
47206.4
8157.1
41061.6
119755
9346.42
23816.5
9544.64
8949.98
11130.4
21834.3
66235.6
14301.9
6373.12
23221.8
3796.26
43440.3
3994.48
57712.1
46611.8
91805.9
54144.1
179617
426.52
25996.9
11130.4
624.74
9544.64
65046.2
40070.5
135018
3994.48
102708
624.74
37097.2
15094.8
8157.1
4985.58
6174.9
18662.8
41656.3
23420
426.52
71191.1
31745.3
44827.8
10337.5
426.52
110637
21834.3
19257.4
16680.6
12517.9
2805.16
22032.5
15887.7
22825.4
35115
85462.9
33727.5
3003.38
5580.24
8553.54
123125
84471.8
67424.9
426.52
48792.2
17275.2
65442.7
82489.6
1814.06
50179.7
9742.86
14301.9
8553.54
29168.4
42250.9
27979.1
62072.9
14896.6
426.52
29763.1
822.96
3796.26
426.52
44827.8
426.52
50774.4
42449.2
60487.2
24411.1
63856.9
23816.5
68217.8
67623.1
12914.4
2606.94
9346.42
65442.7
426.52
24212.9
9346.42
3003.38
16284.1
99933
97356.1
44431.4
25600.5
3201.6
36502.6
42052.7
12716.2
3598.04
14103.7
8355.32
2408.72
18068.1
20248.5
65442.7
45422.5
46611.8
23023.6
97157.9
102906
19455.6
43242
42052.7
426.52
36700.8
228.3
29366.6
52954.8
6373.12
1021.18
18068.1
84075.4
33331
6571.34
54144.1
10932.2
39475.9
115196
103897
2606.94
6174.9
6769.56
18861
1814.06
65640.9
16482.3
35313.2
33925.7
45026
37097.2
45224.2
11526.8
6571.34
14103.7
31547.1
426.52
29366.6
79516.3
34520.4
53945.9
84075.4
14103.7
24609.4
13707.3
36502.6
9941.08
822.96
87445.1
56919.2
44431.4
4589.14
48594
5183.8
114403
67226.7
426.52
6967.78
10734
12716.2
1021.18
67623.1
14698.4
14500.1
1219.4
31348.8
13310.8
12716.2
25204
14103.7
26591.6
32339.9
58901.4
104096
26195.1
26195.1
4390.92
9148.2
5382.02
46215.3
1219.4
29961.3
32538.2
53153
31745.3
7364.22
28177.3
624.74
17275.2
31943.5
25600.5
3399.82
58505
69605.3
15094.8
11923.3
34520.4
39079.4
21834.3
29168.4
7562.44
21636.1
30159.5
5580.24
12716.2
25204
33925.7
19059.2
10535.7
45422.5
32538.2
94382.8
104096
2210.5
20050.3
8949.98
426.52
27186.2
72578.6
21636.1
15491.2
42647.4
4589.14
56324.6
39475.9
10734
62667.6
40665.2
5778.46
24609.4
34322.1
11725.1
22230.7
132639
21834.3
22627.2
85066.5
75551.9
7166
92202.4
29168.4
20843.2
39674.1
6571.34
45026
108853
426.52
33727.5
51170.8
17869.9
17473.4
6571.34
25204
6967.78
8949.98
11923.3
7364.22
27384.4
54144.1
43440.3
34520.4
27186.2
3796.26
48594
117575
66433.8
39475.9
29366.6
103104
34123.9
29961.3
62271.2
56126.3
6571.34
7364.22
2210.5
18861
68217.8
14301.9
33529.3
33331
32934.6
15491.2
122530
29961.3
6174.9
74957.2
27384.4
7364.22
35907.9
19059.2
66037.3
45224.2
15689.5
3201.6
31348.8
426.52
26988
27780.9
12914.4
40268.7
4192.7
43043.8
35115
23023.6
2012.28
426.52
57712.1
127882
31150.6
6571.34
8355.32
12517.9
82687.8
8751.76
53945.9
73371.5
28772
116187
128675
13310.8
1615.84
1814.06
822.96
426.52
20843.2
125702
17869.9
10535.7
65244.5
6967.78
31547.1
47206.4
22230.7
16284.1
59297.9
10337.5
10932.2
18662.8
24411.1
3201.6
3399.82
53153
82093.2
7364.22
6967.78
40665.2
16482.3
87445.1
13112.6
37691.9
19059.2
36304.3
34916.8
114205
105483
45620.7
11130.4
6967.78
27186.2
76543
17077
79516.3
426.52
17473.4
12517.9
20248.5
75750.1
7958.88
12517.9
9148.2
27582.7
28772
20843.2
624.74
73371.5
79318.1
17671.7
65839.1
38881.2
68812.4
7958.88
55928.1
48594
92400.6
27780.9
40863.4
39079.4
14698.4
36106.1
17275.2
107465
426.52
56522.8
426.52
123918
27780.9
40863.4
7958.88
21437.8
2805.16
42647.4
8157.1
36899
22032.5
1814.06
66235.6
23023.6
181203
11328.6
3598.04
57513.9
426.52
26195.1
92995.3
36700.8
45422.5
48990.4
822.96
55531.7
26195.1
69407.1
14103.7
12121.5
33925.7
25402.2
5976.68
90418.4
426.52
3399.82
89823.7
4985.58
25600.5
49188.6
44233.1
19455.6
7364.22
62271.2
36899
7760.66
119755
1219.4
97356.1
31150.6
4985.58
426.52
57712.1
15887.7
20248.5
5976.68
38286.5
58108.5
40070.5
43242
22428.9
56919.2
42449.2
51765.5
7364.22
7760.66
5183.8
77335.9
61280.1
82093.2
30952.4
1814.06
10337.5
24212.9
14896.6
1417.62
7166
822.96
57117.4
62271.2
74560.8
29564.9
52161.9
107069
42845.6
97157.9
55135.2
15689.5
10734
2210.5
26195.1
20446.7
426.52
34520.4
45026
18266.3
22032.5
14896.6
10932.2
27979.1
45224.2
22428.9
56721
59297.9
18861
15293
9148.2
15293
3994.48
20446.7
8949.98
7958.88
9941.08
10932.2
41061.6
20050.3
72578.6
24807.6
10337.5
38484.8
1417.62
96761.4
145920
73569.7
39079.4
34718.6
178428
624.74
39872.3
41259.8
155831
7562.44
12121.5
29961.3
19455.6
20645
14896.6
228.3
1615.84
40070.5
89030.9
76939.4
822.96
37097.2
3201.6
18861
103104
5183.8
9346.42
102708
83480.7
16878.8
6571.34
426.52
22825.4
4390.92
26393.3
83678.9
12716.2
49386.9
110240
14896.6
71191.1
91805.9
30556
11923.3
1219.4
9742.86
75353.7
38088.3
6769.56
27780.9
30556
9544.64
81300.3
28375.5
126891
29763.1
21834.3
18861
5382.02
55928.1
64451.6
21636.1
44827.8
18068.1
32736.4
822.96
2210.5
47602.9
67424.9
11725.1
55333.5
25402.2
14103.7
56721
18266.3
3994.48
3003.38
46611.8
167130
9742.86
57315.7
624.74
10535.7
4787.36
20248.5
20446.7
31745.3
40070.5
14500.1
47404.7
14500.1
38286.5
13707.3
13310.8
18464.5
43440.3
42647.4
426.52
84670
11923.3
822.96
125305
83084.3
822.96
35907.9
48197.5
624.74
19257.4
18266.3
24609.4
16085.9
19653.9
25996.9
136604
50774.4
49585.1
5580.24
70794.6
67623.1
15887.7
28177.3
53945.9
12716.2
44233.1
81894.9
22825.4
165544
4985.58
71785.7
5382.02
40863.4
16482.3
7958.88
37890.1
9742.86
37295.4
11923.3
14301.9
4985.58
111628
20645
15887.7
26195.1
28970.2
69803.5
28970.2
13310.8
25600.5
35907.9
4589.14
43440.3
426.52
16085.9
26789.8
15293
17275.2
19059.2
23221.8
20645
66433.8
118566
7166
4985.58
34123.9
21834.3
23420
47404.7
80903.8
46810
108853
68019.5
14500.1
26988
52360.2
22230.7
15491.2
26789.8
3994.48
6967.78
65442.7
25204
5976.68
69010.6
24014.7
9148.2
52954.8
26591.6
24212.9
2210.5
6174.9
16482.3
130062
41656.3
1814.06
34123.9
9346.42
3399.82
2805.16
74957.2
3994.48
23420
624.74
31943.5
151272
16878.8
23816.5
1219.4
31943.5
18662.8
58901.4
16284.1
18464.5
5778.46
426.52
77335.9
111232
44431.4
5183.8
17473.4
7166
16482.3
20050.3
27979.1
72578.6
3994.48
66235.6
18662.8
57315.7
12716.2
56721
26591.6
111826
56126.3
43638.5
10535.7
65442.7
7364.22
8355.32
426.52
5778.46
67623.1
73371.5
38881.2
35115
71785.7
56522.8
61676.5
38484.8
74759
22032.5
15293
9742.86
30556
7760.66
624.74
15887.7
13905.5
64055.1
5580.24
99933
59297.9
3201.6
109448
10139.3
1814.06
2805.16
44233.1
21437.8
6174.9
16482.3
822.96
3598.04
57117.4
6769.56
51170.8
18068.1
8553.54
3994.48
33925.7
12121.5
1219.4
19653.9
8949.98
13707.3
72975
7760.66
7166
44431.4
41061.6
84075.4
38484.8
7166
426.52
48197.5
40070.5
426.52
112421
20843.2
23618.3
94581
171490
25204
20248.5
18266.3
18662.8
40467
7760.66
26789.8
55333.5
68019.5
16284.1
85661.1
14896.6
98545.4
14698.4
69407.1
47602.9
15094.8
27186.2
37691.9
152461
6769.56
4390.92
19059.2
8751.76
624.74
3598.04
22627.2
15491.2
112421
19257.4
11923.3
102906
24609.4
57117.4
17869.9
19257.4
4390.92
11130.4
15887.7
13310.8
426.52
43836.7
64451.6
99536.5
38881.2
1021.18
8157.1
95770.3
426.52
30952.4
23221.8
34718.6
3201.6
87246.9
53747.7
426.52
26393.3
17869.9
426.52
123323
58505
22627.2
19852.1
84273.6
13112.6
11130.4
27582.7
22825.4
6967.78
11923.3
13905.5
2408.72
9941.08
5580.24
2012.28
16284.1
67821.3
1615.84
39079.4
160985
75948.3
6373.12
5580.24
29366.6
3201.6
13707.3
228.3
70596.4
2805.16
30952.4
17473.4
164553
19653.9
68614.2
11725.1
79318.1
31150.6
23420
140370
22428.9
39079.4
22825.4
42845.6
24212.9
1219.4
42449.2
37691.9
9742.86
228.3
17869.9
10734
9346.42
44034.9
13310.8
79714.5
64848
3994.48
32538.2
116583
2606.94
16482.3
22825.4
7562.44
7364.22
17275.2
8553.54
104492
6571.34
24014.7
78128.8
44431.4
97157.9
64451.6
115592
26988
40467
40070.5
8751.76
39872.3
10337.5
53549.5
70398.2
40467
624.74
62667.6
70398.2
1417.62
37691.9
45818.9
31745.3
100528
40268.7
36502.6
10734
12121.5
4787.36
10337.5
136604
39079.4
27384.4
73966.1
8751.76
15094.8
72975
6174.9
1814.06
71785.7
3796.26
65046.2
11526.8
426.52
30952.4
42449.2
46215.3
39674.1
11923.3
53747.7
24807.6
5976.68
46017.1
42845.6
45620.7
46017.1
28772
9148.2
36899
56522.8
68812.4
27780.9
101122
27780.9
85066.5
25204
29168.4
81300.3
102510
57712.1
26393.3
27384.4
10535.7
6769.56
43043.8
50774.4
228.3
5580.24
143740
71785.7
3201.6
19653.9
26195.1
11923.3
36304.3
12517.9
43440.3
10734
822.96
113610
47206.4
49188.6
2805.16
103699
2210.5
1417.62
18068.1
21239.6
117178
46215.3
11130.4
2408.72
8553.54
36700.8
14698.4
83678.9
68614.2
32736.4
34520.4
1814.06
66235.6
40268.7
22627.2
59496.1
18464.5
6174.9
15689.5
7166
67623.1
68614.2
53351.3
33331
3796.26
62072.9
56721
16284.1
14698.4
35511.5
56721
1615.84
4787.36
21636.1
11328.6
100924
4192.7
7958.88
2210.5
19059.2
16284.1
45026
35115
16482.3
57315.7
1021.18
22825.4
50972.6
2408.72
90814.8
34718.6
44827.8
11725.1
17869.9
38881.2
95175.7
31943.5
15094.8
228.3
44629.6
12319.7
78525.2
426.52
76939.4
3399.82
54144.1
7958.88
22032.5
177041
29961.3
52161.9
91607.7
2805.16
80309.2
228.3
28970.2
25996.9
21239.6
81102.1
15689.5
1417.62
8553.54
11130.4
426.52
41656.3
15887.7
7364.22
7958.88
8751.76
38088.3
1417.62
46215.3
41458.1
5580.24
14301.9
104096
8553.54
140964
6967.78
170103
41458.1
76939.4
20248.5
28772
17671.7
6967.78
16878.8
55729.9
19257.4
18068.1
228.3
32339.9
137793
13905.5
13112.6
3994.48
18662.8
26195.1
11130.4
36304.3
58901.4
35511.5
426.52
56324.6
17671.7
57712.1
86255.8
2408.72
61081.8
15293
2606.94
3598.04
43638.5
63064
99140.1
3399.82
3598.04
2606.94
40665.2
45620.7
40863.4
32934.6
228.3
27186.2
85462.9
11328.6
7958.88
60090.7
22627.2
12914.4
48395.8
38881.2
47801.1
16284.1
110835
19059.2
8355.32
50179.7
21239.6
76939.4
5382.02
426.52
14698.4
23420
35709.7
30952.4
7562.44
6967.78
19257.4
11725.1
13509
22428.9
10932.2
8949.98
1814.06
426.52
49585.1
38286.5
624.74
2408.72
14500.1
58703.2
30952.4
30357.7
5778.46
3994.48
40863.4
53351.3
32141.7
33727.5
27979.1
86454
34322.1
426.52
43242
14896.6
55531.7
38088.3
228.3
99338.3
3598.04
3598.04
26789.8
13707.3
3201.6
28970.2
15094.8
5976.68
5976.68
426.52
426.52
53945.9
16085.9
36700.8
24212.9
103501
2408.72
22627.2
5183.8
5382.02
36304.3
16680.6
9742.86
1615.84
27186.2
147506
17671.7
49386.9
1814.06
10734
58306.8
114601
18068.1
146118
154642
4390.92
13707.3
16085.9
1615.84
3399.82
71389.3
32141.7
14896.6
37493.7
104294
54937
63856.9
2805.16
2012.28
624.74
426.52
25402.2
43242
55135.2
426.52
822.96
86850.4
48990.4
6571.34
83877.1
15887.7
36700.8
1814.06
1219.4
1417.62
8157.1
75750.1
44431.4
7958.88
37691.9
1615.84
47801.1
4390.92
14301.9
3796.26
8355.32
43242
48792.2
35709.7
7958.88
20446.7
121341
80309.2
20248.5
47206.4
2606.94
58505
1417.62
13905.5
26988
8751.76
19455.6
52954.8
43638.5
107465
114403
67028.4
5382.02
70398.2
5976.68
24212.9
17275.2
29366.6
33331
4589.14
42250.9
124909
55333.5
1021.18
13509
37691.9
16680.6
92400.6
19852.1
1417.62
17671.7
21239.6
19653.9
29564.9
41656.3
32141.7
10337.5
3399.82
33727.5
15293
97554.3
37493.7
101519
50378
16878.8
15491.2
26393.3
9941.08
9544.64
45422.5
33925.7
46017.1
8157.1
61874.7
20645
426.52
42052.7
69803.5
2408.72
99140.1
228.3
51170.8
107664
8751.76
102113
38088.3
43242
61081.8
6174.9
33331
24609.4
5183.8
63064
20843.2
18464.5
50378
11725.1
7958.88
18861
17077
16878.8
203206
4787.36
9941.08
44431.4
16482.3
41259.8
45818.9
27780.9
6967.78
29763.1
80903.8
16680.6
48594
37691.9
50972.6
39674.1
2805.16
60289
72578.6
148497
59297.9
105880
11526.8
31547.1
99140.1
144731
22825.4
27186.2
4985.58
822.96
32339.9
42052.7
20050.3
1417.62
3399.82
15094.8
8949.98
1615.84
426.52
18662.8
11328.6
2408.72
5183.8
51765.5
117376
3994.48
21834.3
16680.6
43043.8
37295.4
2210.5
10337.5
48594
17077
17869.9
30952.4
3598.04
11328.6
24411.1
16284.1
12914.4
35907.9
16085.9
31150.6
41656.3
18662.8
77534.1
52558.4
27582.7
24212.9
26789.8
19059.2
33331
121935
57117.4
36899
8157.1
115791
76146.6
5382.02
62865.8
148497
57117.4
13707.3
11526.8
32538.2
13509
426.52
228.3
7562.44
7562.44
1417.62
61280.1
98941.9
81102.1
60487.2
15887.7
29763.1
20050.3
426.52
29564.9
19455.6
199836
8157.1
15689.5
80507.4
17671.7
31745.3
28573.8
14698.4
3201.6
7562.44
3003.38
9346.42
54738.8
112024
15491.2
21239.6
624.74
7364.22
92004.2
26393.3
22428.9
85462.9
41259.8
20248.5
6174.9
79119.9
3796.26
130261
63658.7
50378
54342.4
53747.7
113808
60487.2
21437.8
39079.4
39277.6
11328.6
14500.1
104888
31348.8
134225
70200
7958.88
31547.1
29366.6
5976.68
36304.3
4589.14
38484.8
83877.1
92797
3994.48
56919.2
73569.7
26393.3
37097.2
71785.7
29763.1
4787.36
69605.3
71785.7
20843.2
36106.1
20645
99140.1
6769.56
30556
20446.7
12914.4
24609.4
6769.56
8949.98
66235.6
8751.76
1021.18
62271.2
72380.4
31943.5
6769.56
4589.14
426.52
26393.3
70794.6
61081.8
161183
46215.3
4390.92
70794.6
76741.2
15689.5
426.52
7760.66
30556
22825.4
22825.4
64055.1
33331
9148.2
14301.9
7364.22
17275.2
7166
60883.6
6967.78
17869.9
43242
48792.2
6571.34
29564.9
52161.9
22825.4
2408.72
92797
32736.4
4589.14
38881.2
75353.7
3003.38
624.74
45818.9
6967.78
21041.4
5183.8
624.74
37295.4
426.52
6967.78
46017.1
82687.8
12121.5
11328.6
14896.6
102708
6571.34
100329
123125
59099.6
7760.66
14896.6
31943.5
16284.1
108853
17671.7
10932.2
42250.9
40863.4
67226.7
43043.8
21437.8
13310.8
2408.72
32538.2
3003.38
11526.8
41061.6
29564.9
6769.56
94184.6
34322.1
10734
63856.9
25798.7
84868.2
25204
2606.94
45620.7
8355.32
27979.1
32538.2
16680.6
6571.34
8949.98
3598.04
12319.7
10734
9148.2
36502.6
6174.9
49783.3
54342.4
34916.8
21636.1
25996.9
93986.4
14698.4
426.52
22032.5
51170.8
6174.9
29366.6
36899
426.52
3201.6
2606.94
88832.6
6373.12
36502.6
54738.8
13310.8
8355.32
16284.1
7958.88
13905.5
81894.9
822.96
74759
9148.2
88634.4
6373.12
12716.2
96563.2
5183.8
20645
18861
5382.02
12914.4
46810
30159.5
426.52
3003.38
35907.9
69605.3
426.52
2805.16
39079.4
27780.9
4985.58
3003.38
45224.2
10932.2
