chain_weight_g_mol
20446.7
107862
89229.1
146118
345528
300928
115791
722344
102510
201620
33529.3
182591
320750
118367
397461
76344.8
907283
41458.1
136207
45620.7
106276
438294
690034
16680.6
299937
272979
324516
426.52
487651
47206.4
159201
84273.6
132639
131054
450981
182591
128873
169508
79714.5
303505
5778.46
457720
40268.7
626405
328084
216090
117773
202413
68217.8
977651
214108
190123
174067
665653
159399
157020
148299
31547.1
352069
37493.7
116782
349690
441664
281304
250977
426.52
44827.8
80309.2
461288
8355.32
57315.7
72975
35709.7
90616.6
182591
182194
210936
505689
105880
46810
333634
494193
426.52
86057.6
9941.08
288638
60090.7
88238
109844
426.52
426.52
426.52
165544
84670
18266.3
140766
395479
171094
74759
86057.6
255734
401029
44233.1
222036
39475.9
40467
32538.2
351276
312028
302316
162769
80111
32736.4
276943
146713
468622
66830.2
14103.7
114799
68019.5
26393.3
57513.9
204395
31745.3
8751.76
230362
37493.7
213909
96563.2
179419
316786
91607.7
184375
170103
265248
286458
93589.9
142352
117178
407769
302514
6769.56
164156
3796.26
254346
248796
91211.3
40665.2
559605
164553
130855
409354
168914
100924
222631
426.52
111628
22230.7
26195.1
136802
39674.1
246814
15689.5
7364.22
405192
169706
111826
16284.1
116782
54937
244237
426.52
61874.7
329868
121539
140568
31745.3
183978
143740
24014.7
301919
233335
79318.1
165940
128278
131252
83480.7
41259.8
277736
31547.1
117178
186753
23420
223226
223028
24609.4
74759
212522
443845
107664
172878
79912.7
86850.4
363566
99933
157813
177239
364755
183978
203602
101717
76543
481903
152065
118962
282494
159003
140370
212918
35709.7
292603
111033
116385
55729.9
131648
216883
100131
705693
255337
504104
42647.4
45818.9
206179
17275.2
206972
23618.3
426.52
35907.9
72975
445430
4787.36
12121.5
304298
43440.3
246616
177635
150281
138388
76543
421049
20050.3
426005
108060
342158
128873
80111
43836.7
45026
369512
19455.6
19257.4
43242
272979
128675
209350
81102.1
41656.3
182392
183185
51765.5
391911
316191
142154
119557
554253
97752.5
622837
19059.2
9346.42
23023.6
225208
102708
168319
150677
269015
71389.3
14896.6
53549.5
351078
18662.8
3003.38
34322.1
188339
17869.9
88238
47999.3
90022
311037
205782
90220.2
467036
145127
29168.4
187546
6571.34
195871
541964
306676
71191.1
455341
249589
8553.54
86652.2
14698.4
37691.9
147109
99734.7
42647.4
89427.3
426.52
58505
10535.7
77335.9
228181
166931
671005
54540.6
710451
509059
208954
544540
36700.8
223622
222829
426.52
193493
484876
8355.32
115196
15094.8
120350
10535.7
99734.7
395281
173076
316984
25204
159201
482696
206972
87445.1
93391.7
41656.3
60487.2
13905.5
227587
71587.5
41854.5
39079.4
339383
101519
11328.6
140172
311632
137991
92995.3
105285
100329
75551.9
419860
140370
286458
287449
958226
167724
82687.8
156029
310839
392109
78128.8
458711
220252
518970
406778
8949.98
78525.2
50378
159003
175653
17671.7
56126.3
425410
150083
22230.7
130261
487057
353655
152263
241660
220054
426.52
140370
186159
287251
47404.7
180608
9346.42
104294
318966
420058
168319
527494
88634.4
272384
455341
94184.6
427194
183978
311235
89030.9
648011
60487.2
2606.94
57712.1
29961.3
5976.68
25204
14103.7
331850
69010.6
140766
104294
53153
177833
118367
188934
14301.9
201422
290819
381207
399245
68019.5
52756.6
112619
233137
219063
448206
26988
135018
48792.2
201818
34916.8
732849
54937
337202
71191.1
219856
181798
43043.8
496571
48990.4
191114
142947
101122
149092
82093.2
68614.2
678141
108060
212918
318570
151668
42449.2
59099.6
204395
42647.4
228181
112421
241066
320750
426.52
13112.6
61081.8
272583
326300
18662.8
227785
589735
196664
23420
332643
385370
65442.7
116385
134225
3796.26
73371.5
102312
314209
124909
259896
144334
97157.9
88634.4
39277.6
214702
345131
262672
92400.6
225208
348699
227785
337401
464856
94779.2
107862
104492
147109
114205
84273.6
85462.9
292801
29366.6
686664
94779.2
92598.8
155038
535224
284476
101519
724128
55531.7
54342.4
9742.86
79912.7
242255
128278
300532
226001
102906
96959.7
87841.5
219460
111033
210936
129864
53351.3
290621
431951
321146
1.09321e+06
29961.3
120548
18861
118566
384379
53747.7
297558
32934.6
127486
521349
374071
74560.8
119755
93788.1
51170.8
30357.7
134027
229172
8355.32
134423
678934
66037.3
504302
327688
245823
191907
219658
237498
13310.8
72776.8
490625
98149
604006
108258
412526
27582.7
17473.4
95968.6
627198
63064
67226.7
300333
90814.8
3201.6
233731
21041.4
72182.2
33529.3
1.23811e+06
433141
426.52
457324
122134
254346
544342
27186.2
285863
233137
1.00639e+06
182789
568327
233533
459504
18068.1
236507
22032.5
246021
98743.6
383784
124314
185762
13310.8
54540.6
212125
353853
720560
90418.4
119755
426.52
517186
219460
120548
107862
480714
75750.1
103303
426.52
189925
64253.4
77732.3
114998
153452
34718.6
96365
88634.4
549496
396867
79714.5
182789
80111
278133
334031
814318
2210.5
38286.5
63262.3
39079.4
29564.9
71191.1
102708
370305
27186.2
22032.5
233335
18662.8
260888
35511.5
242453
52954.8
151074
4985.58
287647
426.52
119359
506482
146713
53153
319759
402417
854556
702125
73966.1
87445.1
52360.2
178032
40467
762582
169310
204791
59496.1
13509
198845
137595
87445.1
170103
65244.5
283286
113015
25996.9
267627
153452
171094
167130
22627.2
184771
113015
21041.4
46017.1
376846
59099.6
133630
233930
59099.6
23816.5
26195.1
308064
89427.3
222433
92004.2
143343
20248.5
590924
10734
377837
231551
302910
304892
176446
121539
345726
52756.6
136604
22230.7
44431.4
76741.2
401624
115394
25005.8
310641
18266.3
1417.62
161778
189132
29564.9
110042
7166
833942
141163
205782
467829
72182.2
106276
308460
482299
199836
91013.1
529277
268222
51369.1
494985
45818.9
746725
97950.8
56126.3
131846
128675
897768
161381
92004.2
185366
51963.7
35907.9
208161
451377
449395
53945.9
427591
89625.5
29168.4
426.52
52360.2
17869.9
160786
105087
61478.3
87841.5
17869.9
64649.8
71785.7
391118
253752
67226.7
49386.9
503311
53351.3
36700.8
169112
34916.8
241264
166337
299739
79318.1
1.15664e+06
211729
30357.7
179023
534431
426.52
346122
119359
93193.5
211927
157020
125305
20645
326300
61478.3
208558
709459
126494
350879
362178
61280.1
443052
473974
140172
22032.5
643254
603015
172481
64055.1
223820
15689.5
27780.9
90814.8
305685
27384.4
536612
117178
372684
4192.7
349690
86057.6
155633
1.1507e+06
835924
13112.6
215495
2606.94
59297.9
38881.2
18861
310046
22627.2
323525
253752
4787.36
59099.6
113412
55531.7
386956
118367
2210.5
1.04782e+06
8751.76
18662.8
13112.6
29763.1
39079.4
64451.6
8949.98
84075.4
2012.28
339779
206179
10139.3
350285
72380.4
185168
174860
684286
364358
19257.4
63064
85264.7
129270
194484
463468
464063
150876
121341
675366
255932
144731
49188.6
28375.5
125900
348897
231947
193493
33132.8
140172
171292
30556
504698
413121
6967.78
426.52
146911
185762
24014.7
426.52
47801.1
188339
82687.8
83678.9
182591
9544.64
252959
63064
241066
272186
103897
282494
74957.2
309253
3399.82
88238
137198
21834.3
38286.5
129864
228380
116980
80903.8
109646
4787.36
260293
30159.5
234921
281701
260689
10932.2
714811
20446.7
16482.3
290819
706288
394091
207368
68019.5
84471.8
598654
270799
381604
673978
74164.4
256130
496968
40665.2
55928.1
394290
40070.5
80309.2
97356.1
367332
115791
201422
123918
195475
97950.8
172481
297162
57513.9
322138
398452
313416
21834.3
367728
65244.5
126098
1417.62
54937
371098
119359
302712
93986.4
253553
41854.5
5976.68
24212.9
49783.3
416689
27780.9
284079
643650
657328
235317
193295
91805.9
426.52
50179.7
30357.7
803614
40070.5
187943
47008.2
110835
25600.5
196466
372287
201620
444836
581608
31745.3
292603
41854.5
129864
217874
5183.8
88832.6
426.52
572093
47801.1
172878
688646
560993
700143
85264.7
50378
45224.2
88436.2
656336
553659
22428.9
189132
242850
281106
467829
139181
205782
440871
275952
382991
112223
143938
234723
138388
24212.9
125107
90022
152659
16085.9
180807
1.01492e+06
65244.5
241462
151668
41061.6
274961
105285
212918
42647.4
350483
28573.8
276547
79119.9
194880
61280.1
56324.6
20645
89625.5
552469
36304.3
89625.5
83877.1
118169
120944
108456
44827.8
274168
21834.3
149290
422635
303505
29564.9
53747.7
57117.4
5382.02
89625.5
66433.8
137198
166733
59496.1
276349
497562
275556
54144.1
379027
144334
155236
160985
132243
29961.3
12121.5
133432
251968
216090
295378
182591
10535.7
627198
26591.6
74560.8
340176
112817
50378
147704
250184
179816
236110
35115
515006
26195.1
826607
9544.64
76741.2
356033
33529.3
200034
2805.16
96959.7
362773
204990
59892.5
171490
210936
98149
350879
26393.3
25005.8
52558.4
137595
117971
53351.3
33727.5
33132.8
123323
284476
274763
125702
6174.9
111628
125702
72182.2
173869
7760.66
36106.1
12914.4
118367
265447
257518
551280
82291.4
182194
660697
15293
282692
411337
8355.32
182392
426.52
193691
28573.8
175455
838302
370701
108060
142352
530070
35511.5
204791
31348.8
241066
44431.4
262473
7562.44
361187
204395
56522.8
525710
15293
48990.4
59496.1
123918
122926
226992
330661
241858
114601
138784
88238
137793
93788.1
39079.4
88634.4
111232
118169
50576.2
432348
330265
8355.32
46017.1
295774
170499
132837
426.52
603214
16878.8
294783
357223
297558
139181
24609.4
126891
171490
324913
372287
624423
27186.2
393497
328679
57117.4
39872.3
290621
69010.6
280313
64649.8
426.52
85859.3
16482.3
565948
10139.3
64848
309055
60883.6
203800
11526.8
357223
165940
248598
271988
258905
214901
109646
84273.6
139973
515600
322138
162174
61676.5
5382.02
354447
165147
24609.4
33727.5
400236
13509
142154
4589.14
70794.6
348897
18861
31348.8
115989
188537
275556
53549.5
209747
426.52
2606.94
60090.7
37890.1
1.01948e+06
451972
13905.5
52954.8
245426
56721
255734
517979
18266.3
132441
90022
37890.1
38286.5
124512
194880
36106.1
156822
426.52
378234
220451
355835
53747.7
90616.6
225803
79318.1
114403
337797
435519
389334
474569
100726
822.96
68614.2
243841
22627.2
493994
38286.5
104096
145325
49386.9
90022
233731
208756
371296
382793
7760.66
30159.5
26393.3
125503
25402.2
156227
135018
422833
19455.6
465252
9148.2
253950
159597
173473
192105
22825.4
105681
106474
25996.9
54342.4
401227
390325
344735
162769
389136
345924
128477
171490
7364.22
184375
426.52
64649.8
79318.1
43440.3
43043.8
139577
289630
86850.4
118764
409949
24609.4
874180
364358
118566
248598
153254
44827.8
160786
311830
199638
81894.9
103104
72975
15094.8
93391.7
350285
7958.88
16878.8
365350
90022
148497
67226.7
426.52
20645
101915
59892.5
235714
426.52
426.52
426.52
51963.7
17473.4
242651
37097.2
1.72137e+06
262473
580616
47602.9
61478.3
130062
620657
398452
204791
581608
186159
182591
198647
41061.6
685673
99933
45224.2
426.52
139973
279520
359006
208161
48395.8
17671.7
247012
251769
150281
289630
246616
37295.4
181798
325706
62667.6
32934.6
356231
130261
50972.6
134820
822.96
244039
228776
309848
82489.6
376450
150083
137991
166138
19653.9
21239.6
658517
182591
142947
467036
354447
371891
294585
523529
644047
163165
242255
13905.5
229965
24609.4
274961
78723.4
180807
29763.1
69407.1
74560.8
4787.36
55333.5
29763.1
36502.6
73966.1
473181
232542
44629.6
283683
293396
253553
456134
284079
230164
254545
140964
426.52
89030.9
68019.5
513816
24212.9
205188
215693
19852.1
124710
256329
176049
103897
81300.3
107862
155435
313614
898561
49386.9
426.52
33132.8
130459
57910.3
503112
412526
196664
306082
299144
22428.9
183978
307668
92004.2
19852.1
48395.8
14301.9
394686
115791
672194
29564.9
198250
106078
173274
76939.4
3796.26
17473.4
96761.4
291810
110439
58901.4
3796.26
41458.1
33925.7
86454
247012
198052
209549
77930.5
70596.4
121737
40665.2
6174.9
186357
61478.3
20645
21636.1
528881
125107
22428.9
230956
758420
51765.5
42647.4
66037.3
230362
137793
261482
159399
576652
118962
41061.6
159795
43638.5
307668
81102.1
53549.5
93589.9
77930.5
77534.1
378036
275159
282295
36502.6
460693
145325
134027
269609
43043.8
145127
19653.9
291612
222829
20645
24212.9
173274
401624
637307
219063
654553
97356.1
139577
624225
25996.9
98347.2
27582.7
123521
162570
379027
485867
31547.1
94382.8
153254
16878.8
93986.4
561191
213909
70200
235912
456729
261680
154840
171490
20843.2
381802
155831
162967
113214
340572
426.52
324120
426.52
71389.3
306280
177635
325904
26195.1
222829
169905
74164.4
404795
50576.2
119755
13112.6
199241
147704
164949
692016
69803.5
192303
504104
395083
118962
29564.9
124512
102510
117971
105681
42845.6
21834.3
56919.2
316984
114205
5382.02
98347.2
132045
56919.2
210738
37097.2
429375
189528
62865.8
27780.9
74560.8
582400
182987
57117.4
506284
500734
2606.94
89427.3
207963
138388
317975
64848
38683
76741.2
170301
130261
49585.1
30754.2
194087
144731
156227
110042
200629
7364.22
32538.2
381405
305487
125503
14500.1
67623.1
400633
75155.5
277340
19653.9
144532
115989
66235.6
161381
65640.9
335617
128477
561191
204593
197854
305685
12716.2
655940
129666
39079.4
77930.5
349096
42052.7
248003
95572.1
5778.46
42449.2
177239
221045
271988
204990
386956
337599
249589
426.52
311830
312623
78525.2
486858
33925.7
98545.4
170301
333040
151668
254545
451179
169310
167130
138784
116187
44629.6
426.52
238687
34718.6
128675
210342
192898
608764
296369
187348
41259.8
401029
228380
673185
485867
178032
163165
557226
73966.1
534629
248598
92202.4
1.07537e+06
125107
97950.8
103303
163562
375062
113214
149290
165940
349294
126098
410345
582995
404795
738003
220252
151470
29168.4
154642
13905.5
5976.68
216685
50774.4
5183.8
378630
166931
59496.1
176049
258707
39079.4
584779
203602
599447
90220.2
132639
205584
72182.2
186555
79516.3
42449.2
18861
13112.6
48990.4
44034.9
762384
49585.1
481903
92995.3
174265
167328
259302
68416
97356.1
173671
42052.7
34520.4
1.05297e+06
627793
2408.72
11923.3
394686
44034.9
408958
170301
426.52
285863
8949.98
675167
125900
30556
359998
333634
66235.6
262672
550883
890038
426.52
364755
59694.3
83480.7
195871
121539
435718
142748
103699
128873
463468
88832.6
211531
119359
355637
275358
192700
46810
622243
29168.4
309055
358214
15887.7
177041
69010.6
21239.6
1219.4
282097
56919.2
83877.1
114601
477938
79318.1
8355.32
179023
166337
177833
230164
201422
71785.7
901733
395281
219460
144136
240273
9742.86
38881.2
31943.5
249391
91607.7
108060
286260
53153
253157
64848
24609.4
280313
264257
46017.1
358015
25005.8
131648
21041.4
579824
29366.6
16284.1
222433
272186
243246
61676.5
37097.2
357619
24609.4
323723
465847
635722
279718
389532
251571
16680.6
133829
97554.3
605592
15094.8
17275.2
39079.4
65046.2
16878.8
51567.3
847024
215099
224812
334229
229965
24411.1
39277.6
8157.1
136009
413319
369314
13905.5
32141.7
3994.48
68217.8
56522.8
426.52
18662.8
215099
246616
348699
45818.9
20843.2
1.00441e+06
81300.3
142550
140766
20248.5
457125
56919.2
145524
183978
179816
109646
143343
108258
4589.14
114007
264257
381009
523331
252364
173274
107267
281502
26195.1
304892
328481
140370
111232
109249
413715
78921.6
64055.1
436114
41656.3
394290
205386
31547.1
185564
13310.8
255536
454350
273177
178825
124710
349096
77930.5
114998
155435
120151
201422
49981.5
61280.1
157417
252959
544937
112817
99140.1
398849
78128.8
442061
128873
426.52
88832.6
36106.1
41656.3
12517.9
121935
32934.6
49981.5
432744
53351.3
25204
30159.5
99140.1
99338.3
155435
276151
125107
266636
356231
33925.7
85264.7
55729.9
71191.1
369116
89625.5
35511.5
359205
122134
32934.6
282890
103699
88832.6
379027
193096
106871
155038
71191.1
239876
154840
171689
13707.3
95968.6
426.52
9742.86
38088.3
13509
18662.8
163165
79318.1
11526.8
31150.6
120944
212918
613323
65640.9
307866
33529.3
23420
373477
78525.2
132243
62271.2
123125
114601
728092
45224.2
614710
792117
193691
51170.8
138784
20843.2
71389.3
139181
86057.6
313614
62469.4
233137
307073
104096
78723.4
238092
6769.56
340374
293396
26393.3
35313.2
160786
430564
359205
5976.68
150677
373675
47999.3
131054
17077
268618
84471.8
122728
274961
594492
32934.6
27780.9
106276
43440.3
889443
463072
133234
385172
129071
87246.9
456333
40268.7
488048
50972.6
45026
477344
310641
231551
287647
670410
60685.4
101519
337202
476155
15293
361385
172085
459504
72975
54738.8
405985
80111
461486
91211.3
143541
25798.7
128278
1021.18
162570
28970.2
81894.9
89229.1
280313
26393.3
104294
242255
47801.1
266240
177239
1021.18
165147
483489
87643.3
615107
301126
219658
197457
94382.8
121935
191907
265248
46413.6
261284
285863
216685
59099.6
147109
42449.2
54738.8
394488
28970.2
101717
280908
286062
509852
91607.7
372287
66632
205584
36106.1
78128.8
12319.7
308262
31348.8
140370
12914.4
233533
60487.2
47602.9
5778.46
103501
84075.4
37097.2
17671.7
159003
17275.2
215297
83480.7
148497
161778
714811
586960
343347
195277
362376
6967.78
75551.9
304892
354646
13905.5
360989
163363
48792.2
34718.6
11923.3
95373.9
65839.1
186555
187348
14301.9
91805.9
27186.2
204197
417283
98743.6
416094
31943.5
208161
331256
325507
112024
14500.1
317380
468424
8157.1
426.52
102510
207368
210143
408958
133036
166931
100131
426.52
9148.2
174265
176644
287251
284476
334427
68614.2
56522.8
527295
154840
389334
285070
108060
1021.18
2210.5
17671.7
39277.6
383586
388740
75948.3
81102.1
153452
11526.8
56721
237498
742166
141163
137595
40863.4
475362
255337
72776.8
94581
348897
170698
5580.24
180212
72380.4
125702
426.52
52954.8
242453
77930.5
248003
12319.7
226199
124710
12517.9
57315.7
57712.1
37097.2
217081
312425
109448
203602
180014
52954.8
137793
284079
155236
241858
199836
343942
103303
95572.1
426.52
72182.2
8949.98
389136
28970.2
34718.6
122728
247805
216685
159201
43440.3
51170.8
190321
481705
175455
14301.9
268420
13707.3
98743.6
30556
163562
173076
24411.1
144334
115394
107862
489435
237101
186357
42250.9
25996.9
35511.5
765952
802226
54937
650786
371494
49386.9
103897
445629
771502
116385
6571.34
271591
96166.8
85462.9
24807.6
194087
284872
79714.5
418274
1.21591e+06
34520.4
167724
70992.8
85066.5
512231
442854
148695
98149
397858
26789.8
922546
370305
422833
21239.6
2606.94
89823.7
335220
44827.8
63658.7
95175.7
74759
400831
15689.5
338986
444241
62072.9
243841
60487.2
66830.2
223226
70992.8
124710
108853
576057
12716.2
80903.8
257320
129666
124512
204791
132837
49585.1
173869
75750.1
426.52
72380.4
510645
841870
240273
90616.6
165940
588743
196466
23420
97554.3
755446
62271.2
64055.1
137198
9148.2
166931
599844
19257.4
98347.2
17473.4
505689
576057
106474
88634.4
83480.7
115989
6174.9
65640.9
6373.12
247409
134820
291017
89625.5
74759
121737
357024
137198
35511.5
34916.8
88436.2
53153
34322.1
195277
387352
20050.3
81696.7
75353.7
526502
208954
104690
193691
530665
326697
471794
39079.4
232344
26988
147308
479722
121737
85462.9
203007
176446
43638.5
631163
250778
208558
624.74
131648
44629.6
378432
122530
86255.8
757429
438096
33132.8
23816.5
8553.54
132441
634334
323525
26789.8
158804
242850
90418.4
447413
5183.8
270402
377441
150281
78525.2
10139.3
496968
180807
116583
34322.1
624225
87841.5
469811
40863.4
153452
91805.9
155633
235912
251571
74560.8
114998
110835
15689.5
211729
37097.2
211531
135414
294387
453756
60883.6
51765.5
180410
147704
192502
32934.6
401426
132441
134820
206575
245823
80309.2
263861
248796
163760
503112
28772
206575
104690
676555
68614.2
266438
99933
874775
47206.4
455341
4787.36
58703.2
77534.1
150083
209945
335815
20843.2
42449.2
319759
346519
241066
87445.1
426.52
521943
82489.6
81498.5
35907.9
92995.3
251373
181401
84471.8
579625
3994.48
52954.8
426.52
373278
112223
284079
50576.2
67821.3
217874
13905.5
43440.3
7166
578634
477740
223028
32141.7
128873
316984
106276
101122
270799
58306.8
155831
38881.2
243642
519168
266438
762186
57513.9
251571
311235
228181
1.31581e+06
621846
58505
718181
207170
118566
16085.9
65640.9
123918
421446
62865.8
35907.9
238687
197854
249391
57910.3
155038
48990.4
430960
543351
75750.1
63856.9
107267
81300.3
104096
430762
271988
291810
92797
364160
177239
177833
148497
126098
82489.6
737805
118566
345726
143740
231155
53549.5
481110
143938
112619
115592
20843.2
311434
130459
572093
478335
10139.3
74560.8
155435
121539
301324
18068.1
237696
171887
265248
252562
295378
281304
9941.08
221045
92797
304496
149290
122332
331256
55729.9
45026
493400
17077
198052
398452
47999.3
119359
593104
376252
349888
309650
29961.3
208756
22032.5
104294
485669
239480
223226
289431
288242
172878
659508
584581
136009
153254
66433.8
33331
56324.6
862089
85462.9
359601
68614.2
271393
102510
206377
121341
8157.1
9544.64
40863.4
344140
118962
166733
51765.5
165742
426.52
26393.3
209350
509059
123521
22428.9
285863
137198
696179
153651
60090.7
324913
53747.7
177041
323327
492210
25996.9
236110
75750.1
169508
434925
53549.5
92400.6
61280.1
40863.4
79119.9
78723.4
287647
1615.84
2012.28
206575
50576.2
83480.7
145127
192303
181401
170301
140370
278727
37691.9
549892
3399.82
180212
86652.2
39079.4
117575
65442.7
101915
23023.6
8355.32
204791
432943
21041.4
31943.5
3201.6
57910.3
675564
3598.04
304496
424221
334031
192303
198448
132837
314209
11328.6
50378
151470
85066.5
4192.7
277538
40268.7
84471.8
467036
30159.5
10734
73767.9
179816
30754.2
127684
133630
147506
86057.6
742959
433339
39277.6
29564.9
52558.4
375261
30357.7
22428.9
552073
65839.1
266438
17275.2
82093.2
152461
132639
50378
247805
25996.9
5976.68
202214
328481
330463
12319.7
384180
395281
408760
53945.9
101519
84471.8
20645
66037.3
168914
32339.9
29961.3
10734
273375
164553
225208
157813
78128.8
131054
103699
490030
197259
120746
62469.4
1219.4
23023.6
64055.1
42250.9
19257.4
624.74
309253
487850
97950.8
190916
413715
306875
3003.38
296567
1219.4
112817
47206.4
8949.98
313019
205188
81498.5
328679
198845
16482.3
23420
24609.4
479524
38088.3
64253.4
426.52
100924
35907.9
119359
259698
17671.7
37691.9
748509
264456
169310
3399.82
210342
291612
56126.3
154840
26789.8
43836.7
7166
288242
822.96
238291
1219.4
23420
217676
29763.1
89030.9
121539
78128.8
11328.6
8355.32
61081.8
154047
416689
10337.5
119755
34718.6
1417.62
666842
76344.8
418472
124710
426.52
289233
145325
26591.6
23023.6
142352
54738.8
137397
61874.7
145524
94382.8
70398.2
13509
82093.2
17275.2
369909
53351.3
9544.64
59099.6
426.52
87048.7
1.25417e+06
389929
115592
304694
58505
7760.66
57712.1
160390
74560.8
112223
207368
69407.1
84273.6
205782
355439
319759
33529.3
34520.4
127882
329274
179221
60289
326498
126891
64649.8
224019
240867
59496.1
8553.54
104888
332049
117178
88634.4
31547.1
18861
21636.1
182591
161976
136405
99536.5
20446.7
753464
8949.98
20446.7
129071
137595
403804
792315
84471.8
45224.2
162570
99734.7
14500.1
210936
280313
148100
149686
14301.9
122530
25600.5
248400
253157
187744
143541
71983.9
83084.3
421248
911842
569120
906490
18464.5
3003.38
71983.9
295378
145325
71983.9
181798
231551
298748
51170.8
9544.64
116782
177833
40863.4
50576.2
504896
152461
204593
145920
165147
412328
60090.7
210342
91013.1
35511.5
250580
56126.3
138982
506482
156029
70992.8
314803
209747
426.52
163562
245625
545333
76344.8
106276
426.52
163760
24411.1
133036
426.52
271988
31943.5
29564.9
186555
80705.6
160985
589536
93193.5
172283
22825.4
105087
190123
337202
334625
122332
315398
65839.1
94581
186753
81696.7
2408.72
15887.7
291413
99734.7
48395.8
25996.9
426.52
56522.8
358015
597663
159597
87246.9
152659
252562
20645
126693
206179
566543
331652
378828
110240
85661.1
92797
25996.9
236110
36106.1
487255
46611.8
111232
90022
239480
3201.6
379423
90814.8
461883
306875
426.52
584184
219261
182392
112817
264852
94382.8
22230.7
57315.7
426.52
408165
199241
68416
4589.14
178032
118169
63658.7
137000
629577
75551.9
64055.1
30357.7
108456
301126
90616.6
16482.3
322930
22230.7
953468
168914
24212.9
19455.6
426.52
143343
88832.6
426.52
175257
182987
59892.5
40268.7
18266.3
223820
58306.8
30754.2
182987
210143
109051
91409.5
33727.5
406579
97356.1
165346
426.52
110439
86850.4
120944
426.52
169112
50576.2
47206.4
265447
84868.2
246418
281304
384180
193096
27780.9
642659
104096
4985.58
52954.8
52954.8
82687.8
323922
49386.9
20843.2
18266.3
31547.1
74362.6
426.52
147506
30952.4
108853
155633
34916.8
91805.9
143541
214306
202214
44034.9
192700
149290
173076
453954
109646
9346.42
234723
321741
9148.2
27384.4
202016
297360
124909
185366
413121
77534.1
332841
266834
48594
594888
32141.7
189528
24411.1
101519
449791
426.52
321543
16878.8
159399
321741
19257.4
109051
74957.2
28375.5
39277.6
3003.38
210936
728290
194682
53153
166535
496373
18861
9941.08
278926
135018
426.52
647417
895588
295576
117575
3598.04
222829
75750.1
237894
42052.7
84670
1615.84
524124
108060
166337
885082
74362.6
417283
417680
190718
66632
208756
67424.9
110637
148893
91211.3
475956
95373.9
72578.6
44034.9
237299
179419
51963.7
393100
553857
78723.4
307866
61478.3
97157.9
76543
273574
65046.2
57513.9
71587.5
296369
883100
361385
19059.2
142550
66830.2
529476
71587.5
116980
117376
504302
266636
216883
50576.2
35907.9
655147
324120
122332
302117
133036
16284.1
104690
45422.5
137000
197854
17473.4
35907.9
552073
205981
173671
122530
38286.5
88634.4
107069
2805.16
419067
32934.6
246616
149884
6967.78
109844
464261
57910.3
184573
152659
187150
47008.2
218865
308064
412922
235317
111232
48792.2
56324.6
114205
22032.5
110835
6571.34
9148.2
90022
24807.6
112817
14698.4
522538
178626
37691.9
96563.2
54540.6
247012
801235
354051
177833
368918
161976
155236
13112.6
603610
47801.1
168517
137991
186753
221640
253950
21041.4
9148.2
124314
46611.8
51765.5
6373.12
70596.4
88634.4
426.52
251373
43440.3
