chain_weight_g_mol
3.76284e+06
330066
176644
594095
316984
1.81414e+06
1.95725e+06
528485
458315
2.96302e+06
953865
1.48708e+06
295378
794298
3.13032e+06
3.91666e+06
2.49998e+06
708865
4.41518e+06
212522
121142
870216
525115
1.52256e+06
468820
301324
273177
972497
513618
296765
604799
167328
41656.3
610944
1.58539e+06
2.71049e+06
591320
1.20778e+06
1.20005e+06
959613
441070
270600
1.8294e+06
3.30614e+06
231155
483092
728290
433537
1.46131e+06
1.28628e+06
3.31149e+06
864864
2.20602e+06
345924
190520
42647.4
311632
1.93109e+06
1.05793e+06
1.4627e+06
357421
163958
358412
344338
46017.1
1.92316e+06
46611.8
711838
283286
216090
1.30947e+06
1.7521e+06
1.01214e+06
19257.4
80507.4
1.55725e+06
1.0724e+06
386757
95968.6
694989
1.42801e+06
141559
2.05577e+06
202611
975074
977651
403011
322930
98347.2
101915
153452
2.73031e+06
877946
1.95567e+06
1.09579e+06
750095
1.17329e+06
92400.6
405786
270402
130459
163363
4.84492e+06
902922
1.33722e+06
531260
789937
2.81812e+06
274961
204791
478930
952477
1.58083e+06
480515
2.57709e+06
2.32317e+06
402615
2.07658e+06
206972
1.16081e+06
957829
1.1283e+06
530269
382991
462477
2.59156e+06
3.09286e+06
546721
193096
1.45675e+06
2.27758e+06
255536
294585
38683
498553
537603
541567
1.52295e+06
277142
688052
979435
202016
1.95527e+06
1.3174e+06
334625
826806
8355.32
864864
37295.4
179023
1.00659e+06
1.93188e+06
1.29956e+06
255536
120350
474767
236110
387154
411138
1.1727e+06
903319
669815
188537
600835
49783.3
559209
940782
812137
135216
319362
122530
941773
623432
1.63554e+06
1.05892e+06
224613
330463
361583
3.90734e+06
782801
748112
1.09381e+06
750887
446620
89229.1
690430
1.91741e+06
135811
2.45162e+06
468028
446223
526701
689043
654354
667635
114601
221244
1.18043e+06
1.80542e+06
2.15369e+06
824824
125503
960604
207765
611737
50378
45422.5
405588
442854
2.11464e+06
347510
223820
149686
412922
197854
262275
773881
3.00762e+06
703315
313416
512429
257716
3.91369e+06
734832
123719
1.97054e+06
282097
127882
304892
31745.3
299937
1.25318e+06
241660
1.65913e+06
1.10094e+06
980426
160588
611341
1.7408e+06
322732
147506
601628
114799
26591.6
227983
324120
1.09718e+06
338986
401822
111430
520556
190520
559209
151074
1.96023e+06
511041
2.01573e+06
2.21613e+06
1.55626e+06
1.47399e+06
770115
1.11779e+06
407769
255536
3.11981e+06
926114
1.03256e+06
46413.6
626207
768727
895192
1.6845e+06
1.25932e+06
2.2863e+06
1.56874e+06
367926
66632
1.93287e+06
2.35786e+06
293594
3.09325e+06
2.41831e+06
148893
2.68631e+06
2.91426e+06
769322
1.31443e+06
3.39851e+06
235317
1.23137e+06
252562
475560
268816
202214
5.09666e+06
241858
143740
1.98699e+06
332049
555443
1.61691e+06
1.77826e+06
883695
757032
1.06011e+06
174464
575066
1.29322e+06
652372
408363
268816
440673
32934.6
469811
1.41136e+06
1.43931e+06
1.05852e+06
2.36301e+06
1.40918e+06
1.29996e+06
581806
395479
654751
381009
137595
25996.9
1.12314e+06
221045
4.00685e+06
739589
53153
67623.1
2.07738e+06
627198
165940
143541
122332
405588
1.47122e+06
1.1057e+06
158804
209549
775863
274763
2.55152e+06
564561
852574
791523
129270
701332
1.07656e+06
735624
567534
371098
346717
84075.4
161579
265645
177437
714613
916599
700341
244634
2.49225e+06
909662
469811
542162
894200
906292
44629.6
157219
815507
54540.6
620260
1.70611e+06
244237
2.02564e+06
670212
174067
1.12473e+06
1.10709e+06
48395.8
296964
163165
389334
1.4738e+06
52161.9
742562
712235
444043
80705.6
801830
472190
1.01769e+06
231551
393100
358214
1.13563e+06
288044
336409
93589.9
296369
70398.2
509257
3.0881e+06
642461
913031
23420
1.11185e+06
203800
1.86409e+06
1.13405e+06
1.77013e+06
773088
139775
48594
1.9965e+06
104690
2.35964e+06
440871
1.90572e+06
521745
140964
552866
57712.1
213117
76146.6
1.39431e+06
47008.2
1.05952e+06
77930.5
680916
544144
523529
1.55487e+06
1.37171e+06
217874
163958
264654
195475
3.77771e+06
2.79454e+06
1.96935e+06
973488
1.34357e+06
382991
60685.4
239876
78128.8
1.56815e+06
1.09738e+06
124710
230362
2.67937e+06
23023.6
777647
360196
156426
141559
962586
74957.2
1.00302e+06
190916
38286.5
628982
1.5065e+06
1.28232e+06
1.46329e+06
809561
474965
956838
477938
1.27379e+06
18662.8
488048
1.59986e+06
974876
241264
297955
2.36638e+06
724524
313812
1.14971e+06
1.21948e+06
2.73467e+06
238489
54738.8
801632
1.22384e+06
120944
624423
1.429e+06
792712
41458.1
1.29897e+06
1.00699e+06
88436.2
208756
483885
53351.3
428582
4.21518e+06
136009
1.3176e+06
474371
757429
3.80268e+06
773683
5.45881e+06
432348
936818
58703.2
1.13325e+06
453954
878938
1.12314e+06
985580
1.35883e+06
701332
3.89822e+06
697368
439286
234326
623828
1.66389e+06
1.90948e+06
22825.4
235714
114998
946332
287449
502320
4.04927e+06
108456
1.84804e+06
2.22901e+06
1.2843e+06
471794
1.90334e+06
1.90116e+06
842069
246616
99338.3
991725
166733
1.83654e+06
326895
893011
135414
57117.4
104690
524520
210143
403606
352465
300333
97752.5
236903
2.11365e+06
848213
1.17072e+06
441664
668031
186753
823832
123323
1.11581e+06
553262
228380
96761.4
224415
2.10057e+06
2.04189e+06
127486
115394
160390
99140.1
1.56478e+06
757825
365350
78921.6
3.48256e+06
463270
46215.3
470406
2.12614e+06
233335
364755
1.46884e+06
601826
1.16814e+06
1.24485e+06
394884
657724
920762
34322.1
648011
1.86132e+06
295378
189727
197259
1.01274e+06
1.38519e+06
1.88629e+06
2.40484e+06
82489.6
169310
399840
168121
351276
1.65061e+06
203602
247012
300532
803019
648011
177041
866450
2.41475e+06
246021
888650
1.04703e+06
580815
1.30551e+06
324516
394686
1.56379e+06
173274
455143
423032
3.11823e+06
717983
2.9214e+06
257716
552469
1.82901e+06
573084
221640
507870
1.54496e+06
2.57312e+06
246219
432943
464658
335815
3.24965e+06
1.02463e+06
196466
433537
1.13385e+06
32736.4
2.02524e+06
21636.1
254743
1.87301e+06
260689
1.38063e+06
108853
1.02463e+06
1.59114e+06
18861
535819
299739
691620
987166
1.63931e+06
591320
81498.5
1.04802e+06
1.35367e+06
1.54e+06
1.34158e+06
508464
1.88034e+06
201025
2.5422e+06
1.18519e+06
1.30075e+06
156624
763574
504698
224019
1.44426e+06
1.52613e+06
3.01813e+06
49386.9
665653
105285
195079
830175
132045
1.67261e+06
1.10194e+06
3.03934e+06
280313
326498
970912
140964
1.24961e+06
441268
153452
924925
3.11942e+06
159003
1.40898e+06
122926
85859.3
914617
267627
1.69897e+06
20645
2.91208e+06
1.24128e+06
1.0948e+06
773881
941179
493994
544937
35709.7
562975
430960
71389.3
634929
721947
1.13841e+06
476353
654949
1.5963e+06
304892
147308
74560.8
609358
287846
74362.6
218469
93589.9
1.87559e+06
294387
30357.7
1.58916e+06
663274
346320
118566
644642
653760
1.51998e+06
1.07855e+06
122134
2.57491e+06
760997
863476
14500.1
132441
1.37627e+06
1.406e+06
2.66431e+06
236308
195673
398452
632154
2.48075e+06
1.1731e+06
28573.8
613719
237299
528286
810155
127882
34322.1
955054
515997
394884
193889
954261
1.48708e+06
399047
188141
2.13882e+06
324516
1.09004e+06
399840
332445
437105
311037
653363
1.69501e+06
75551.9
57910.3
1.02423e+06
813921
699548
1.55586e+06
339383
225406
2.12257e+06
446818
1.46131e+06
327490
440871
292008
767538
1.04227e+06
528286
211134
196466
1.5844e+06
614314
220847
327886
368125
3.07343e+06
174662
323525
311434
632352
535422
684880
1.53068e+06
830374
134820
43043.8
1.34634e+06
662481
76344.8
350879
1.7519e+06
1.1612e+06
2.62486e+06
1.34198e+06
1.41869e+06
1.45675e+06
251175
580815
513222
369512
204395
685475
642461
653165
2.15964e+06
90022
532053
1.53505e+06
22428.9
907679
1.24227e+06
236308
699747
878541
2.15329e+06
946927
96365
233930
168319
240867
1.77925e+06
2.86272e+06
973885
404795
599646
2.62625e+06
884488
184771
1.0389e+06
2.41157e+06
622639
1.19966e+06
480714
185564
1.51146e+06
344140
489039
374269
571102
234326
658120
4.03301e+06
266834
753068
1.29223e+06
3.97731e+06
62667.6
301126
415896
113808
1.89997e+06
2.27996e+06
49783.3
605989
692214
15887.7
1.57092e+06
2.60702e+06
632748
237101
79912.7
106078
2.22307e+06
78723.4
1.59471e+06
1.98183e+06
2.04665e+06
2.02128e+06
1.15189e+06
684682
188339
294783
1.76102e+06
1.08628e+06
447214
938007
126098
3.05024e+06
985382
588149
1.02304e+06
586167
609953
127882
8355.32
1.51245e+06
462081
87445.1
568921
2.85063e+06
3.72954e+06
145524
1.60006e+06
153452
2.79632e+06
145722
1.29916e+06
5.08873e+06
1.74159e+06
1.57905e+06
1.64486e+06
1.6621e+06
197061
2.94479e+06
23023.6
3.05103e+06
189925
1.11581e+06
1.32632e+06
37691.9
1.86469e+06
91607.7
166138
327688
993509
211729
113214
1.08806e+06
573481
1.77232e+06
33132.8
950297
243444
89823.7
741769
229569
1.24446e+06
1.78124e+06
226794
2.92338e+06
1.97747e+06
1.49045e+06
1.7182e+06
141163
108258
565750
420058
249589
1.7515e+06
550091
153056
1.03058e+06
1.45893e+06
2.20899e+06
134621
340176
721353
725119
182591
48792.2
2.12198e+06
1.57707e+06
1.18558e+06
650985
454152
233533
1.10094e+06
171887
410345
1.27835e+06
66830.2
486858
224019
708270
328877
390127
141559
608962
1.21036e+06
143938
630766
333634
182789
1.02245e+06
238489
92202.4
146316
543351
456729
873586
628982
279322
96959.7
674771
105285
1.24703e+06
107069
1.65497e+06
65244.5
508663
731462
280115
387550
45422.5
2.85083e+06
1.32255e+06
815904
920564
303505
1.37449e+06
1.3509e+06
634731
638100
1.94556e+06
856935
4.46593e+06
1.23296e+06
2.48412e+06
1.27815e+06
173076
621450
4.33114e+06
406381
34718.6
1.97787e+06
405390
1.71166e+06
1.51344e+06
753464
845835
252959
1.30075e+06
2.409e+06
252364
1.56121e+06
99933
2.3416e+06
751879
1.19807e+06
390722
638893
146911
70596.4
305289
814120
327093
879532
38286.5
415697
242453
197061
1.16299e+06
350879
446818
1.29837e+06
1.72474e+06
1.12176e+06
185564
2.56262e+06
662085
699548
536017
590924
284079
63460.5
200034
1.08746e+06
744941
241660
1.15803e+06
1.2502e+06
253355
1.77271e+06
1.69838e+06
1.19391e+06
2.42426e+06
185960
487850
423230
559010
1.57231e+06
419464
181203
209747
163760
915410
206972
268024
671996
284674
1.59848e+06
466838
271195
3.49187e+06
1.07815e+06
449989
274565
749103
57315.7
858124
549099
271790
183978
47999.3
407769
1.69144e+06
1.80026e+06
272186
237101
630964
962388
751086
151074
3.5553e+06
301126
281304
428582
414112
555244
465054
614710
623432
1.29302e+06
148695
601033
371693
62667.6
426798
70001.7
592708
1.11581e+06
779233
573084
617287
1.49956e+06
579824
1.26368e+06
662481
327688
607376
45818.9
1.81473e+06
1.23018e+06
2.53982e+06
1.19609e+06
3.77493e+06
106078
278727
994500
2.42704e+06
771899
381009
1.46626e+06
1.14098e+06
1.53068e+06
2.09799e+06
667437
832356
158804
63658.7
303901
116782
371098
803614
204395
721154
2.11682e+06
564362
627595
494391
1.55903e+06
642858
1.35546e+06
1.5289e+06
2.4867e+06
1.96637e+06
765754
294189
415103
1.58876e+06
1.01393e+06
765159
1.8403e+06
190718
417680
133432
61478.3
484876
3.86631e+06
611737
219856
694395
854755
456134
630370
2.17966e+06
256923
247805
2.20741e+06
438294
858323
1.47221e+06
940188
68217.8
190123
3.74421e+06
522340
260689
918780
1.51047e+06
446422
207963
1.83198e+06
246814
528485
691025
154840
5.1258e+06
1.08172e+06
845637
281304
379423
236308
771899
884884
592113
914022
548108
1.61532e+06
1.09995e+06
443845
946134
937611
1.21928e+06
447809
286062
765556
389334
430762
1.61751e+06
1.22979e+06
192502
593501
1.7295e+06
1.08271e+06
966947
1.13841e+06
976462
588347
174265
1.36735e+06
149290
321146
950495
769322
377639
81498.5
629180
662085
912239
55333.5
454549
1.48390e+06
378036
169905
203206
556235
104096
251769
135216
56721
117376
624820
1.74397e+06
116980
371296
563570
993310
69803.5
1.04941e+06
859116
625414
2.04943e+06
1.21532e+06
980426
504698
662878
1.14554e+06
401426
1.17647e+06
631955
1.9743e+06
2.2419e+06
694593
1.34971e+06
256130
425608
401624
2.72377e+06
965560
255932
76344.8
2.89265e+06
252959
1.26983e+06
570904
426600
1.90314e+06
950297
848808
1.01571e+06
409553
3.27641e+06
3796.26
1.28826e+06
145722
57117.4
563371
2.27282e+06
124710
238291
348303
116385
29168.4
376846
63262.3
59694.3
39475.9
418274
1.3059e+06
150281
571102
440277
461090
97554.3
69208.9
496968
1.94417e+06
267231
493400
1.0171e+06
108655
1.18142e+06
1.99174e+06
976660
804209
193295
137198
389334
108258
498752
58901.4
1.21155e+06
304100
263663
159795
801235
767736
772890
778836
998266
749103
848610
2.07678e+06
139181
1.29322e+06
44233.1
1.95686e+06
737805
49188.6
208161
1.03018e+06
1.51146e+06
423032
865657
1.39768e+06
192898
422833
221244
159399
3.16917e+06
1.30035e+06
374864
1.69798e+06
69605.3
601033
602619
431753
1.43713e+06
64253.4
333833
2.12079e+06
1.7632e+06
2.14774e+06
664067
49188.6
211333
599249
483092
985778
539783
582995
1.81176e+06
271988
737805
120944
690827
262077
626405
1.59828e+06
911049
822643
127287
665851
1.6181e+06
1.24703e+06
621846
645831
593699
478731
308659
445827
1.75448e+06
603610
109646
595879
274763
895984
989346
287647
115394
2.09462e+06
1.08727e+06
2.30354e+06
323525
1.83e+06
299540
398254
801830
565552
1.39768e+06
1.88788e+06
686664
415697
206972
198448
95175.7
1.85676e+06
230758
2.83081e+06
403408
188736
143938
904508
1.63118e+06
618080
2.50216e+06
877748
76543
716001
1.66349e+06
390920
494193
229767
1.38143e+06
1.1838e+06
1.67261e+06
2.77689e+06
1.03613e+06
190718
169706
1.03434e+06
841672
1.11145e+06
7364.22
2.67818e+06
204990
1.62504e+06
257320
632154
487651
538197
464460
877550
73569.7
2.61079e+06
633739
204197
3.20069e+06
277340
298946
1.81255e+06
1.91583e+06
238687
1.10867e+06
1.53108e+06
1.0502e+06
838699
251968
889047
579824
444043
1.90195e+06
1.80046e+06
1.02304e+06
2.47818e+06
123323
473379
278529
340572
196863
1.65001e+06
662680
592906
22627.2
3.44628e+06
1.80621e+06
1.39253e+06
1.21492e+06
3.12933e+06
1.14019e+06
149686
630370
1.70948e+06
936818
567336
89229.1
1.30729e+06
175455
181203
1.3402e+06
825022
172085
1.14138e+06
250580
458909
59297.9
184176
1.10887e+06
377837
876757
992319
585176
2.76064e+06
1.47935e+06
177833
65640.9
866450
533044
279322
195079
541369
1.12552e+06
332445
1.17647e+06
990139
641272
127684
1.70829e+06
1.57746e+06
150479
533638
1.08172e+06
1.60779e+06
1.65239e+06
1.35328e+06
814318
259104
1.84883e+06
721154
620855
1.6407e+06
725515
2.88116e+06
606980
932457
405588
269213
1.41532e+06
218865
1.73366e+06
3.17433e+06
1.37667e+06
608764
435123
331850
260491
617287
1.58579e+06
336013
294387
902922
1.8074e+06
382198
1.03414e+06
2.09105e+06
562182
147308
264059
837113
1.84248e+06
422437
1.41235e+06
2.44943e+06
2.99355e+06
263464
1.03236e+06
1.33326e+06
824824
2.96897e+06
588149
893804
807380
3.4112e+06
1.50393e+06
1.15645e+06
325706
531260
1.25912e+06
2.04249e+06
634136
1.27815e+06
1.41294e+06
366341
2.1188e+06
115196
512429
402813
260095
2.58502e+06
2.6096e+06
1.45833e+06
1.44505e+06
815507
1.68391e+06
2.9428e+06
200827
230956
151867
546324
1.65497e+06
213711
1.72137e+06
591519
726705
172878
205782
52558.4
629180
121142
1.30035e+06
273177
1.18221e+06
956243
475758
270997
942963
1.98302e+06
280313
335418
1.35229e+06
1.42008e+06
91211.3
1.18856e+06
111628
802226
889047
572093
348501
835131
170499
106672
691818
102312
454350
340968
268816
922942
393100
1.69065e+06
1.14178e+06
614909
472785
305487
586761
3.06867e+06
1.01472e+06
1.14713e+06
1.78302e+06
471992
708270
148695
3.35986e+06
455936
1.36477e+06
748311
773485
1.74655e+06
3994.48
67028.4
101320
1.3727e+06
166733
1.74556e+06
534035
667239
927700
856142
274367
1.12057e+06
1.52831e+06
553659
2.11524e+06
755050
1.16834e+06
38286.5
976660
366341
437303
1.4617e+06
203998
210342
7166
227785
1.16794e+06
43440.3
181798
1.27181e+06
505491
758023
832752
78525.2
1.83832e+06
3.46809e+06
266834
51170.8
1.21988e+06
275754
1.67618e+06
49188.6
156624
2.88373e+06
2.11385e+06
1.72514e+06
206972
770709
1.13643e+06
1.43792e+06
1.58361e+06
64649.8
596870
1.01036e+06
384180
952477
2.13922e+06
53747.7
1.10194e+06
1.15942e+06
330463
214901
385766
409949
955450
65046.2
572489
1.12314e+06
318966
668824
2.06846e+06
2.6649e+06
891624
243841
106276
1.28113e+06
1.25159e+06
305091
705892
664265
226001
137198
797667
201620
705892
53153
766150
747914
1.1945e+06
966551
503905
799848
196664
1.59709e+06
1.54218e+06
856340
306875
1.14297e+06
774079
384180
1.51899e+06
355042
1.16398e+06
313218
546523
535621
1.01492e+06
333040
252761
1.06566e+06
3.31922e+06
976660
1.48014e+06
2.1523e+06
1.20303e+06
49386.9
1.46349e+06
1.24366e+06
600438
657129
429969
876559
129864
97157.9
557821
268420
1.91008e+06
3.15371e+06
226199
744346
323327
931268
622639
1.18063e+06
639488
519168
1.03375e+06
43043.8
253553
1.32612e+06
515006
172680
1.20501e+06
1.90294e+06
848808
1.36378e+06
1.02701e+06
279917
3.64133e+06
938404
1.62107e+06
526106
648209
2.16142e+06
1.41215e+06
57712.1
625811
122926
114403
1.44327e+06
1.37607e+06
616692
275952
481506
1.86211e+06
519565
1.11502e+06
513420
276943
896579
758420
1.67321e+06
1.10114e+06
363367
1.40065e+06
178626
507275
608764
277736
78525.2
795685
933646
173076
65442.7
1.88768e+06
359998
2.81911e+06
1.05357e+06
72975
337004
504104
303703
125702
2.61079e+06
1.90909e+06
515204
239480
414905
151272
641272
141757
1.62742e+06
286458
1.1396e+06
1.05714e+06
552271
13707.3
602222
189330
172680
231353
336211
59694.3
1.04326e+06
455341
2.16023e+06
212720
128278
336409
346519
174265
630171
587554
911644
33331
1.52732e+06
22627.2
114601
98941.9
247409
1.20461e+06
3.43241e+06
727497
837311
1.1612e+06
1.52414e+06
73173.3
335022
1.3396e+06
2.48452e+06
33331
2.59513e+06
1.94159e+06
36502.6
521150
2.07004e+06
244237
416490
1.60105e+06
177635
83678.9
578436
441664
445629
1.01571e+06
1.273e+06
894200
1.61651e+06
341167
557226
358610
1.14871e+06
2.48848e+06
923141
46215.3
712036
537603
1.28053e+06
377045
1.59927e+06
653165
43242
2.52258e+06
845240
239678
316191
1.37687e+06
1.88847e+06
495778
1.08469e+06
174067
357817
1.19331e+06
215495
12319.7
108655
678537
486066
12914.4
537008
2.23774e+06
691620
114205
339581
407769
492607
313416
135811
138586
240074
1.08786e+06
2.0185e+06
1.71325e+06
1.1951e+06
932457
1.72712e+06
151470
1.81473e+06
1.04703e+06
386163
847222
1.09738e+06
573877
1.62226e+06
2.12693e+06
837906
52161.9
124116
1.84308e+06
1.80244e+06
834933
765358
2.63814e+06
611341
528088
272781
2.61534e+06
226596
1.03593e+06
236110
2.18659e+06
2.44369e+06
4.99537e+06
500139
3.52597e+06
2.81515e+06
149488
8157.1
713622
581013
1.26507e+06
576057
763970
253355
572291
761393
471397
373675
1.24901e+06
395479
939593
497364
366935
4.21637e+06
1.17746e+06
2.29562e+06
1.91246e+06
555443
690827
858124
113610
419662
533638
169905
2.75469e+06
457324
108655
466442
423824
3.21873e+06
410940
1.45596e+06
4.0572e+06
503905
398650
1.82048e+06
1.61651e+06
459900
2.83537e+06
169508
232740
1.1505e+06
834933
110042
47206.4
1.5071e+06
405390
896777
937809
759609
134225
12319.7
133829
123521
164553
182591
1.43931e+06
279520
870216
2.61237e+06
213117
80111
333634
583788
48395.8
929880
260491
61478.3
85066.5
746130
233533
468226
710649
381009
383189
138388
422040
1.17567e+06
159994
519366
1.09995e+06
583392
147506
319957
342752
1.028e+06
937214
500536
539783
496968
154642
820859
1.33445e+06
757627
411733
478731
62072.9
186555
18266.3
804209
329075
1.09262e+06
146316
188934
422833
535026
439484
285863
1.07379e+06
123521
467235
2.82387e+06
1.14693e+06
537999
1.05516e+06
1.72435e+06
567732
160390
989941
322732
127089
5.482e+06
478335
213513
1.31621e+06
1.30828e+06
1.85299e+06
1.49322e+06
1.69739e+06
2.44289e+06
929880
899751
3.18701e+06
270799
51765.5
591717
2.94994e+06
395875
401227
628784
801235
1.27003e+06
802623
924528
516988
193889
15689.5
1.61513e+06
1.26289e+06
307866
744743
1.5961e+06
360196
920167
2.0407e+06
178626
2.22664e+06
576652
138982
361980
445827
1.37072e+06
708270
104294
225208
1.62088e+06
2.3303e+06
272781
1.01511e+06
624225
537603
613125
1.86825e+06
269213
4.16543e+06
730074
591122
923735
15293
1.64585e+06
137991
2.11742e+06
704306
1.08291e+06
549099
40268.7
19257.4
664067
400434
698359
1.19173e+06
1.0395e+06
102906
1.34713e+06
117575
512429
383586
258311
3.8229e+06
1.79432e+06
225803
1.09183e+06
417085
781413
1.78163e+06
2.07202e+06
305884
883100
1.52712e+06
3.15272e+06
2.26628e+06
648209
117971
2.11325e+06
1.12988e+06
300333
138388
85859.3
584581
1.79689e+06
336013
1.36735e+06
246021
905499
1.26943e+06
26988
157813
210936
2.78542e+06
460892
548505
190520
1.14772e+06
880722
2.35508e+06
326102
292801
114205
230956
270997
767141
198250
1.50373e+06
337995
1.72752e+06
1.82246e+06
568723
281899
156426
385766
26789.8
173869
693800
2.96382e+06
2.87164e+06
119557
531260
183978
53153
911446
919573
1.71602e+06
1.02443e+06
206972
791523
394488
683493
210936
254148
233731
86454
310244
1.02185e+06
65640.9
303703
553262
1.37092e+06
299540
210540
651579
697566
190520
575661
537008
365548
670410
1.07518e+06
379423
395083
560398
1.54932e+06
1.78579e+06
158804
263663
237894
479326
454549
1.33405e+06
733246
1.80106e+06
902328
307271
572489
118566
861891
1.06526e+06
63460.5
947918
626207
901535
1.66984e+06
51567.3
463270
1.8298e+06
307866
674176
756834
2.01672e+06
5.4047e+06
123521
976858
1.17547e+06
426.52
192303
1.58757e+06
483092
488841
300532
255139
191907
1.03989e+06
497562
310046
1.76003e+06
426.52
1.61869e+06
3.81279e+06
35115
3.44252e+06
2.27104e+06
175257
739391
2.01157e+06
248598
344140
1.28588e+06
1.00401e+06
275754
618476
220847
175257
135216
111430
1.0504e+06
324714
938205
1.18717e+06
453557
1.26824e+06
2.42486e+06
301919
113610
1.92138e+06
312227
3.05262e+06
980624
320750
1.76974e+06
1.35645e+06
1.30115e+06
803218
1.29857e+06
1.54793e+06
827797
728092
1.99353e+06
72776.8
522538
185564
112223
53351.3
48990.4
45026
764168
523727
610349
760006
234128
1.80145e+06
2.44051e+06
