chain_weight_g_mol
1.81136e+06
2.41376e+06
435321
1.9075e+06
851187
767538
130855
2.29938e+06
466640
349690
38683
226992
64848
140568
749103
494985
578634
359205
1.44763e+06
1.03533e+06
404399
100924
66037.3
1.3842e+06
296567
992716
231551
115394
158408
776656
558416
283485
26988
185762
1.1059e+06
2.37986e+06
3.12398e+06
126891
709856
289233
27780.9
19455.6
483489
614909
267429
1.22146e+06
30556
314803
325904
1.89878e+06
799451
93589.9
1.20798e+06
1.94001e+06
144929
284278
847817
462874
455540
113412
727696
76344.8
575661
52756.6
1.18856e+06
545333
5183.8
299144
212125
247409
999654
285863
455936
84471.8
78525.2
851583
284674
30556
320552
130062
1.26091e+06
22428.9
503905
1.29104e+06
407174
131846
1.17924e+06
1.20243e+06
1.23593e+06
560398
878938
674375
620062
1.96479e+06
67028.4
797866
654949
1.27022e+06
924528
101320
1.11066e+06
673582
1.77152e+06
528286
263861
195871
1.75983e+06
258311
284476
234524
1.35883e+06
1.04742e+06
207765
6571.34
157219
116583
299144
1.40065e+06
269213
577048
1.14594e+06
286260
1.22404e+06
961595
772692
1.50353e+06
1.13187e+06
271393
15887.7
230956
82687.8
1.14475e+06
319362
79912.7
1.09936e+06
5382.02
78723.4
2.10235e+06
667437
1.27558e+06
750491
67028.4
67424.9
533837
642065
1.49144e+06
697368
337995
55135.2
683889
650786
284079
122728
1.51106e+06
1.63237e+06
296765
622837
8355.32
442457
205584
117178
250184
992518
996680
1.05793e+06
590329
298351
531458
486264
555641
81498.5
247409
9544.64
59694.3
868630
1.70076e+06
203800
3.81933e+06
87841.5
725912
765159
386757
1.28469e+06
350285
91607.7
71191.1
122530
46413.6
349294
1.99095e+06
558416
649795
626802
33132.8
806587
318371
52954.8
1.40145e+06
6174.9
343744
82291.4
372882
231155
69208.9
36106.1
114007
244832
146515
1.98322e+06
248994
1.31482e+06
478930
934637
211729
55333.5
28573.8
923141
471794
1.50214e+06
164156
399642
1.2502e+06
48792.2
341960
330265
1.15863e+06
810155
35511.5
627000
85661.1
547712
193096
217874
1.01293e+06
277736
469217
47404.7
1.29837e+06
260491
1.49699e+06
1.29976e+06
344338
466244
578238
1.37924e+06
822643
118764
660103
88238
1.15367e+06
1.31542e+06
216486
326895
813723
786171
997870
1.23514e+06
754852
8355.32
504500
592113
655544
505095
183185
617485
682105
45422.5
1.06903e+06
489237
3.28691e+06
721353
389731
560993
1.21789e+06
477938
651579
405786
61280.1
1.90869e+06
127882
599249
207765
640677
589536
1.1729e+06
416887
34718.6
16482.3
512627
2.59473e+06
2.15052e+06
423428
586761
15689.5
180410
475758
99140.1
43836.7
236110
38088.3
530665
494193
635920
146515
146316
619071
964569
1.08211e+06
376252
1.28648e+06
1.79234e+06
268816
476353
924132
986769
348501
21239.6
908671
533440
492805
215693
201422
231353
28375.5
1.75547e+06
306875
426.52
1.05971e+06
87841.5
147506
294585
129468
614909
374071
174662
68217.8
203998
124909
169112
251571
195871
145722
147506
1.04207e+06
55928.1
483092
209747
274565
451972
1.23811e+06
204395
812732
32538.2
480515
981417
798262
269015
1.20858e+06
1.03791e+06
530467
395677
2.61534e+06
399642
297757
578634
516988
173671
1.48351e+06
361782
1.79352e+06
115989
282494
261680
906292
198250
2.25696e+06
568327
922150
422635
209152
1.08925e+06
540576
1.17726e+06
1.42563e+06
2.05458e+06
1.06923e+06
993707
42647.4
149290
62667.6
693007
310244
282890
594492
203007
93589.9
126494
299937
53351.3
461288
61280.1
1.1618e+06
133432
45818.9
376846
1.45615e+06
241660
2.22109e+06
463865
768331
139577
1.07379e+06
434727
1.47419e+06
39079.4
167922
1.67063e+06
818084
326697
551676
275952
556434
63658.7
512231
376450
240867
21636.1
277736
656733
84670
951090
411138
1.33187e+06
155831
228776
165147
607971
433141
739589
46017.1
926312
216685
159003
1.45556e+06
1.51483e+06
860900
801235
67623.1
786369
561389
187150
199241
612728
500337
198448
2.34081e+06
1.92276e+06
795883
703315
899354
833347
1.82722e+06
374269
769520
747121
542162
68217.8
298549
86057.6
208954
200827
726308
393299
898760
342752
868630
1.19549e+06
284079
225803
719172
733048
484083
32934.6
1.08509e+06
370900
2.35885e+06
119557
1.4288e+06
134621
60289
70596.4
75551.9
408760
48594
670410
657724
518772
21239.6
87445.1
203800
128675
61676.5
333238
157813
967145
1.92455e+06
577247
396470
69803.5
254743
246418
303108
244832
1.28687e+06
191907
1.62643e+06
80903.8
881118
1.47617e+06
229172
347708
57513.9
70398.2
369909
402020
66235.6
466640
324318
322336
1.93149e+06
104096
1.10788e+06
133432
584184
157615
823238
79119.9
396272
140568
539981
1.94695e+06
292008
686466
687457
1.93961e+06
222235
186753
384577
306875
417085
591915
904310
570705
33132.8
1.2728e+06
526502
422833
509654
1.24961e+06
1.16001e+06
1.17052e+06
2.80504e+06
274367
111430
491021
1.34e+06
653165
140568
655345
603412
1.09044e+06
864666
759014
1.82623e+06
701729
261482
3796.26
580022
515600
57117.4
208558
286656
89427.3
66632
661490
628189
353258
1.2399e+06
370305
419067
39475.9
764565
285070
6174.9
458513
2.94598e+06
319561
111232
69208.9
990734
296369
141559
280313
178825
1.03077e+06
1.04326e+06
121539
137198
891624
601033
767934
568723
1.09956e+06
123125
1.10174e+06
936025
566741
475758
282494
1.63316e+06
1.52117e+06
149290
327093
205584
686862
742959
202214
1.79888e+06
1.57746e+06
777052
182789
890633
1.15922e+06
958820
412724
371891
516591
422040
983796
568723
1.00639e+06
41061.6
47602.9
76344.8
1.3838e+06
443646
1.10986e+06
1.11759e+06
1.47062e+06
872198
665653
593501
915014
431159
251769
168715
2.22009e+06
502914
689043
397858
646822
18861
463270
621846
174860
176248
349888
1.16477e+06
729281
1.09262e+06
285269
604205
757429
853962
401029
703909
1.12433e+06
26195.1
1.14733e+06
192700
300333
798658
636316
828590
354844
1.38816e+06
303703
218072
1.32117e+06
108456
477938
354844
866053
296964
166535
257320
1.05892e+06
947522
285467
329670
21834.3
389334
1.16477e+06
1.37052e+06
304100
108655
634532
159994
138784
95175.7
112024
459504
568921
306280
763375
178626
1.25417e+06
347510
213117
93788.1
751284
77534.1
1.39966e+06
109844
73966.1
558019
6571.34
1.23355e+06
597663
807182
429771
755446
407174
297162
179816
310641
145920
7364.22
572093
427194
518772
191709
204197
126693
574472
986571
252562
305289
454747
336608
291413
253157
1.51483e+06
842069
83480.7
270799
753068
149884
263068
307866
247012
1.14376e+06
2.27421e+06
21636.1
340968
312028
1.78837e+06
1.70492e+06
821454
885082
1.07141e+06
1.12988e+06
783396
1.03196e+06
14698.4
1.97628e+06
294981
22627.2
113808
194484
125107
708865
33925.7
86850.4
966353
525710
1.44604e+06
1.09757e+06
570309
359403
164156
116980
335815
554253
426.52
149686
294981
2.79969e+06
485867
485074
60487.2
902129
21636.1
330463
1.38678e+06
302117
1.47023e+06
248202
74759
2.11266e+06
115196
324516
538396
40070.5
277935
571498
1.23038e+06
40665.2
278727
163165
405985
28375.5
2.04665e+06
150479
226397
212125
32736.4
827400
1.04386e+06
95770.3
1.09004e+06
793901
1.08766e+06
666644
762384
501328
488246
299540
401624
1.85874e+06
199241
39475.9
410544
1.07815e+06
1.39451e+06
596276
70596.4
186159
302910
329868
113412
188736
823832
72578.6
1.48965e+06
317777
1.28529e+06
560596
326102
184176
790333
409156
55333.5
504104
168517
1.45318e+06
224019
568525
26789.8
337599
584184
747914
659112
664860
1.15526e+06
64451.6
958424
208756
291413
146316
1.61889e+06
297558
497959
2.18422e+06
1.76875e+06
500337
55928.1
910058
2.49503e+06
122134
1.97073e+06
426.52
379820
779629
487651
253355
936818
630370
392109
134820
391316
218072
241264
1.67975e+06
509059
1.15982e+06
292801
358808
959811
445232
52558.4
1.31007e+06
121142
512231
581409
465451
21239.6
2.33229e+06
1.1727e+06
825022
599447
1.26884e+06
807182
1.44644e+06
695980
287647
2.73011e+06
243048
815309
207566
697764
563173
2.80583e+06
1.06447e+06
2.04289e+06
436114
954459
573282
420256
52756.6
345726
1.95468e+06
1.16715e+06
153651
311037
865855
765159
224019
355240
1.30828e+06
125503
3.60089e+06
86850.4
328084
246616
241264
1.03553e+06
550883
1.36933e+06
477938
32339.9
738003
1.37706e+06
264059
138784
136405
90220.2
350087
1.93089e+06
69208.9
218469
532053
227388
533044
680123
1.30808e+06
627198
991527
38286.5
1.85517e+06
914617
358214
150281
111628
85462.9
151074
150281
855548
43440.3
1.06645e+06
1.17845e+06
731065
828193
663869
78525.2
2.47064e+06
213711
176644
51170.8
1.63158e+06
35709.7
1.08231e+06
49188.6
570111
1.42543e+06
559803
1.99611e+06
20248.5
524917
72578.6
503707
379820
1.14772e+06
195673
359403
167130
14698.4
53747.7
79318.1
440277
573084
553064
208558
465451
920762
836518
65046.2
3.29365e+06
324516
275556
444241
95175.7
1.28232e+06
57117.4
208954
479326
102113
1.12969e+06
300730
185762
13310.8
143938
899552
492409
141163
473974
4.27682e+06
102906
74759
232344
100726
221838
150876
418274
297558
136207
344338
2.44309e+06
1.49025e+06
572688
2.69027e+06
526701
66830.2
251968
1.69778e+06
1.60125e+06
468820
447016
2.40622e+06
179221
70398.2
602817
1.88451e+06
117773
110439
1.13385e+06
53945.9
115592
373477
686862
236110
1.9967e+06
325706
892417
1.26487e+06
419464
268420
1.46725e+06
274367
551875
211729
557821
361583
1.08925e+06
356033
906094
663671
466640
420058
147109
593699
992716
554650
13707.3
475560
67821.3
2.62506e+06
45620.7
1.74357e+06
751879
268222
276349
496571
891029
1.02899e+06
226397
876955
91607.7
347510
4.10398e+06
243444
2.05914e+06
292008
844249
1.02364e+06
1.09995e+06
76344.8
797866
960406
1.38539e+06
402218
260689
1.65556e+06
400038
423824
174067
567930
35709.7
948909
1.24346e+06
78525.2
790730
312028
177833
65442.7
390523
143145
487850
664662
364755
459306
314605
55729.9
329670
71587.5
764961
1.12969e+06
502716
794099
69208.9
1.09123e+06
1.21254e+06
709856
728687
1.10055e+06
179617
904310
733444
88832.6
222829
155236
367332
244237
3.48018e+06
317182
55531.7
347906
730867
846628
1.40719e+06
726308
655544
123125
1.03652e+06
936818
33331
209747
550685
1.43713e+06
63856.9
709063
541171
146316
376053
525908
434727
583788
456531
586960
25798.7
333238
33331
193493
28970.2
189528
337004
629775
474767
352465
113214
103501
2.10374e+06
273177
78525.2
1.42781e+06
1.70393e+06
810750
520556
23618.3
196863
1.6518e+06
408363
319759
942170
668428
46413.6
334229
543153
378036
577048
623828
949900
326498
590329
1.33425e+06
1.6518e+06
773881
175257
124116
1.61275e+06
176446
183185
781413
595681
938205
12319.7
1.02701e+06
474172
909463
12914.4
220847
302712
159003
457720
276943
261482
411931
1.20858e+06
220451
371494
756239
144929
115989
1.53782e+06
194087
1.49144e+06
399443
472190
545532
190520
287053
94977.5
216883
295576
399443
691818
213315
52161.9
2.12336e+06
693404
54144.1
605196
359006
362574
93986.4
188339
1.11799e+06
540378
594095
157615
142748
445827
909067
571697
1.19688e+06
21437.8
799253
76741.2
8157.1
426.52
65046.2
99140.1
1.20501e+06
165544
885082
340770
83084.3
616098
144136
272781
40268.7
713226
60685.4
137595
126494
265248
82093.2
305289
148299
226794
555244
595087
698161
875171
389731
546324
533837
108655
87048.7
439087
813525
866251
176248
1.10332e+06
1.13068e+06
596276
248796
194880
964965
431357
580220
586365
172085
602817
281304
684286
230758
426.52
1.09837e+06
515402
544937
423428
12319.7
534035
1.75388e+06
399840
843060
1.29956e+06
91607.7
767736
443052
1.35209e+06
80111
395875
415499
48395.8
1.21789e+06
1.07002e+06
867243
85066.5
642263
1.48846e+06
1.46924e+06
515799
672987
234723
357421
175058
113015
405192
551676
782801
327688
141956
474965
53153
349294
401822
14301.9
117971
104888
309650
343149
1.62662e+06
972497
125107
89427.3
1.29064e+06
261879
18266.3
523529
112421
322336
1.82643e+06
936421
800442
74560.8
107069
275556
663472
685078
383388
813723
241462
879136
231155
70596.4
210342
592708
159994
2.14021e+06
98347.2
807380
182392
93788.1
132639
1.3511e+06
18266.3
323723
299937
71191.1
1.94239e+06
384775
715010
412526
51765.5
331850
584779
537801
77534.1
915212
621450
942368
912437
108853
1.0952e+06
1.40501e+06
15689.5
1.5511e+06
233930
833743
346122
208359
554451
1.38975e+06
507672
122134
102113
347113
1.07914e+06
915608
813129
268024
372287
159994
280908
1.53564e+06
357421
562578
1.0948e+06
292008
588545
337004
345726
130855
136009
58901.4
436511
200629
170301
332841
297558
1.00183e+06
258311
2.54537e+06
468226
1.08489e+06
19257.4
519168
1.25754e+06
231947
236308
200827
810552
752275
286458
228776
463865
965560
201620
1.39887e+06
320354
672392
610944
726308
69407.1
1.0615e+06
207765
146515
643254
1.22721e+06
34322.1
571300
117971
696377
113610
709459
764168
269808
135414
1.66191e+06
381405
613521
61280.1
497364
374666
26988
171490
1.28846e+06
329868
290026
1.10312e+06
1.14673e+06
809362
1.81791e+06
735228
548703
790928
114205
64649.8
356628
1.2391e+06
551676
235515
575066
1.08865e+06
77930.5
248400
164949
424419
277142
26789.8
296171
4985.58
382793
1.34693e+06
92797
1.41691e+06
265248
53153
305289
309253
420256
878145
201025
635523
72975
1.42087e+06
834536
182591
660301
442655
897174
176446
65640.9
648209
1.91265e+06
543351
612728
654949
764366
198250
2.1969e+06
76939.4
272781
285665
463667
30159.5
417085
2.39354e+06
792910
162769
817688
604006
1.2056e+06
771502
289431
2.13684e+06
455143
1.0385e+06
366737
126891
320948
1.63396e+06
118566
195475
1.33068e+06
561389
819075
2.08293e+06
129270
231749
294585
644642
154245
658715
150876
330265
317579
240471
486264
911644
510843
426.52
1.41552e+06
606980
429375
405985
143343
313019
623630
525313
350879
989544
495580
426.52
194286
416689
35115
622837
315993
193493
40467
1.50888e+06
185762
1.49679e+06
67623.1
343149
1.56458e+06
185366
1.08112e+06
444241
89229.1
754455
353258
134027
232939
267825
1.44208e+06
190123
436312
1.21234e+06
310443
154840
638695
271591
749698
878938
1.34931e+06
146713
1.09698e+06
655147
1.25338e+06
236903
125305
280710
911644
95572.1
603610
247012
112223
311830
149290
45026
128477
211531
70398.2
266240
114799
226199
307073
137397
30357.7
564164
615503
4.02429e+06
104294
95572.1
1.27518e+06
878145
259302
555641
404795
433537
619666
1.44823e+06
63064
16284.1
520754
649795
201620
254743
70001.7
1.81632e+06
138388
46810
19455.6
65442.7
549694
2.45835e+06
706090
497959
684484
432150
1.1059e+06
84670
726110
158408
387947
492012
445629
190520
200430
1.95765e+06
239083
79119.9
252761
519763
924925
917987
481110
96166.8
680123
1.35506e+06
126891
421446
188736
1.00401e+06
290224
31745.3
856935
550685
42647.4
679330
665653
284476
318173
778638
2.39136e+06
465252
25798.7
69803.5
396867
618873
208359
594888
696773
176842
1.47617e+06
656535
471397
839095
533638
1.02622e+06
289233
830770
1.51562e+06
297757
143740
825220
65640.9
306676
420455
1.71503e+06
208359
371494
99140.1
131648
1.94992e+06
760997
449989
543153
793108
214504
178230
192303
82093.2
636316
1.30967e+06
212522
1.43633e+06
692809
798857
40863.4
267825
427591
429573
1615.84
2012.28
249193
1.59075e+06
868432
1.04485e+06
962586
85462.9
568921
162174
249391
757627
1.08846e+06
258113
493994
150083
340572
161579
150281
765358
423824
442655
1.68331e+06
76344.8
51170.8
101320
3201.6
483489
322732
3598.04
319957
182591
770709
140766
271591
722740
988751
62667.6
517979
848015
255337
2.07698e+06
368323
967145
4.05085e+06
1.93902e+06
117376
10734
65640.9
472388
270006
688250
159597
2.33447e+06
444241
622639
519961
357223
160192
457522
172481
30357.7
385766
855944
47404.7
1.01432e+06
304298
538594
1.11145e+06
274168
854358
89229.1
447016
685673
965560
378828
390722
668428
961595
7562.44
406976
86057.6
103303
629379
273970
931069
385172
560596
1.22007e+06
162967
1.49877e+06
202611
481903
1.96003e+06
212720
374071
103699
990734
769322
100726
481506
327093
16680.6
1.73901e+06
316587
1.30511e+06
460495
693205
1.03038e+06
513816
255139
211927
151470
216090
94581
331057
16878.8
542360
8949.98
542955
756438
1.37092e+06
624820
532845
184771
79318.1
2.08867e+06
788549
113015
265843
316191
2.9212e+06
35907.9
639884
1.21631e+06
1.66984e+06
336211
71191.1
711838
208359
710054
137793
627198
1.77549e+06
242651
564164
3.16818e+06
49386.9
859710
194880
611142
1.07022e+06
149686
67226.7
910455
1.60383e+06
722938
339977
1.60799e+06
147506
156822
593699
1.80244e+06
461684
71587.5
466045
371296
288837
655345
1.7071e+06
156227
426.52
461288
1.42226e+06
685277
512627
1.99036e+06
671599
640479
70200
788351
87445.1
732651
805596
492805
1.23791e+06
226397
419265
420256
773286
216685
308857
400831
1.37845e+06
2.59453e+06
569516
649002
188141
1.50928e+06
253553
26988
98347.2
767538
997275
604205
604403
986769
689043
1.93565e+06
195277
536413
183384
977056
1.43316e+06
136405
209350
603214
727101
1.3287e+06
449791
474965
56721
265050
404795
190123
1.3063e+06
1.07993e+06
1.41433e+06
122728
997671
181203
978642
2.41217e+06
286062
495977
949702
508663
807182
57117.4
122134
982210
431951
337401
866450
502914
70001.7
456927
928691
383388
2.31048e+06
78128.8
733246
1.26983e+06
42449.2
176644
696377
91607.7
79912.7
285269
641272
2.31782e+06
224019
197655
615900
374468
226199
385568
240669
252761
841078
106871
379027
209549
543748
305091
227983
688052
708468
392704
1.27855e+06
82886
235515
535224
931466
