chain_weight_g_mol
503905
621648
325309
194087
611142
183978
161976
320750
45026
490228
573679
313812
612530
24014.7
1.21472e+06
222235
1.35526e+06
743355
36106.1
272384
503112
519565
83877.1
131450
279917
1.16239e+06
23420
486264
381009
129864
346122
102312
188736
234128
138586
306082
472388
162570
173671
58306.8
1.33088e+06
1.12433e+06
1.56894e+06
645038
131648
119755
770511
149686
1.21888e+06
106672
194286
22230.7
966551
542162
202214
145722
106276
1.81077e+06
91409.5
116385
257518
394091
1.00619e+06
1.60145e+06
42647.4
19059.2
107267
210342
734832
23618.3
466640
1.29262e+06
409156
1.39054e+06
461288
1.27815e+06
413913
43440.3
159003
59496.1
91409.5
645038
1.03117e+06
1.05258e+06
939593
65640.9
960208
462477
946531
117575
33925.7
46611.8
482101
126494
19257.4
177041
472983
169112
19257.4
322534
711640
367134
578634
402417
321939
963379
199241
543748
335220
375657
801235
100924
99933
152858
48197.5
1.24307e+06
603412
522934
193096
855151
366341
128477
442061
998861
596474
154245
131054
536215
1.01274e+06
85462.9
240273
325111
816498
511834
126494
287647
607773
110835
473181
236110
409156
649399
510050
92995.3
454945
76543
234128
264654
521745
203998
16482.3
162769
55531.7
773485
58505
627793
539188
1.12592e+06
38683
173473
729083
322138
87643.3
107664
247607
417481
656138
42845.6
180410
1.58936e+06
1.55764e+06
8355.32
975867
667635
270600
461486
23420
162769
1.45972e+06
479326
314407
647020
650786
45422.5
848412
339977
41656.3
973885
319362
327490
460693
13707.3
388541
231353
382000
11328.6
239876
309055
55928.1
92995.3
492607
312028
94184.6
70398.2
566146
123521
325904
116187
341563
113610
56522.8
248202
1.23871e+06
1.05912e+06
884686
733841
325111
122332
231551
119160
103104
139577
486264
1.03831e+06
242057
70794.6
1.13702e+06
154642
145722
267825
91409.5
423824
257716
145722
798460
80111
554451
202809
251968
217279
400434
119160
1.16695e+06
521943
450981
301919
1.05496e+06
35115
565948
1.60918e+06
205981
890831
232344
839095
449395
271393
349294
514411
29961.3
343942
25204
165544
20050.3
1.51384e+06
113610
33925.7
318570
90418.4
65244.5
107069
159201
673978
138784
893209
210143
1.85121e+06
963181
434132
532449
641470
65046.2
462081
208954
395083
463072
475560
1.71919e+06
389929
871207
202413
1.25674e+06
207765
43043.8
197061
138784
78128.8
461288
616494
514213
416887
231551
159795
359998
788946
156822
394091
925717
1.08885e+06
462081
167922
124314
745932
409354
498157
1.02681e+06
674969
229371
92995.3
960604
682105
743553
735624
1.08073e+06
326895
1.36795e+06
47008.2
1.21472e+06
196664
476353
794099
887065
268420
76344.8
447809
309055
194682
515799
714217
25204
381802
499941
359006
1.38281e+06
383586
655940
98347.2
303307
299739
211927
722344
128080
25996.9
1.65794e+06
260689
84075.4
750689
158606
573679
54540.6
135216
1.60839e+06
330463
735228
26988
1.1501e+06
505293
887065
1.13761e+06
1.06209e+06
25402.2
169310
405192
203998
102906
129270
53351.3
110042
223028
1.11125e+06
467631
405985
629180
64649.8
244237
54144.1
29961.3
123918
449197
158804
1.75111e+06
1.1168e+06
574273
1.60284e+06
524124
115394
44629.6
1.16834e+06
65839.1
240273
248796
91013.1
673185
142748
8355.32
1.04703e+06
579625
72975
560398
880722
210936
9346.42
252166
52161.9
424816
724722
791523
96761.4
337202
917590
729876
904310
173671
283286
58505
2.34596e+06
47602.9
82886
269411
411337
789342
174067
98941.9
297757
23816.5
316786
952874
106276
35511.5
441268
358214
1.66131e+06
1.23236e+06
406183
399443
228974
268222
825815
542756
330661
198052
461090
83678.9
431555
1.117e+06
47008.2
109051
831761
319957
203998
402218
164949
2.57332e+06
201025
669221
202809
137991
35511.5
365746
310839
64055.1
1.06368e+06
339184
27979.1
1.49917e+06
176842
114998
533242
232344
550883
111826
796280
721551
897174
303505
1.17647e+06
883497
253355
666842
131252
38286.5
266834
358808
373080
1.15208e+06
644443
385370
27186.2
1.44823e+06
351078
18662.8
74759
416887
425212
1.56696e+06
802028
411733
101915
1.09579e+06
1.84585e+06
425410
1.04445e+06
200629
54738.8
627396
434925
661688
216883
514411
89427.3
76146.6
537206
867044
328481
117376
501725
19257.4
189330
1.15982e+06
993509
35907.9
657129
529872
680916
775467
374269
936223
506680
232542
22627.2
178825
469811
403408
46017.1
528881
99536.5
159201
329670
689043
1.75269e+06
76146.6
1.06764e+06
505491
635523
64055.1
125702
286062
678735
47008.2
121341
981021
827400
173869
392506
844447
1.29441e+06
1.37528e+06
353853
757429
269609
521547
284476
790928
410345
736417
479722
1.81691e+06
461684
1.82147e+06
1.36735e+06
446620
631361
1.92514e+06
140766
590726
400236
319759
290422
269015
749698
392307
361385
1.40105e+06
1.1501e+06
915014
167328
31943.5
786765
1.87024e+06
145325
529277
1.09024e+06
312227
59297.9
104690
293792
219856
313812
481308
1.1501e+06
208756
214306
109249
447413
147704
151074
1.24703e+06
50378
428978
634731
114403
410544
1.13424e+06
64649.8
125702
2.36123e+06
397858
471595
1.64367e+06
491219
964370
1.04227e+06
245228
34916.8
1.33802e+06
419265
114601
714019
256923
492012
133432
218865
172878
426.52
501923
26393.3
203998
2.01969e+06
479524
909860
682700
203800
125107
411138
629973
706684
275754
491814
694791
590131
1.78322e+06
51369.1
1.01056e+06
267032
515402
1.3511e+06
80903.8
175257
294783
618476
456729
494985
112024
394884
649795
775467
30556
362574
658319
1.01353e+06
355042
8553.54
62072.9
192700
2606.94
230362
279917
18861
396668
125107
319561
684484
241660
1.33683e+06
350879
1.27914e+06
261284
412724
164354
57513.9
8751.76
785774
482696
894597
2.41673e+06
506086
919176
459702
325507
1.45179e+06
124314
653363
70596.4
72380.4
343545
533440
1.20184e+06
103303
1.97073e+06
224415
43043.8
820066
263464
501725
776458
703711
519168
1.77648e+06
625811
175058
233731
76146.6
217874
126494
761393
139973
373080
913428
156822
762186
368323
892813
6967.78
185366
1.20204e+06
35709.7
141163
370701
133829
702324
126693
468622
290026
477344
758618
620855
225406
807182
300135
708865
110439
582400
610349
34322.1
391515
21834.3
245823
600240
858124
1.0393e+06
66235.6
205386
826806
1.01591e+06
450981
247607
502518
217279
276745
201422
155236
384973
92202.4
1.27439e+06
1.02721e+06
49783.3
577247
765159
314209
210143
356826
657328
9742.86
9148.2
282097
267032
290026
155435
571697
38683
404795
64848
350285
1.1172e+06
474371
307668
1.38598e+06
265050
272384
1.93188e+06
100924
72975
156227
537206
399047
272583
527494
613917
363962
395479
87246.9
26988
798064
134621
977056
379423
305091
69407.1
414112
27780.9
19455.6
47404.7
638100
607376
174662
30556
199439
509455
216090
42052.7
782603
1.90869e+06
960208
325309
270402
508068
678141
244435
976065
306082
538396
127684
52756.6
242453
1.18876e+06
5183.8
78327
496968
43440.3
47801.1
498752
247012
3.03418e+06
78525.2
2.25617e+06
823436
30556
329472
626802
42052.7
22428.9
163165
1.98639e+06
222631
733642
17869.9
270006
264456
189925
188934
130459
353060
102113
592510
1.56081e+06
346320
177239
158804
101320
1.03652e+06
1.26963e+06
65244.5
952279
922546
25204
411138
25402.2
364358
37097.2
149488
577048
461684
6571.34
702125
573282
895984
227983
1.03573e+06
313019
51765.5
559209
1.02661e+06
911049
130062
674176
863873
271393
15887.7
1.03652e+06
474767
464658
284476
527097
324913
5382.02
78723.4
209350
388145
170103
366737
67028.4
67424.9
340572
128675
1.01412e+06
757825
328282
1.78936e+06
320552
94382.8
472785
1.0058e+06
1.29084e+06
600240
301523
472587
10535.7
41458.1
551875
117178
212125
691025
50378
458315
992716
393497
760204
65442.7
362178
81498.5
2.19373e+06
9544.64
59694.3
586960
293792
1.15803e+06
88039.8
120350
489237
147704
471397
658913
115394
91607.7
858323
122530
687853
599051
105681
533638
721749
129468
33132.8
434925
289431
390722
504896
6174.9
98743.6
306478
414508
231155
1.25536e+06
36106.1
468226
821850
353655
131054
329868
160985
779233
559407
15293
679925
560596
379225
806785
122926
1.51483e+06
1.12473e+06
360196
35907.9
259302
121142
1.11819e+06
258311
35511.5
70001.7
85661.1
422833
132441
249986
703909
1.38717e+06
496175
47404.7
589735
1.0052e+06
23618.3
835329
312821
949900
331057
212324
186159
376450
193493
88238
211729
918978
833743
326895
911247
120350
455143
55333.5
440277
8355.32
120944
159003
1.02384e+06
1.43514e+06
1.16021e+06
151074
599844
719569
508266
270006
64253.4
1.15942e+06
467036
899949
785180
375657
331652
939196
1.32434e+06
157020
49783.3
124710
164156
115989
783594
361782
1.31998e+06
639290
16482.3
243642
647615
1.29104e+06
1.49619e+06
417481
15689.5
284079
744346
604998
422239
46611.8
2.21256e+06
1.69778e+06
1.35724e+06
135216
146515
146316
349096
622044
157417
99734.7
560794
183978
606583
783990
1.43217e+06
103897
672194
211134
729876
215495
119160
298946
626604
158210
28375.5
169508
1.10412e+06
426.52
238687
700738
390722
514807
1.06229e+06
349888
214306
740778
68217.8
127287
124909
343545
797073
212324
156426
808966
838501
55928.1
126098
209747
244039
172481
89229.1
277538
381802
1.06606e+06
428384
73767.9
573084
390920
571895
237498
1.55606e+06
253950
144136
840483
827797
221244
1.90136e+06
935034
148100
361782
425608
492409
785576
347510
295973
247210
7760.66
1.48846e+06
1.11085e+06
385370
284674
406778
297162
621252
619666
1.05595e+06
41854.5
946927
42647.4
346519
62667.6
257320
105681
810750
170499
805200
840681
993707
201620
479921
84075.4
61280.1
255139
354051
45818.9
1.09579e+06
426.52
353853
957234
170698
431357
139577
62865.8
1.05595e+06
118764
39079.4
305091
45818.9
73173.3
968731
580220
323327
44827.8
63658.7
41061.6
204395
284079
21636.1
552073
955252
84670
1.006e+06
499743
376252
155831
215693
495778
1.02919e+06
256329
623630
354051
557623
59297.9
415697
210342
684286
393695
953072
776061
37097.2
131846
362178
2.1529e+06
47602.9
557821
1.45437e+06
302712
613125
476353
275358
742166
456729
1.06546e+06
361187
520358
176248
358214
509654
680519
966154
789540
535026
145722
913824
293197
350483
75750.1
1.2397e+06
549694
579427
267231
217477
1.34396e+06
32934.6
65442.7
21437.8
123125
316587
429969
793307
91805.9
2.21534e+06
75551.9
132837
88039.8
301919
1.36041e+06
460297
21239.6
416292
684880
128675
810353
657129
277538
615900
120746
228974
140568
201818
323723
578634
380811
160588
655544
458315
2.01097e+06
585968
966749
180014
276151
313416
57513.9
2.14497e+06
758420
603214
179023
2.20325e+06
583590
123323
161778
601231
460693
237299
187943
835726
648408
738598
58901.4
103303
1.34396e+06
684484
3.02546e+06
658913
72182.2
50972.6
85661.1
300333
329868
500536
926114
84670
528485
630766
33132.8
1.86706e+06
181600
1.006e+06
320155
1.23098e+06
510447
199043
22428.9
451773
526899
77732.3
172283
505491
140568
756636
244039
57712.1
287449
1.25258e+06
225406
72776.8
14698.4
3796.26
709658
383189
57117.4
1.45774e+06
78525.2
913428
66632
554253
852376
913824
293990
1.98421e+06
518574
39475.9
59496.1
509654
6174.9
1.42365e+06
963974
483687
52558.4
69208.9
99338.3
305289
141559
202016
64253.4
634532
244634
910653
43043.8
864864
274168
1.00798e+06
535621
216090
97752.5
305487
205584
104888
195079
399840
663472
562777
153056
59297.9
994896
340572
170896
202214
507473
189330
1.20858e+06
184375
781413
62865.8
520358
378036
151272
235515
266834
30556
224613
498553
47602.9
960604
318768
110042
409354
476155
361583
79119.9
451179
133829
672392
717190
523331
1.55923e+06
255139
541369
60883.6
931268
173473
571498
625612
164949
174860
843060
154443
122926
454747
883298
568723
449197
647615
375261
249787
483687
137397
26195.1
558218
386361
1.42682e+06
646227
1.67063e+06
673383
682502
595879
81102.1
105285
1.01848e+06
108456
263464
244634
609953
561587
180608
1.25615e+06
147902
337995
1.30947e+06
2.57352e+06
21834.3
52360.2
240471
83084.3
280115
932061
637307
513420
49981.5
1.42067e+06
120548
397461
419464
403210
70596.4
474569
353655
905499
926510
2.84092e+06
2606.94
1.94397e+06
1.33385e+06
204990
73966.1
384379
6571.34
371693
516790
799451
130062
557028
244435
499544
1.60363e+06
110042
145920
7364.22
181401
280511
117376
387352
242850
410940
47404.7
295774
365350
1.21452e+06
239083
830968
1.15684e+06
177041
65640.9
331850
141956
82489.6
351871
840086
208558
661094
102906
802821
185564
52161.9
120746
71785.7
300532
78327
5778.46
42449.2
114007
146713
74759
410544
14698.4
1.16041e+06
351871
22627.2
113808
2.41732e+06
309253
359006
33925.7
549694
140766
486858
215297
726308
141361
178230
550091
34123.9
909067
684880
426.52
149686
104888
612728
560002
402020
60487.2
1.43019e+06
21636.1
242255
598258
423428
126098
269411
607574
252562
663274
73966.1
468622
40070.5
590527
173274
582995
26195.1
179221
1.94635e+06
441664
28375.5
591320
154245
9941.08
126098
479326
419265
472785
95770.3
113214
676357
261284
361187
416490
785972
282097
25005.8
227785
173671
434925
39475.9
156426
393299
114799
656138
70596.4
376846
287647
1.42384e+06
915410
131648
739589
328679
637307
265645
141757
261879
44034.9
246021
372485
144929
55333.5
363764
565948
181996
426.52
1.91166e+06
206179
232146
628189
113610
1.27637e+06
281701
1.14792e+06
64451.6
1.09242e+06
208756
1.0609e+06
158804
403606
462081
1.08291e+06
294387
114205
696773
55928.1
848213
429573
122134
29168.4
426.52
427194
126693
433735
1.29976e+06
672591
1.12235e+06
511239
251373
648804
90220.2
1.44743e+06
918780
283286
873982
1.19173e+06
371693
976660
102113
267825
214306
1.18003e+06
124512
540774
229569
21239.6
715208
367332
32538.2
381604
550487
135216
331057
1.59788e+06
596078
823436
85066.5
218469
127684
1.45496e+06
308857
113412
108456
83084.3
140964
9742.86
482498
220054
52756.6
132243
397659
574868
153651
208954
294981
44233.1
82291.4
393100
269411
337202
84868.2
975669
810750
412526
483290
16284.1
387154
268618
748509
32339.9
454945
620260
127287
287647
136207
589735
690827
64848
1.06447e+06
626405
100726
227388
631163
165742
17275.2
1.94853e+06
490823
38286.5
136405
983003
426203
158606
111628
704306
24411.1
625216
8157.1
223622
85066.5
226992
711640
187943
1.79313e+06
78525.2
165346
120944
18662.8
1.08033e+06
119755
35709.7
129071
242453
85859.3
212522
855151
63262.3
20248.5
1.79511e+06
72578.6
336409
1.03315e+06
142154
161183
1.29183e+06
167130
655345
53747.7
79318.1
750293
1.65715e+06
393497
424617
256527
1.29698e+06
208558
53747.7
258905
308857
715802
613719
222829
268222
1.72256e+06
135018
456134
102113
1.33088e+06
794298
125702
13310.8
143938
76939.4
2.86054e+06
391713
542558
1.0389e+06
277142
74759
225604
241066
1.46706e+06
556037
619269
1.53049e+06
401227
529476
225604
94779.2
725119
819472
339581
66830.2
864864
225010
93193.5
90418.4
558614
1.28767e+06
32934.6
890831
420256
598853
64649.8
30159.5
108655
122134
510050
591717
1.01611e+06
1.12889e+06
310839
124710
1.31126e+06
1.4062e+06
164751
631955
327093
422239
320948
253355
484480
721947
375459
339383
485669
305685
667437
562380
337599
169706
511041
420256
13707.3
146118
382198
174860
45620.7
13509
153254
932061
438493
347708
247210
310046
92202.4
108853
91607.7
722146
361187
1.43197e+06
298748
631559
431753
661094
471992
76344.8
388938
45224.2
268420
695386
460892
131648
303307
106276
17275.2
502121
128675
690430
633938
1.5733e+06
439286
108456
55135.2
65442.7
281304
639290
1.17052e+06
26393.3
283088
838699
1.02423e+06
375459
5976.68
57513.9
866846
207170
38088.3
247805
454549
79318.1
281701
901535
750491
179023
706883
125305
46215.3
88832.6
166138
302514
258509
319164
891227
415499
55531.7
121935
1.45615e+06
1.46289e+06
1.92217e+06
1.14118e+06
132837
1.18618e+06
2.07183e+06
553262
213513
256130
836320
543153
63856.9
352069
1.35189e+06
534233
820859
894597
394488
535819
744941
191907
25798.7
494193
33331
67424.9
28970.2
407570
916005
105681
489039
848610
113214
103501
342951
220451
198647
154047
494985
590131
396074
611737
1.43633e+06
401426
142352
552073
342356
53747.7
46413.6
561786
1.02958e+06
310443
1.15268e+06
3.30793e+06
58703.2
358808
370305
605394
86454
228776
122134
694791
36304.3
333634
358808
573084
49585.1
173274
12319.7
75948.3
474371
118764
12914.4
1.06229e+06
261879
842267
2.67739e+06
259302
483489
475362
372485
220451
252562
74759
654156
191511
407570
136802
296171
727497
109646
556434
190520
516195
94977.5
168914
13905.5
45818.9
135414
173671
604006
177635
137198
93193.5
377837
180014
372684
93986.4
691620
82886
297360
117773
454549
526502
1.46071e+06
669419
49188.6
30952.4
1.53088e+06
54144.1
244634
8157.1
426.52
1.31463e+06
310839
414905
437303
1.39332e+06
398452
117971
939395
708270
350285
40268.7
259896
279520
2.20325e+06
423230
375459
82093.2
694395
471794
226794
243048
105483
2210.5
212918
426401
96365
3.22963e+06
426203
144731
933448
58703.2
366737
346717
610151
986967
384973
187150
219063
514609
134225
809759
1.14495e+06
175058
448800
1.38975e+06
143343
716992
426.52
576454
486264
259896
463270
12319.7
272186
122926
519565
514609
234524
91607.7
158210
116187
211134
80111
80309.2
452170
48395.8
687061
97157.9
177833
119359
816300
741968
270997
1.02463e+06
212125
112619
560200
346519
194286
138586
928493
575859
993905
358808
393299
53153
472983
258905
14301.9
117971
104888
169112
228578
621053
1.10967e+06
1.14079e+06
89427.3
357817
92995.3
18266.3
318966
112421
140172
288044
102708
187348
353060
376648
450981
1.36141e+06
200034
354646
717586
393695
802623
1.53941e+06
70596.4
501527
682502
392902
431951
67028.4
247210
182392
93788.1
332841
598060
408562
92598.8
894200
1.11779e+06
196070
939196
572688
210738
561389
273375
725912
545730
146713
99933
1.33227e+06
418869
630766
181996
277142
287053
15689.5
201620
98941.9
402615
441070
462676
207170
768727
70398.2
246616
102113
109844
983598
39674.1
723335
315795
62271.2
395083
120746
77137.7
214702
452765
1.90314e+06
43440.3
148893
94779.2
319362
414508
370701
58901.4
1.42127e+06
107465
61081.8
557623
96761.4
575463
204990
204593
347510
511438
19257.4
1.06289e+06
429176
163958
682105
1.78064e+06
266636
756239
1.48946e+06
228776
469217
604205
418671
266834
191511
275159
920564
577048
69407.1
1.2615e+06
192898
844646
489633
1.42979e+06
34322.1
1.82088e+06
223226
236507
113610
81894.9
232740
269808
135414
878541
236308
76543
615900
471199
654156
26988
167328
574273
315398
383784
181600
631757
315795
405192
577048
166337
90616.6
114205
845042
224217
588942
192700
168715
295576
179023
77930.5
245030
726110
653363
186753
26789.8
214108
143541
288837
1.53425e+06
5183.8
348303
1.29242e+06
468226
1.76736e+06
1.4516e+06
379225
530863
1.08469e+06
34322.1
1.4621e+06
1.65299e+06
26195.1
182591
1.15982e+06
151074
484083
176446
705099
165544
545928
1.14059e+06
15689.5
131054
1.34079e+06
641272
1.2058e+06
322336
907481
428582
56522.8
218270
28772
732255
1.1721e+06
659508
152659
35907.9
261284
104294
339977
952675
301919
463865
624621
126891
778440
410940
254545
262473
184771
95373.9
64848
882704
1.00758e+06
567534
168715
77534.1
576454
137793
336409
567336
236705
678934
1.47261e+06
764168
2.42644e+06
426.52
100131
271393
160192
1.35328e+06
382595
394290
181600
399245
224019
263663
126891
426.52
206575
914022
78327
256329
67821.3
323525
102312
452566
330661
226199
106474
233335
280710
388541
126891
232740
459108
408165
301523
798658
285269
139181
729480
293990
807578
57513.9
155236
166931
171689
1.16596e+06
334427
2.0861e+06
123521
1.03236e+06
358808
216883
496769
789739
125305
884091
405786
95572.1
489435
206972
112223
701729
243642
45026
1.79551e+06
925717
70398.2
416490
114799
559209
124512
938205
30357.7
184375
94184.6
390523
1.22285e+06
95572.1
681907
185762
1.3287e+06
129864
2.11424e+06
215099
260095
472983
63064
16284.1
633541
280511
152461
905499
589536
537603
284079
46810
19455.6
661887
65244.5
164949
981814
509257
1.36973e+06
157219
744743
84670
801434
223622
73371.5
334031
228380
179617
407570
138586
41259.8
545135
704306
385370
576652
122728
82489.6
848610
120548
439682
236110
173869
211927
838897
393893
31745.3
459702
188537
232939
1.69957e+06
46413.6
815111
608764
119557
58108.5
354051
25798.7
1.08449e+06
206575
82687.8
649399
701332
179816
176842
377045
32538.2
1.56081e+06
447413
699152
9941.08
61874.7
86850.4
590726
588545
798064
426.52
1.14733e+06
351276
442061
556632
208359
128477
656931
244237
338392
442854
1.12037e+06
961199
668031
58703.2
145722
68614.2
1.42226e+06
204395
46611.8
662680
247607
1.87896e+06
751879
40863.4
231353
121737
436312
1615.84
2012.28
249193
963776
211531
930475
628982
85462.9
69407.1
508068
773485
252761
593501
3399.82
1.56854e+06
828788
769124
184573
457324
195673
63262.3
582599
38683
651976
21041.4
1.7967e+06
3201.6
1.20362e+06
365548
3598.04
472983
377837
381009
125900
188141
174067
889840
306676
195079
37493.7
105285
561786
724524
40268.7
255734
768331
1.61671e+06
10734
263266
210738
30754.2
279917
1.14158e+06
372684
460495
190520
1.18776e+06
233731
67226.7
228974
551082
30357.7
362178
157813
47404.7
977453
826211
627991
840483
417680
197655
799650
469019
510248
265645
391118
1.06923e+06
408562
967145
441070
571300
279718
485867
368918
293396
29763.1
205188
32339.9
102906
310046
56126.3
305091
1.18301e+06
302712
205981
227983
794892
157020
349492
100726
244634
421446
16680.6
401426
620260
266438
268222
688052
290224
251769
255139
530467
141757
1.09222e+06
1.38519e+06
526106
16878.8
1.0054e+06
8949.98
1.90373e+06
466244
71389.3
990932
60090.7
1.08132e+06
79318.1
263464
487651
1.57172e+06
308262
106078
303901
35907.9
183978
358015
546126
175058
199241
409156
512825
364557
88238
158408
289630
723335
135216
37890.1
49386.9
2.79533e+06
678339
16482.3
256527
359799
67226.7
88039.8
341960
795090
758816
11328.6
147506
534431
2.29403e+06
688250
10337.5
121341
248796
1.32711e+06
488841
1.21254e+06
370503
90814.8
426.52
128873
1.33227e+06
161976
293990
232740
482299
380216
276547
234723
947125
187150
230956
783594
107862
735228
196466
9544.64
329075
2.4088e+06
87048.7
1.86072e+06
277142
501328
89823.7
217676
563966
278529
117575
85462.9
278331
244435
749896
628586
237101
199836
474172
1.53921e+06
462477
952874
183384
1.1283e+06
240867
203602
919573
371693
1.03652e+06
205386
1.07656e+06
8553.54
204197
258707
752077
869423
183582
208954
122728
122728
1.2062e+06
301126
79714.5
50972.6
354051
396074
27186.2
749896
98941.9
925123
353258
398650
511636
214901
614710
14500.1
501725
2.30216e+06
1.28687e+06
748112
450386
352465
228776
1.3289e+06
42449.2
1.38202e+06
928691
1.39173e+06
1.99274e+06
635127
678934
446422
224019
124314
1.02998e+06
196070
70001.7
534035
455341
405192
510447
51963.7
901733
9544.64
437898
512429
40863.4
309848
759213
1.90413e+06
410147
82886
582599
878541
147109
1.46012e+06
749698
21636.1
32736.4
56126.3
124909
910455
714811
296567
424816
127882
53153
1.42127e+06
125503
579625
40665.2
197259
208359
134027
151272
663274
426.52
613719
898958
5382.02
309055
350285
803614
137793
364755
346519
22825.4
226397
76939.4
375855
521943
298351
180410
1.62246e+06
863278
427591
123719
796280
520358
182392
2.07401e+06
181996
511438
426.52
1.04723e+06
125702
725515
392902
339184
437700
586761
866846
49188.6
1.19946e+06
2.07083e+06
191312
257121
752870
91409.5
1.14297e+06
66433.8
129864
1.31284e+06
68019.5
417283
2.01632e+06
283286
326697
45026
155633
1.13603e+06
716199
206774
1.01749e+06
499346
839294
458315
42449.2
110240
385766
298748
340572
1.7299e+06
811543
567732
990337
2.96897e+06
47801.1
962586
480317
511834
190123
430762
181401
116980
149092
62469.4
114601
1.33702e+06
817093
393695
1.22166e+06
204197
522142
162174
267825
310244
147506
328877
616891
13905.5
240074
49188.6
18266.3
604601
170896
815904
1.04346e+06
5.10558e+06
516790
225208
33727.5
319362
219460
31745.3
532845
219460
79516.3
400038
426.52
609953
128080
721353
22230.7
211531
40863.4
437700
443448
461288
404597
533242
283485
4985.58
130855
866846
459504
1.50868e+06
105483
57910.3
504104
566543
1.42186e+06
482894
90220.2
69803.5
265843
78327
864468
201223
536810
136207
231947
291017
789144
262672
165742
371891
187546
130459
563768
29564.9
170499
171490
239678
533242
557623
250382
233335
9742.86
106276
178825
922744
163165
322138
240867
166931
863476
1.06011e+06
262473
574075
118169
313812
227983
19257.4
924528
160985
79912.7
155236
519366
143938
168517
59099.6
121935
910653
1.54258e+06
420653
611737
89229.1
186159
279520
141361
746130
184176
118764
3598.04
342951
158011
469613
957433
283683
1615.84
532053
295180
573679
1.15684e+06
86850.4
367134
20843.2
318966
134027
189528
226397
597069
558019
95572.1
418472
609953
326498
28375.5
1.4395e+06
328084
630964
74759
250184
1.27756e+06
499346
688448
